Name,Time,Cumulative PnL
GroupOneStrategy,2020-Mar-06 16:51:59.156000,454123.240227
GroupOneStrategy,2020-Mar-06 16:53:09.136000,452813.240227
GroupOneStrategy,2020-Mar-06 16:54:14.522000,452551.240227
GroupOneStrategy,2020-Mar-06 16:55:23.184000,452546.619981
GroupOneStrategy,2020-Mar-06 16:56:34.307000,455176.189846
GroupOneStrategy,2020-Mar-06 16:57:46.516000,451230.999824
GroupOneStrategy,2020-Mar-06 16:59:06.297000,450442.759914
GroupOneStrategy,2020-Mar-06 17:00:21.669000,450966.759914
GroupOneStrategy,2020-Mar-06 17:01:30.363000,458322.639914
GroupOneStrategy,2020-Mar-06 17:02:37.454000,457270.639914
GroupOneStrategy,2020-Mar-06 17:03:37.549000,460163.639914
GroupOneStrategy,2020-Mar-06 17:04:46.120000,459900.639914
GroupOneStrategy,2020-Mar-06 17:05:46.767000,458848.639914
GroupOneStrategy,2020-Mar-06 17:06:57.584000,460426.138301
GroupOneStrategy,2020-Mar-06 17:08:00.704000,460426.138301
GroupOneStrategy,2020-Mar-06 17:09:04.106000,461736.138301
GroupOneStrategy,2020-Mar-06 17:10:13.718000,463318.207293
GroupOneStrategy,2020-Mar-06 17:11:22.858000,463581.207293
GroupOneStrategy,2020-Mar-06 17:12:44.419000,465815.396285
GroupOneStrategy,2020-Mar-06 17:13:47.561000,466998.082186
GroupOneStrategy,2020-Mar-06 17:14:58.322000,465683.770909
GroupOneStrategy,2020-Mar-06 17:16:07.450000,462542.459610
GroupOneStrategy,2020-Mar-06 17:17:11.764000,465424.459610
GroupOneStrategy,2020-Mar-06 17:18:21.270000,468057.028333
GroupOneStrategy,2020-Mar-06 17:19:37.996000,470424.028333
GroupOneStrategy,2020-Mar-06 17:20:49.634000,468058.213472
GroupOneStrategy,2020-Mar-06 17:22:03.648000,465438.213472
GroupOneStrategy,2020-Mar-06 17:23:16.727000,465176.213472
GroupOneStrategy,2020-Mar-06 17:24:22.994000,464128.471142
GroupOneStrategy,2020-Mar-06 17:25:26.293000,466494.159978
GroupOneStrategy,2020-Mar-06 17:26:38.383000,469124.159978
GroupOneStrategy,2020-Mar-06 17:27:38.648000,471227.536730
GroupOneStrategy,2020-Mar-06 17:28:46.647000,468603.845083
GroupOneStrategy,2020-Mar-06 17:29:57.497000,470437.725083
GroupOneStrategy,2020-Mar-06 17:31:07.938000,470700.533403
GroupOneStrategy,2020-Mar-06 17:32:14.688000,468080.533403
GroupOneStrategy,2020-Mar-06 17:33:32.720000,464936.533403
GroupOneStrategy,2020-Mar-06 17:34:39.361000,463626.533403
GroupOneStrategy,2020-Mar-06 17:35:47.561000,464281.533403
GroupOneStrategy,2020-Mar-06 17:36:48.951000,464281.533403
GroupOneStrategy,2020-Mar-06 17:37:59.132000,459827.533403
GroupOneStrategy,2020-Mar-06 17:39:02.938000,459961.413403
GroupOneStrategy,2020-Mar-06 17:40:09.847000,460487.413403
GroupOneStrategy,2020-Mar-06 17:41:18.486000,459961.413403
GroupOneStrategy,2020-Mar-06 17:42:29.184000,463380.413403
GroupOneStrategy,2020-Mar-06 17:43:33.340000,461020.911342
GroupOneStrategy,2020-Mar-06 17:44:42.913000,460758.911342
GroupOneStrategy,2020-Mar-06 17:45:49.320000,459448.911342
GroupOneStrategy,2020-Mar-06 17:47:10.230000,463116.911342
GroupOneStrategy,2020-Mar-06 17:48:29.391000,464166.791342
GroupOneStrategy,2020-Mar-06 17:49:47.450000,464692.791342
GroupOneStrategy,2020-Mar-06 17:51:07.552000,465744.791342
GroupOneStrategy,2020-Mar-06 17:52:11.192000,465218.791342
GroupOneStrategy,2020-Mar-06 17:53:17.359000,468111.791342
GroupOneStrategy,2020-Mar-06 17:54:27.701000,469426.791342
GroupOneStrategy,2020-Mar-06 17:55:44.309000,468637.791342
GroupOneStrategy,2020-Mar-06 17:56:59.729000,468374.791342
GroupOneStrategy,2020-Mar-06 17:58:02.319000,468111.791342
GroupOneStrategy,2020-Mar-06 17:59:05.995000,469426.791342
GroupOneStrategy,2020-Mar-06 18:00:12.808000,466270.791342
GroupOneStrategy,2020-Mar-06 18:01:25.165000,465477.288766
GroupOneStrategy,2020-Mar-06 18:02:36.840000,465214.168766
GroupOneStrategy,2020-Mar-06 18:03:48.755000,464558.666437
GroupOneStrategy,2020-Mar-06 18:04:55.316000,462855.666437
GroupOneStrategy,2020-Mar-06 18:05:56.316000,461807.666437
GroupOneStrategy,2020-Mar-06 18:06:58.431000,460759.666437
GroupOneStrategy,2020-Mar-06 18:07:59.371000,462331.666437
GroupOneStrategy,2020-Mar-06 18:09:12.196000,465083.855238
GroupOneStrategy,2020-Mar-06 18:10:24.346000,464158.232920
GroupOneStrategy,2020-Mar-06 18:11:34.595000,463506.612920
GroupOneStrategy,2020-Mar-06 18:12:42.197000,466531.112920
GroupOneStrategy,2020-Mar-06 18:13:51.676000,467057.112920
GroupOneStrategy,2020-Mar-06 18:15:00.669000,466536.301587
GroupOneStrategy,2020-Mar-06 18:16:13.855000,465486.110310
GroupOneStrategy,2020-Mar-06 18:17:41.435000,463128.110310
GroupOneStrategy,2020-Mar-06 18:18:44.425000,462604.110310
GroupOneStrategy,2020-Mar-06 18:20:00.267000,461294.110310
GroupOneStrategy,2020-Mar-06 18:21:06.798000,456054.110310
GroupOneStrategy,2020-Mar-06 18:22:23.791000,454220.110310
GroupOneStrategy,2020-Mar-06 18:23:24.684000,449242.110310
GroupOneStrategy,2020-Mar-06 18:24:27.852000,445312.110310
GroupOneStrategy,2020-Mar-06 18:25:33.647000,447938.990310
GroupOneStrategy,2020-Mar-06 18:26:34.980000,450305.990310
GroupOneStrategy,2020-Mar-06 18:27:48.567000,448727.990310
GroupOneStrategy,2020-Mar-06 18:28:59.156000,449911.490310
GroupOneStrategy,2020-Mar-06 18:30:01.241000,450174.490310
GroupOneStrategy,2020-Mar-06 18:31:12.120000,448340.300389
GroupOneStrategy,2020-Mar-06 18:32:15.833000,453579.990288
GroupOneStrategy,2020-Mar-06 18:33:18.846000,453838.370288
GroupOneStrategy,2020-Mar-06 18:34:38.350000,457125.870288
GroupOneStrategy,2020-Mar-06 18:35:41.170000,455284.870288
GroupOneStrategy,2020-Mar-06 18:37:00.593000,459492.870288
GroupOneStrategy,2020-Mar-06 18:38:09.414000,458177.870288
GroupOneStrategy,2020-Mar-06 18:39:20.788000,457125.870288
GroupOneStrategy,2020-Mar-06 18:40:51.731000,450313.679773
GroupOneStrategy,2020-Mar-06 18:42:00.870000,451885.679773
GroupOneStrategy,2020-Mar-06 18:43:07.885000,454242.559773
GroupOneStrategy,2020-Mar-06 18:44:20.725000,458713.559773
GroupOneStrategy,2020-Mar-06 18:45:30.767000,460554.559773
GroupOneStrategy,2020-Mar-06 18:46:32.956000,463184.559773
GroupOneStrategy,2020-Mar-06 18:47:46.904000,463447.559773
GroupOneStrategy,2020-Mar-06 18:48:55.491000,465025.559773
GroupOneStrategy,2020-Mar-06 18:50:08.967000,466077.559773
GroupOneStrategy,2020-Mar-06 18:51:21.427000,464766.248518
GroupOneStrategy,2020-Mar-06 18:52:33.176000,467133.248518
GroupOneStrategy,2020-Mar-06 18:53:43.863000,468185.248518
GroupOneStrategy,2020-Mar-06 18:54:59.434000,468974.248518
GroupOneStrategy,2020-Mar-06 18:56:15.638000,469500.056950
GroupOneStrategy,2020-Mar-06 18:57:19.893000,468448.433882
GroupOneStrategy,2020-Mar-06 18:58:20.433000,466614.122403
GroupOneStrategy,2020-Mar-06 18:59:33.901000,469495.690790
GroupOneStrategy,2020-Mar-06 19:00:46.643000,470021.690790
GroupOneStrategy,2020-Mar-06 19:01:53.952000,468969.187520
GroupOneStrategy,2020-Mar-06 19:03:01.858000,470017.067520
GroupOneStrategy,2020-Mar-06 19:04:21.142000,467390.876042
GroupOneStrategy,2020-Mar-06 19:05:24.425000,468438.630285
GroupOneStrategy,2020-Mar-06 19:06:29.952000,468438.510285
GroupOneStrategy,2020-Mar-06 19:07:50.171000,469490.510285
GroupOneStrategy,2020-Mar-06 19:09:03.336000,473304.010285
GroupOneStrategy,2020-Mar-06 19:10:09.381000,473303.506499
GroupOneStrategy,2020-Mar-06 19:11:25.915000,473303.074606
GroupOneStrategy,2020-Mar-06 19:12:38.333000,470813.882714
GroupOneStrategy,2020-Mar-06 19:13:40.582000,468586.882714
GroupOneStrategy,2020-Mar-06 19:14:54.607000,472915.639510
GroupOneStrategy,2020-Mar-06 19:16:00.108000,475019.639510
GroupOneStrategy,2020-Mar-06 19:17:11.486000,473969.015680
GroupOneStrategy,2020-Mar-06 19:18:22.383000,474757.511581
GroupOneStrategy,2020-Mar-06 19:19:26.632000,472654.887683
GroupOneStrategy,2020-Mar-06 19:20:38.722000,474230.455757
GroupOneStrategy,2020-Mar-06 19:21:44.810000,472915.143808
GroupOneStrategy,2020-Mar-06 19:22:48.647000,472389.831949
GroupOneStrategy,2020-Mar-06 19:23:58.321000,470559.640045
GroupOneStrategy,2020-Mar-06 19:25:09.852000,470035.640045
GroupOneStrategy,2020-Mar-06 19:26:12.456000,467415.640045
GroupOneStrategy,2020-Mar-06 19:27:14.511000,466629.640045
GroupOneStrategy,2020-Mar-06 19:28:21.628000,465577.897536
GroupOneStrategy,2020-Mar-06 19:29:35.460000,466368.586304
GroupOneStrategy,2020-Mar-06 19:30:41.580000,466894.586304
GroupOneStrategy,2020-Mar-06 19:32:03.952000,467420.586304
GroupOneStrategy,2020-Mar-06 19:33:11.550000,469524.586304
GroupOneStrategy,2020-Mar-06 19:34:15.160000,470445.086304
GroupOneStrategy,2020-Mar-06 19:35:28.796000,472943.586304
GroupOneStrategy,2020-Mar-06 19:36:38.162000,475310.586304
GroupOneStrategy,2020-Mar-06 19:37:46.468000,477414.586304
GroupOneStrategy,2020-Mar-06 19:38:57.965000,476888.586304
GroupOneStrategy,2020-Mar-06 19:40:09.684000,477678.961846
GroupOneStrategy,2020-Mar-06 19:41:17.579000,477941.961846
GroupOneStrategy,2020-Mar-06 19:42:19.782000,478204.961846
GroupOneStrategy,2020-Mar-06 19:43:26.892000,474801.769472
GroupOneStrategy,2020-Mar-06 19:44:40.490000,475063.769472
GroupOneStrategy,2020-Mar-06 19:45:46.631000,471912.145507
GroupOneStrategy,2020-Mar-06 19:46:54.852000,475055.713469
GroupOneStrategy,2020-Mar-06 19:48:06.524000,476370.401386
GroupOneStrategy,2020-Mar-06 19:49:08.724000,477685.401386
GroupOneStrategy,2020-Mar-06 19:50:16.629000,478211.401386
GroupOneStrategy,2020-Mar-06 19:51:20.664000,475581.401386
GroupOneStrategy,2020-Mar-06 19:52:38.392000,476638.089101
GroupOneStrategy,2020-Mar-06 19:53:48.501000,479794.089101
GroupOneStrategy,2020-Mar-06 19:54:50.791000,479009.271933
GroupOneStrategy,2020-Mar-06 19:55:57.865000,476389.271933
GroupOneStrategy,2020-Mar-06 19:57:08.873000,474293.271933
GroupOneStrategy,2020-Mar-06 19:58:24.253000,474293.151933
GroupOneStrategy,2020-Mar-06 19:59:32.534000,472720.959962
GroupOneStrategy,2020-Mar-06 20:00:50.898000,475866.647789
GroupOneStrategy,2020-Mar-06 20:02:03.967000,479548.527789
GroupOneStrategy,2020-Mar-06 20:03:07.290000,480600.527789
GroupOneStrategy,2020-Mar-06 20:04:13.898000,480340.335235
GroupOneStrategy,2020-Mar-06 20:05:16.604000,482701.215235
GroupOneStrategy,2020-Mar-06 20:06:23.731000,483229.589837
GroupOneStrategy,2020-Mar-06 20:07:33.611000,484019.964214
GroupOneStrategy,2020-Mar-06 20:08:37.856000,485597.964214
GroupOneStrategy,2020-Mar-06 20:09:39.445000,488233.338054
GroupOneStrategy,2020-Mar-06 20:10:50.968000,482988.331883
GroupOneStrategy,2020-Mar-06 20:11:55.473000,483250.019061
GroupOneStrategy,2020-Mar-06 20:12:57.827000,479844.019061
GroupOneStrategy,2020-Mar-06 20:14:03.301000,482211.899061
GroupOneStrategy,2020-Mar-06 20:15:09.453000,483526.899061
GroupOneStrategy,2020-Mar-06 20:16:20.141000,480370.081333
GroupOneStrategy,2020-Mar-06 20:17:22.939000,477488.081333
GroupOneStrategy,2020-Mar-06 20:18:27.394000,476966.268981
GroupOneStrategy,2020-Mar-06 20:19:28.733000,471988.268981
GroupOneStrategy,2020-Mar-06 20:20:33.355000,469355.402250
GroupOneStrategy,2020-Mar-06 20:21:44.578000,464631.210883
GroupOneStrategy,2020-Mar-06 20:22:46.353000,463316.090883
GroupOneStrategy,2020-Mar-06 20:23:50.516000,466472.090883
GroupOneStrategy,2020-Mar-06 20:24:53.792000,460176.899741
GroupOneStrategy,2020-Mar-06 20:25:58.116000,455462.779741
GroupOneStrategy,2020-Mar-06 20:27:03.201000,456772.469494
GroupOneStrategy,2020-Mar-06 20:28:07.125000,455461.848800
GroupOneStrategy,2020-Mar-06 20:29:12.535000,458091.848800
GroupOneStrategy,2020-Mar-06 20:30:15.431000,463082.227456
GroupOneStrategy,2020-Mar-06 20:31:20.216000,445509.726246
GroupOneStrategy,2020-Mar-06 20:32:22.136000,443681.487501
GroupOneStrategy,2020-Mar-06 20:33:24.539000,437000.487501
GroupOneStrategy,2020-Mar-06 20:34:26.810000,430315.061600
GroupOneStrategy,2020-Mar-06 20:35:27.622000,428746.753302
GroupOneStrategy,2020-Mar-06 20:36:29.893000,432957.633302
GroupOneStrategy,2020-Mar-06 20:37:35.527000,433483.633302
GroupOneStrategy,2020-Mar-06 20:38:43.944000,435587.633302
GroupOneStrategy,2020-Mar-06 20:39:47.295000,443197.324646
GroupOneStrategy,2020-Mar-06 20:40:50.355000,442401.826438
GroupOneStrategy,2020-Mar-06 20:41:51.204000,431135.826438
GroupOneStrategy,2020-Mar-06 20:42:53.744000,436385.706438
GroupOneStrategy,2020-Mar-06 20:44:02.116000,433758.517872
GroupOneStrategy,2020-Mar-06 20:45:04.185000,424195.517872
GroupOneStrategy,2020-Mar-06 20:46:09.409000,421714.210000
GroupOneStrategy,2020-Mar-06 20:47:10.392000,423036.474906
GroupOneStrategy,2020-Mar-06 20:48:11.975000,419120.667000
GroupOneStrategy,2020-Mar-06 20:49:17.961000,420436.479621
GroupOneStrategy,2020-Mar-06 20:50:20.643000,412969.479621
GroupOneStrategy,2020-Mar-06 20:51:21.680000,407860.173272
GroupOneStrategy,2020-Mar-06 20:52:23.246000,404985.940798
GroupOneStrategy,2020-Mar-06 20:53:25.682000,402894.448840
GroupOneStrategy,2020-Mar-06 20:54:27.391000,404088.328840
GroupOneStrategy,2020-Mar-06 20:55:29.772000,408158.111576
GroupOneStrategy,2020-Mar-06 20:56:31.111000,403044.387749
GroupOneStrategy,2020-Mar-06 20:57:34.288000,399507.164269
GroupOneStrategy,2020-Mar-06 20:58:35.749000,404632.858256
GroupOneStrategy,2020-Mar-06 20:59:36.937000,412897.245581
GroupOneStrategy,2020-Mar-06 21:01:33.572000,411849.245581
GroupOneStrategy,2020-Mar-06 21:03:49.661000,411849.245581
GroupOneStrategy,2020-Mar-06 21:05:06.895000,411849.245581
GroupOneStrategy,2020-Mar-06 21:07:00.452000,411849.245581
GroupOneStrategy,2020-Mar-06 21:08:07.605000,411849.245581
GroupOneStrategy,2020-Mar-06 21:11:18.268000,411849.245581
GroupOneStrategy,2020-Mar-06 21:13:02.980000,411849.245581
GroupOneStrategy,2020-Mar-06 21:14:21.335000,411849.245581
GroupOneStrategy,2020-Mar-06 21:15:53.823000,411849.245581
GroupOneStrategy,2020-Mar-06 21:31:29.310000,411849.245581
GroupOneStrategy,2020-Mar-07 05:00:00,411849.245581
GroupOneStrategy,2020-Mar-09 12:04:56.752000,411849.245581
GroupOneStrategy,2020-Mar-09 12:10:51.268000,411849.245581
GroupOneStrategy,2020-Mar-09 12:12:14.858000,411849.245581
GroupOneStrategy,2020-Mar-09 12:26:31.872000,411849.245581
GroupOneStrategy,2020-Mar-09 12:35:14.111000,411849.245581
GroupOneStrategy,2020-Mar-09 12:36:26.468000,411849.245581
GroupOneStrategy,2020-Mar-09 13:04:11.617000,411849.245581
GroupOneStrategy,2020-Mar-09 13:18:54.224000,411849.245581
GroupOneStrategy,2020-Mar-09 13:27:09.199000,411849.245581
GroupOneStrategy,2020-Mar-09 13:28:55.734000,411849.245581
GroupOneStrategy,2020-Mar-09 13:30:00.146000,411849.245581
GroupOneStrategy,2020-Mar-09 13:31:03.131000,696905.245581
GroupOneStrategy,2020-Mar-09 13:32:08.799000,673325.125581
GroupOneStrategy,2020-Mar-09 13:33:12.956000,665464.468397
GroupOneStrategy,2020-Mar-09 13:49:13.131000,670178.826355
GroupOneStrategy,2020-Mar-09 13:50:16.321000,704365.857133
GroupOneStrategy,2020-Mar-09 13:51:16.814000,671090.982285
GroupOneStrategy,2020-Mar-09 13:52:21.963000,686080.995478
GroupOneStrategy,2020-Mar-09 13:53:32.520000,651234.995478
GroupOneStrategy,2020-Mar-09 13:54:34.722000,649924.015146
GroupOneStrategy,2020-Mar-09 13:55:40.145000,638139.709491
GroupOneStrategy,2020-Mar-09 13:56:42.869000,625563.709491
GroupOneStrategy,2020-Mar-09 13:57:46.321000,625562.289997
GroupOneStrategy,2020-Mar-09 13:58:52.657000,625561.760250
GroupOneStrategy,2020-Mar-09 13:59:57.227000,625560.665629
GroupOneStrategy,2020-Mar-09 14:01:02.757000,625560.340755
GroupOneStrategy,2020-Mar-09 14:02:11.548000,625559.691008
GroupOneStrategy,2020-Mar-09 14:03:13.750000,625558.391514
GroupOneStrategy,2020-Mar-09 14:04:16.628000,625558.391514
GroupOneStrategy,2020-Mar-09 14:05:20.209000,625557.536893
GroupOneStrategy,2020-Mar-09 14:06:21.861000,613505.536893
GroupOneStrategy,2020-Mar-09 14:07:31.374000,616387.536893
GroupOneStrategy,2020-Mar-09 14:08:33.215000,603025.536893
GroupOneStrategy,2020-Mar-09 14:09:34.535000,604608.744566
GroupOneStrategy,2020-Mar-09 14:10:40.743000,600692.979389
GroupOneStrategy,2020-Mar-09 14:11:48.354000,609371.979389
GroupOneStrategy,2020-Mar-09 14:12:52.749000,607925.156027
GroupOneStrategy,2020-Mar-09 14:13:59.561000,607923.982581
GroupOneStrategy,2020-Mar-09 14:15:04.714000,607923.215858
GroupOneStrategy,2020-Mar-09 14:16:18.239000,582902.012496
GroupOneStrategy,2020-Mar-09 14:17:23.887000,593897.892496
GroupOneStrategy,2020-Mar-09 14:18:29.164000,589301.690579
GroupOneStrategy,2020-Mar-09 14:19:44.224000,586681.690579
GroupOneStrategy,2020-Mar-09 14:20:48.648000,591814.249032
GroupOneStrategy,2020-Mar-09 14:21:59.696000,594444.249032
GroupOneStrategy,2020-Mar-09 14:23:09.737000,593655.249032
GroupOneStrategy,2020-Mar-09 14:24:13.218000,597071.046667
GroupOneStrategy,2020-Mar-09 14:25:16.525000,600218.281557
GroupOneStrategy,2020-Mar-09 14:26:25.902000,602585.281557
GroupOneStrategy,2020-Mar-09 14:27:31.106000,587389.078654
GroupOneStrategy,2020-Mar-09 14:28:43.307000,586864.958654
GroupOneStrategy,2020-Mar-09 14:29:50.258000,595538.315269
GroupOneStrategy,2020-Mar-09 14:30:51.750000,590817.824901
GroupOneStrategy,2020-Mar-09 14:31:54.707000,592385.536382
GroupOneStrategy,2020-Mar-09 14:32:58.807000,592647.094354
GroupOneStrategy,2020-Mar-09 14:34:05.235000,583484.569893
GroupOneStrategy,2020-Mar-09 14:35:17.625000,591081.927493
GroupOneStrategy,2020-Mar-09 14:36:22.473000,600812.807493
GroupOneStrategy,2020-Mar-09 14:37:26.468000,605546.807493
GroupOneStrategy,2020-Mar-09 14:38:33.854000,591916.960264
GroupOneStrategy,2020-Mar-09 14:39:39.713000,589034.960264
GroupOneStrategy,2020-Mar-09 14:40:46.625000,580371.638907
GroupOneStrategy,2020-Mar-09 14:41:54.812000,578799.638907
GroupOneStrategy,2020-Mar-09 14:43:00.926000,585900.197506
GroupOneStrategy,2020-Mar-09 14:44:08.190000,590107.875678
GroupOneStrategy,2020-Mar-09 14:45:12.801000,587224.910443
GroupOneStrategy,2020-Mar-09 14:46:22.366000,597748.588862
GroupOneStrategy,2020-Mar-09 14:47:29.115000,594591.944446
GroupOneStrategy,2020-Mar-09 14:48:32.454000,596432.944446
GroupOneStrategy,2020-Mar-09 14:49:39.588000,596703.774942
GroupOneStrategy,2020-Mar-09 14:50:43.961000,600391.654942
GroupOneStrategy,2020-Mar-09 14:51:48.374000,601311.952163
GroupOneStrategy,2020-Mar-09 14:52:59.739000,601969.009384
GroupOneStrategy,2020-Mar-09 14:54:05.200000,604872.159803
GroupOneStrategy,2020-Mar-09 14:55:17.376000,610920.039803
GroupOneStrategy,2020-Mar-09 14:56:25.656000,611184.716363
GroupOneStrategy,2020-Mar-09 14:57:37.276000,612762.716363
GroupOneStrategy,2020-Mar-09 14:58:47.670000,604640.512610
GroupOneStrategy,2020-Mar-09 14:59:59.502000,609619.392610
GroupOneStrategy,2020-Mar-09 15:01:02.166000,613827.392610
GroupOneStrategy,2020-Mar-09 15:02:18.889000,610667.718368
GroupOneStrategy,2020-Mar-09 15:03:20.687000,601504.274794
GroupOneStrategy,2020-Mar-09 15:04:42.466000,610314.774794
GroupOneStrategy,2020-Mar-09 15:05:44.663000,608867.747835
GroupOneStrategy,2020-Mar-09 15:06:49.747000,613067.627835
GroupOneStrategy,2020-Mar-09 15:08:00.544000,611226.627835
GroupOneStrategy,2020-Mar-09 15:09:07.429000,611223.980776
GroupOneStrategy,2020-Mar-09 15:10:16.695000,610440.777090
GroupOneStrategy,2020-Mar-09 15:11:20.482000,607558.777090
GroupOneStrategy,2020-Mar-09 15:12:34.184000,608344.777090
GroupOneStrategy,2020-Mar-09 15:13:39.718000,607820.777090
GroupOneStrategy,2020-Mar-09 15:14:57.763000,610702.129941
GroupOneStrategy,2020-Mar-09 15:16:00.437000,610701.686366
GroupOneStrategy,2020-Mar-09 15:17:04.173000,600745.482792
GroupOneStrategy,2020-Mar-09 15:18:14.120000,595243.482792
GroupOneStrategy,2020-Mar-09 15:19:19.495000,596291.040450
GroupOneStrategy,2020-Mar-09 15:20:33.878000,591052.516213
GroupOneStrategy,2020-Mar-09 15:21:40.429000,591446.252334
GroupOneStrategy,2020-Mar-09 15:22:49.950000,594207.752334
GroupOneStrategy,2020-Mar-09 15:23:56.919000,590277.228008
GroupOneStrategy,2020-Mar-09 15:25:07.289000,582154.584062
GroupOneStrategy,2020-Mar-09 15:26:15.668000,587132.584062
GroupOneStrategy,2020-Mar-09 15:27:23.465000,587132.464062
GroupOneStrategy,2020-Mar-09 15:28:27.619000,591603.464062
GroupOneStrategy,2020-Mar-09 15:29:43.986000,593181.464062
GroupOneStrategy,2020-Mar-09 15:30:59.148000,598985.141989
GroupOneStrategy,2020-Mar-09 15:32:04.252000,598984.819422
GroupOneStrategy,2020-Mar-09 15:33:13.816000,597405.649426
GroupOneStrategy,2020-Mar-09 15:34:18.737000,596096.326926
GroupOneStrategy,2020-Mar-09 15:35:30.200000,592952.326926
GroupOneStrategy,2020-Mar-09 15:36:38.441000,584830.326926
GroupOneStrategy,2020-Mar-09 15:37:46.541000,576446.326926
GroupOneStrategy,2020-Mar-09 15:38:57.609000,574888.566990
GroupOneStrategy,2020-Mar-09 15:40:12.497000,572258.566990
GroupOneStrategy,2020-Mar-09 15:41:14.974000,576466.566990
GroupOneStrategy,2020-Mar-09 15:42:26.113000,574885.285954
GroupOneStrategy,2020-Mar-09 15:43:31.876000,570422.645211
GroupOneStrategy,2020-Mar-09 15:44:42.121000,572526.325086
GroupOneStrategy,2020-Mar-09 15:45:49.638000,566500.124782
GroupOneStrategy,2020-Mar-09 15:46:55.746000,567038.365496
GroupOneStrategy,2020-Mar-09 15:47:59.206000,560228.165618
GroupOneStrategy,2020-Mar-09 15:49:02.440000,563382.407182
GroupOneStrategy,2020-Mar-09 15:50:07.576000,556953.707875
GroupOneStrategy,2020-Mar-09 15:51:13.614000,559573.707875
GroupOneStrategy,2020-Mar-09 15:52:15.129000,562849.268434
GroupOneStrategy,2020-Mar-09 15:53:24.660000,567057.268434
GroupOneStrategy,2020-Mar-09 15:54:31.768000,572317.268434
GroupOneStrategy,2020-Mar-09 15:55:38.956000,570476.268434
GroupOneStrategy,2020-Mar-09 15:56:53.142000,567060.428686
GroupOneStrategy,2020-Mar-09 15:58:07.459000,565496.108987
GroupOneStrategy,2020-Mar-09 15:59:14.208000,564706.988987
GroupOneStrategy,2020-Mar-09 16:00:24.999000,571544.988987
GroupOneStrategy,2020-Mar-09 16:01:36.876000,573911.988987
GroupOneStrategy,2020-Mar-09 16:02:42.858000,575226.988987
GroupOneStrategy,2020-Mar-09 16:03:43.619000,575226.988987
GroupOneStrategy,2020-Mar-09 16:04:59.115000,578645.788168
GroupOneStrategy,2020-Mar-09 16:06:05.793000,567117.467461
GroupOneStrategy,2020-Mar-09 16:07:17.889000,563711.467461
GroupOneStrategy,2020-Mar-09 16:08:20.343000,562401.467461
GroupOneStrategy,2020-Mar-09 16:09:24.655000,560043.467461
GroupOneStrategy,2020-Mar-09 16:10:37.726000,558993.328835
GroupOneStrategy,2020-Mar-09 16:11:40.460000,559517.328835
GroupOneStrategy,2020-Mar-09 16:12:57.235000,561621.208835
GroupOneStrategy,2020-Mar-09 16:14:03.437000,564250.889472
GroupOneStrategy,2020-Mar-09 16:15:10.798000,562146.690064
GroupOneStrategy,2020-Mar-09 16:16:27.347000,567399.570064
GroupOneStrategy,2020-Mar-09 16:17:31.724000,567661.610362
GroupOneStrategy,2020-Mar-09 16:18:33.720000,573710.610362
GroupOneStrategy,2020-Mar-09 16:19:47.910000,577918.610362
GroupOneStrategy,2020-Mar-09 16:20:51.647000,579495.968858
GroupOneStrategy,2020-Mar-09 16:22:00.238000,574235.127094
GroupOneStrategy,2020-Mar-09 16:23:14.864000,572663.127094
GroupOneStrategy,2020-Mar-09 16:24:26.285000,578299.507094
GroupOneStrategy,2020-Mar-09 16:25:28.165000,580009.007094
GroupOneStrategy,2020-Mar-09 16:26:30.656000,576853.007094
GroupOneStrategy,2020-Mar-09 16:27:46.600000,584217.007094
GroupOneStrategy,2020-Mar-09 16:29:01.764000,583165.007094
GroupOneStrategy,2020-Mar-09 16:30:04.428000,578957.007094
GroupOneStrategy,2020-Mar-09 16:31:14.372000,578562.507094
GroupOneStrategy,2020-Mar-09 16:32:22.714000,580534.485310
GroupOneStrategy,2020-Mar-09 16:33:22.734000,579498.865310
GroupOneStrategy,2020-Mar-09 16:34:36.620000,583575.365310
GroupOneStrategy,2020-Mar-09 16:35:38.812000,588703.865310
GroupOneStrategy,2020-Mar-09 16:36:44.461000,587783.163718
GroupOneStrategy,2020-Mar-09 16:37:54.831000,588176.163718
GroupOneStrategy,2020-Mar-09 16:39:01.108000,580840.163718
GroupOneStrategy,2020-Mar-09 16:40:14.634000,582412.163718
GroupOneStrategy,2020-Mar-09 16:41:25.790000,577041.163718
GroupOneStrategy,2020-Mar-09 16:42:30.290000,590559.543718
GroupOneStrategy,2020-Mar-09 16:43:34.565000,589506.721992
GroupOneStrategy,2020-Mar-09 16:44:38.167000,592399.721992
GroupOneStrategy,2020-Mar-09 16:45:42.476000,590690.221992
GroupOneStrategy,2020-Mar-09 16:46:50.386000,596870.721992
GroupOneStrategy,2020-Mar-09 16:48:00.212000,596607.077050
GroupOneStrategy,2020-Mar-09 16:49:12.803000,596353.551962
GroupOneStrategy,2020-Mar-09 16:50:19.568000,595822.229798
GroupOneStrategy,2020-Mar-09 16:51:33.100000,593206.907747
GroupOneStrategy,2020-Mar-09 16:52:44.949000,587311.907747
GroupOneStrategy,2020-Mar-09 16:53:50.264000,588097.787747
GroupOneStrategy,2020-Mar-09 16:54:58.254000,588092.443206
GroupOneStrategy,2020-Mar-09 16:56:11.739000,582066.121536
