Name,Time,Cumulative PnL
GroupOneStrategy,2019-Oct-18 14:06:03.223000,-1092.129336
GroupOneStrategy,2019-Oct-18 14:07:25.775000,-1072.129336
GroupOneStrategy,2019-Oct-18 14:08:48.977000,-1052.129336
GroupOneStrategy,2019-Oct-18 14:09:54.936000,-1072.129336
GroupOneStrategy,2019-Oct-18 14:10:55.568000,-1072.296824
GroupOneStrategy,2019-Oct-18 14:12:02.192000,-1117.296824
GroupOneStrategy,2019-Oct-18 14:13:19.581000,-1117.416824
GroupOneStrategy,2019-Oct-18 14:14:48.122000,-1082.584278
GroupOneStrategy,2019-Oct-18 14:16:00.999000,-1042.704278
GroupOneStrategy,2019-Oct-18 14:17:03.278000,-1042.704278
GroupOneStrategy,2019-Oct-18 14:18:11.734000,-1027.704278
GroupOneStrategy,2019-Oct-18 14:19:27.521000,-1077.871744
GroupOneStrategy,2019-Oct-18 14:20:46.872000,-1086.871744
GroupOneStrategy,2019-Oct-18 14:21:51.454000,-1059.871744
GroupOneStrategy,2019-Oct-18 14:23:10.235000,-1059.871744
GroupOneStrategy,2019-Oct-18 14:24:35.924000,-1050.991744
GroupOneStrategy,2019-Oct-18 14:25:56.597000,-1061.446742
GroupOneStrategy,2019-Oct-18 14:27:07.684000,-1004.566742
GroupOneStrategy,2019-Oct-18 14:28:15.299000,-944.566742
GroupOneStrategy,2019-Oct-18 14:29:17.601000,-954.566742
GroupOneStrategy,2019-Oct-18 14:30:22.579000,-974.566742
GroupOneStrategy,2019-Oct-18 14:31:34.781000,-989.566742
GroupOneStrategy,2019-Oct-18 14:32:44.519000,-954.566742
GroupOneStrategy,2019-Oct-18 14:33:52.292000,-869.566742
GroupOneStrategy,2019-Oct-18 14:35:05.886000,-859.566742
GroupOneStrategy,2019-Oct-18 14:36:17.422000,-874.566742
GroupOneStrategy,2019-Oct-18 14:37:34.206000,-900.734701
GroupOneStrategy,2019-Oct-18 14:38:52.310000,-927.734701
GroupOneStrategy,2019-Oct-18 14:40:04.640000,-932.234701
GroupOneStrategy,2019-Oct-18 14:41:28.406000,-905.642558
GroupOneStrategy,2019-Oct-18 14:42:36.691000,-930.642558
GroupOneStrategy,2019-Oct-18 14:43:45.642000,-860.642558
GroupOneStrategy,2019-Oct-18 14:44:50.932000,-854.310562
GroupOneStrategy,2019-Oct-18 14:45:57.789000,-836.310562
GroupOneStrategy,2019-Oct-18 14:47:06.109000,-854.310562
GroupOneStrategy,2019-Oct-18 14:48:17.388000,-855.930562
GroupOneStrategy,2019-Oct-18 14:49:27.668000,-859.718531
GroupOneStrategy,2019-Oct-18 14:50:39.908000,-922.886490
GroupOneStrategy,2019-Oct-18 14:51:46.854000,-967.886490
GroupOneStrategy,2019-Oct-18 14:52:59.331000,-981.386490
GroupOneStrategy,2019-Oct-18 14:54:09.195000,-954.386490
GroupOneStrategy,2019-Oct-18 14:55:10.499000,-972.386490
GroupOneStrategy,2019-Oct-18 14:56:21.532000,-958.006490
GroupOneStrategy,2019-Oct-18 14:57:31.366000,-958.294202
GroupOneStrategy,2019-Oct-18 14:58:33.413000,-958.461914
GroupOneStrategy,2019-Oct-18 14:59:38.576000,-958.461914
GroupOneStrategy,2019-Oct-18 15:00:44.203000,-985.461914
GroupOneStrategy,2019-Oct-18 15:01:56.142000,-960.749614
GroupOneStrategy,2019-Oct-18 15:03:07.349000,-1001.249614
GroupOneStrategy,2019-Oct-18 15:04:17.365000,-1019.249614
GroupOneStrategy,2019-Oct-18 15:05:38.990000,-1010.249614
GroupOneStrategy,2019-Oct-18 15:06:49.558000,-1019.249614
GroupOneStrategy,2019-Oct-18 15:07:55.327000,-1023.749614
GroupOneStrategy,2019-Oct-18 15:09:03.355000,-1005.869614
GroupOneStrategy,2019-Oct-18 15:10:18.889000,-975.869614
GroupOneStrategy,2019-Oct-18 15:11:29.642000,-990.869614
GroupOneStrategy,2019-Oct-18 15:12:47.454000,-1040.537237
GroupOneStrategy,2019-Oct-18 15:13:52.439000,-1040.537237
GroupOneStrategy,2019-Oct-18 15:15:06.501000,-1081.037237
GroupOneStrategy,2019-Oct-18 15:16:20.812000,-1076.537237
GroupOneStrategy,2019-Oct-18 15:17:21.934000,-1076.537237
GroupOneStrategy,2019-Oct-18 15:18:33.279000,-1076.657237
GroupOneStrategy,2019-Oct-18 15:19:50.841000,-1076.657237
GroupOneStrategy,2019-Oct-18 15:21:01.320000,-1031.657237
GroupOneStrategy,2019-Oct-18 15:22:19.894000,-1031.657237
GroupOneStrategy,2019-Oct-18 15:23:29.653000,-1092.324602
GroupOneStrategy,2019-Oct-18 15:24:44.604000,-1087.824602
GroupOneStrategy,2019-Oct-18 15:25:50.683000,-1069.944602
GroupOneStrategy,2019-Oct-18 15:27:10.503000,-1049.944602
GroupOneStrategy,2019-Oct-18 15:28:11.421000,-1079.944602
GroupOneStrategy,2019-Oct-18 15:29:16.670000,-1079.944602
GroupOneStrategy,2019-Oct-18 15:30:22.430000,-1109.944602
GroupOneStrategy,2019-Oct-18 15:31:33.389000,-1092.111944
GroupOneStrategy,2019-Oct-18 15:32:54.373000,-1067.231944
GroupOneStrategy,2019-Oct-18 15:34:01.367000,-1047.231944
GroupOneStrategy,2019-Oct-18 15:35:27.861000,-1022.231944
GroupOneStrategy,2019-Oct-18 15:36:47.727000,-1022.231944
GroupOneStrategy,2019-Oct-18 15:37:58.465000,-1047.231944
GroupOneStrategy,2019-Oct-18 15:39:01.310000,-1067.231944
GroupOneStrategy,2019-Oct-18 15:40:20.185000,-1092.231944
GroupOneStrategy,2019-Oct-18 15:41:26.481000,-1102.519309
GroupOneStrategy,2019-Oct-18 15:42:39.671000,-1077.686730
GroupOneStrategy,2019-Oct-18 15:43:57.358000,-1018.094251
GroupOneStrategy,2019-Oct-18 15:45:02.238000,-1013.094251
GroupOneStrategy,2019-Oct-18 15:46:03.892000,-1008.094251
GroupOneStrategy,2019-Oct-18 15:47:05.611000,-993.094251
GroupOneStrategy,2019-Oct-18 15:48:16.536000,-993.094251
GroupOneStrategy,2019-Oct-18 15:49:24.693000,-993.094251
GroupOneStrategy,2019-Oct-18 15:50:29.397000,-963.094251
GroupOneStrategy,2019-Oct-18 15:51:36.548000,-923.094251
GroupOneStrategy,2019-Oct-18 15:52:42.286000,-903.094251
GroupOneStrategy,2019-Oct-18 15:53:49.789000,-823.094251
GroupOneStrategy,2019-Oct-18 15:54:54.487000,-803.094251
GroupOneStrategy,2019-Oct-18 15:56:11.318000,-853.094251
GroupOneStrategy,2019-Oct-18 15:57:12.323000,-843.094251
GroupOneStrategy,2019-Oct-18 15:58:22.773000,-758.094251
GroupOneStrategy,2019-Oct-18 15:59:31.789000,-758.094251
GroupOneStrategy,2019-Oct-18 16:00:35.202000,-768.094251
GroupOneStrategy,2019-Oct-18 16:01:46.193000,-790.262378
GroupOneStrategy,2019-Oct-18 16:02:54.780000,-790.262378
GroupOneStrategy,2019-Oct-18 16:04:17.857000,-799.262378
GroupOneStrategy,2019-Oct-18 16:05:19.711000,-826.262378
GroupOneStrategy,2019-Oct-18 16:06:24.395000,-866.762378
GroupOneStrategy,2019-Oct-18 16:07:28.457000,-898.262378
GroupOneStrategy,2019-Oct-18 16:08:32.142000,-866.762378
GroupOneStrategy,2019-Oct-18 16:10:01.244000,-853.382378
GroupOneStrategy,2019-Oct-18 16:11:32.928000,-882.170246
GroupOneStrategy,2019-Oct-18 16:12:33.673000,-852.170246
GroupOneStrategy,2019-Oct-18 16:13:40.386000,-828.338182
GroupOneStrategy,2019-Oct-18 16:14:54.524000,-787.958182
GroupOneStrategy,2019-Oct-18 16:16:06.354000,-737.958182
GroupOneStrategy,2019-Oct-18 16:17:15.140000,-707.958182
GroupOneStrategy,2019-Oct-18 16:18:25.758000,-642.958182
GroupOneStrategy,2019-Oct-18 16:19:32.793000,-642.958182
GroupOneStrategy,2019-Oct-18 16:20:46.234000,-532.958182
GroupOneStrategy,2019-Oct-18 16:22:14.630000,-616.626757
GroupOneStrategy,2019-Oct-18 16:23:19.996000,-634.626757
GroupOneStrategy,2019-Oct-18 16:24:30.213000,-657.126757
GroupOneStrategy,2019-Oct-18 16:25:37.363000,-634.626757
GroupOneStrategy,2019-Oct-18 16:26:51.689000,-697.915085
GroupOneStrategy,2019-Oct-18 16:27:55.179000,-688.915085
GroupOneStrategy,2019-Oct-18 16:28:58.951000,-648.415085
GroupOneStrategy,2019-Oct-18 16:30:20.109000,-653.035085
GroupOneStrategy,2019-Oct-18 16:31:23.202000,-643.035085
GroupOneStrategy,2019-Oct-18 16:32:25.374000,-653.035085
GroupOneStrategy,2019-Oct-18 16:33:39.898000,-653.035085
GroupOneStrategy,2019-Oct-18 16:34:54.402000,-720.703424
GroupOneStrategy,2019-Oct-18 16:36:01.380000,-720.703424
GroupOneStrategy,2019-Oct-18 16:37:08.728000,-765.703424
GroupOneStrategy,2019-Oct-18 16:38:09.429000,-792.703424
GroupOneStrategy,2019-Oct-18 16:39:14.801000,-756.703424
GroupOneStrategy,2019-Oct-18 16:40:17.758000,-765.823424
GroupOneStrategy,2019-Oct-18 16:41:18.677000,-770.823424
GroupOneStrategy,2019-Oct-18 16:42:19.351000,-785.823424
GroupOneStrategy,2019-Oct-18 16:43:33.568000,-725.823424
GroupOneStrategy,2019-Oct-18 16:44:46.209000,-772.779610
GroupOneStrategy,2019-Oct-18 16:45:56.738000,-786.279610
GroupOneStrategy,2019-Oct-18 16:47:28.285000,-772.779610
GroupOneStrategy,2019-Oct-18 16:48:49.601000,-799.779610
GroupOneStrategy,2019-Oct-18 16:49:55.554000,-817.779610
GroupOneStrategy,2019-Oct-18 16:50:59.283000,-795.279610
GroupOneStrategy,2019-Oct-18 16:52:13.390000,-822.279610
GroupOneStrategy,2019-Oct-18 16:53:33.382000,-822.279610
GroupOneStrategy,2019-Oct-18 16:54:45.218000,-826.779610
GroupOneStrategy,2019-Oct-18 16:56:05.612000,-871.779610
GroupOneStrategy,2019-Oct-18 16:57:15.785000,-835.779610
GroupOneStrategy,2019-Oct-18 16:58:23.943000,-851.187445
GroupOneStrategy,2019-Oct-18 17:00:51.202000,-846.187445
GroupOneStrategy,2019-Oct-18 17:02:05.832000,-888.855258
GroupOneStrategy,2019-Oct-18 17:03:19.826000,-879.975258
GroupOneStrategy,2019-Oct-18 17:04:42.634000,-884.975258
GroupOneStrategy,2019-Oct-18 17:06:19.470000,-900.142992
GroupOneStrategy,2019-Oct-18 17:07:24.759000,-913.930726
GroupOneStrategy,2019-Oct-18 17:08:32.802000,-913.930726
GroupOneStrategy,2019-Oct-18 17:09:33.157000,-931.930726
GroupOneStrategy,2019-Oct-18 17:10:44.109000,-931.930726
GroupOneStrategy,2019-Oct-18 17:12:15.284000,-931.930726
GroupOneStrategy,2019-Oct-18 17:13:28.885000,-887.050726
GroupOneStrategy,2019-Oct-18 17:14:32.863000,-877.050726
GroupOneStrategy,2019-Oct-18 17:15:41.248000,-915.838450
GroupOneStrategy,2019-Oct-18 17:16:46.622000,-916.006139
GroupOneStrategy,2019-Oct-18 17:18:01.200000,-925.006139
GroupOneStrategy,2019-Oct-18 17:19:02.477000,-934.006139
GroupOneStrategy,2019-Oct-18 17:20:03.383000,-943.006139
GroupOneStrategy,2019-Oct-18 17:21:06.750000,-943.126139
GroupOneStrategy,2019-Oct-18 17:22:17.794000,-929.913762
GroupOneStrategy,2019-Oct-18 17:23:30.886000,-944.913762
GroupOneStrategy,2019-Oct-18 17:24:55.834000,-959.081373
GroupOneStrategy,2019-Oct-18 17:26:07.604000,-954.488973
GroupOneStrategy,2019-Oct-18 17:27:35.946000,-939.488973
GroupOneStrategy,2019-Oct-18 17:28:51.797000,-929.488973
GroupOneStrategy,2019-Oct-18 17:29:57.689000,-924.488973
GroupOneStrategy,2019-Oct-18 17:31:17.410000,-924.488973
GroupOneStrategy,2019-Oct-18 17:32:18.224000,-924.488973
GroupOneStrategy,2019-Oct-18 17:33:40.870000,-943.156629
GroupOneStrategy,2019-Oct-18 17:34:51.786000,-952.156629
GroupOneStrategy,2019-Oct-18 17:35:54.702000,-943.276629
GroupOneStrategy,2019-Oct-18 17:37:03.459000,-933.276629
GroupOneStrategy,2019-Oct-18 17:38:17.483000,-948.276629
GroupOneStrategy,2019-Oct-18 17:39:34.301000,-938.276629
GroupOneStrategy,2019-Oct-18 17:40:44.743000,-943.276629
GroupOneStrategy,2019-Oct-18 17:41:47.906000,-953.276629
GroupOneStrategy,2019-Oct-18 17:43:03.734000,-953.444229
GroupOneStrategy,2019-Oct-18 17:44:07.471000,-971.444229
GroupOneStrategy,2019-Oct-18 17:45:18.203000,-1002.944229
GroupOneStrategy,2019-Oct-18 17:46:21.944000,-1016.444229
GroupOneStrategy,2019-Oct-18 17:47:35.922000,-1038.944229
GroupOneStrategy,2019-Oct-18 17:48:47.322000,-1043.444229
GroupOneStrategy,2019-Oct-18 17:49:50.763000,-1047.944229
GroupOneStrategy,2019-Oct-18 17:51:13.911000,-1047.944229
GroupOneStrategy,2019-Oct-18 17:52:16.634000,-1038.944229
GroupOneStrategy,2019-Oct-18 17:53:22.243000,-1012.064229
GroupOneStrategy,2019-Oct-18 17:54:32.817000,-1007.064229
GroupOneStrategy,2019-Oct-18 17:55:35.352000,-1002.064229
GroupOneStrategy,2019-Oct-18 17:56:38.399000,-1017.064229
GroupOneStrategy,2019-Oct-18 17:57:39.665000,-1002.064229
GroupOneStrategy,2019-Oct-18 17:58:51.742000,-1021.731672
GroupOneStrategy,2019-Oct-18 18:00:05.963000,-1044.231672
GroupOneStrategy,2019-Oct-18 18:01:13.154000,-1053.231672
GroupOneStrategy,2019-Oct-18 18:02:18.801000,-1039.731672
GroupOneStrategy,2019-Oct-18 18:03:45.468000,-1002.351672
GroupOneStrategy,2019-Oct-18 18:04:59.372000,-987.351672
GroupOneStrategy,2019-Oct-18 18:06:01.314000,-987.351672
GroupOneStrategy,2019-Oct-18 18:07:24.478000,-997.351672
GroupOneStrategy,2019-Oct-18 18:08:57.886000,-1015.519160
GroupOneStrategy,2019-Oct-18 18:10:20.609000,-992.639160
GroupOneStrategy,2019-Oct-18 18:11:38.128000,-977.639160
GroupOneStrategy,2019-Oct-18 18:12:56.401000,-1013.806693
GroupOneStrategy,2019-Oct-18 18:14:24.813000,-1009.306693
GroupOneStrategy,2019-Oct-18 18:15:42.337000,-991.306693
GroupOneStrategy,2019-Oct-18 18:16:50.720000,-991.306693
GroupOneStrategy,2019-Oct-18 18:18:08.312000,-1018.426693
GroupOneStrategy,2019-Oct-18 18:19:17.523000,-1009.594125
GroupOneStrategy,2019-Oct-18 18:20:22.535000,-1036.594125
GroupOneStrategy,2019-Oct-18 18:21:40.996000,-1045.594125
GroupOneStrategy,2019-Oct-18 18:22:52.700000,-1054.594125
GroupOneStrategy,2019-Oct-18 18:23:55.932000,-1050.094125
GroupOneStrategy,2019-Oct-18 18:25:04.518000,-1045.594125
GroupOneStrategy,2019-Oct-18 18:26:09.221000,-1032.094125
GroupOneStrategy,2019-Oct-18 18:27:11.106000,-1006.881590
GroupOneStrategy,2019-Oct-18 18:28:15.786000,-1017.001590
GroupOneStrategy,2019-Oct-18 18:29:18.695000,-1007.169045
GroupOneStrategy,2019-Oct-18 18:30:36.445000,-1032.956432
GroupOneStrategy,2019-Oct-18 18:31:41.268000,-1032.956432
GroupOneStrategy,2019-Oct-18 18:32:43.956000,-1033.076432
GroupOneStrategy,2019-Oct-18 18:33:51.318000,-1024.743819
GroupOneStrategy,2019-Oct-18 18:35:04.878000,-1002.363819
GroupOneStrategy,2019-Oct-18 18:36:20.959000,-1002.363819
GroupOneStrategy,2019-Oct-18 18:37:21.155000,-987.363819
GroupOneStrategy,2019-Oct-18 18:38:29.857000,-997.363819
GroupOneStrategy,2019-Oct-18 18:39:40.256000,-997.363819
GroupOneStrategy,2019-Oct-18 18:41:02.185000,-967.363819
GroupOneStrategy,2019-Oct-18 18:42:10.730000,-977.363819
GroupOneStrategy,2019-Oct-18 18:43:17.305000,-992.363819
GroupOneStrategy,2019-Oct-18 18:44:35.743000,-992.363819
GroupOneStrategy,2019-Oct-18 18:45:45.753000,-992.363819
GroupOneStrategy,2019-Oct-18 18:47:01.490000,-987.363819
GroupOneStrategy,2019-Oct-18 18:48:07.857000,-996.531330
GroupOneStrategy,2019-Oct-18 18:49:19.904000,-996.651330
GroupOneStrategy,2019-Oct-18 18:50:39.693000,-996.651330
GroupOneStrategy,2019-Oct-18 18:51:51.657000,-996.818818
GroupOneStrategy,2019-Oct-18 18:53:12.891000,-1010.318818
GroupOneStrategy,2019-Oct-18 18:54:18.939000,-987.818818
GroupOneStrategy,2019-Oct-18 18:55:25.140000,-987.818818
GroupOneStrategy,2019-Oct-18 18:56:25.753000,-987.818818
GroupOneStrategy,2019-Oct-18 18:58:09.492000,-987.818818
GroupOneStrategy,2019-Oct-18 18:59:20.310000,-1005.818818
GroupOneStrategy,2019-Oct-18 19:00:44.869000,-1019.318818
GroupOneStrategy,2019-Oct-18 19:01:54.231000,-1064.318818
GroupOneStrategy,2019-Oct-18 19:03:14.477000,-1086.818818
GroupOneStrategy,2019-Oct-18 19:04:19.589000,-1109.318818
GroupOneStrategy,2019-Oct-18 19:05:22.535000,-1109.318818
GroupOneStrategy,2019-Oct-18 19:06:22.836000,-1109.318818
GroupOneStrategy,2019-Oct-18 19:07:26.703000,-1095.938818
GroupOneStrategy,2019-Oct-18 19:08:32.274000,-1121.106003
GroupOneStrategy,2019-Oct-18 19:09:42.351000,-1112.106003
GroupOneStrategy,2019-Oct-18 19:11:17.164000,-1107.606003
GroupOneStrategy,2019-Oct-18 19:12:21.124000,-1107.606003
GroupOneStrategy,2019-Oct-18 19:13:40.427000,-1107.606003
GroupOneStrategy,2019-Oct-18 19:14:57.416000,-1148.106003
GroupOneStrategy,2019-Oct-18 19:15:58.510000,-1139.106003
GroupOneStrategy,2019-Oct-18 19:17:04.603000,-1121.106003
GroupOneStrategy,2019-Oct-18 19:18:06.867000,-1121.226003
GroupOneStrategy,2019-Oct-18 19:19:29.870000,-1116.893189
GroupOneStrategy,2019-Oct-18 19:20:31.983000,-1127.013189
GroupOneStrategy,2019-Oct-18 19:21:53.326000,-1108.180386
GroupOneStrategy,2019-Oct-18 19:23:13.463000,-1094.800386
GroupOneStrategy,2019-Oct-18 19:24:27.414000,-1069.800386
GroupOneStrategy,2019-Oct-18 19:25:43.722000,-1049.800386
GroupOneStrategy,2019-Oct-18 19:26:57.618000,-1068.467728
GroupOneStrategy,2019-Oct-18 19:28:09.531000,-1059.087728
GroupOneStrategy,2019-Oct-18 19:29:22.808000,-1049.087728
GroupOneStrategy,2019-Oct-18 19:30:38.969000,-1039.255104
GroupOneStrategy,2019-Oct-18 19:31:54.886000,-1066.255104
GroupOneStrategy,2019-Oct-18 19:33:08.310000,-1052.755104
GroupOneStrategy,2019-Oct-18 19:34:17.750000,-1053.662458
GroupOneStrategy,2019-Oct-18 19:35:25.465000,-1053.662458
GroupOneStrategy,2019-Oct-18 19:36:33.736000,-1088.449778
GroupOneStrategy,2019-Oct-18 19:37:36.507000,-1048.449778
GroupOneStrategy,2019-Oct-18 19:38:50.523000,-1038.737154
GroupOneStrategy,2019-Oct-18 19:39:52.514000,-1044.024518
GroupOneStrategy,2019-Oct-18 19:41:01.682000,-1019.024518
GroupOneStrategy,2019-Oct-18 19:42:14.943000,-1014.024518
GroupOneStrategy,2019-Oct-18 19:43:21.474000,-1014.024518
GroupOneStrategy,2019-Oct-18 19:44:30.187000,-994.024518
GroupOneStrategy,2019-Oct-18 19:45:37.928000,-994.479472
GroupOneStrategy,2019-Oct-18 19:46:50.757000,-979.599472
GroupOneStrategy,2019-Oct-18 19:48:02.457000,-964.387027
GroupOneStrategy,2019-Oct-18 19:49:07.897000,-974.674571
GroupOneStrategy,2019-Oct-18 19:50:14.758000,-979.962082
GroupOneStrategy,2019-Oct-18 19:51:19.828000,-1001.629614
GroupOneStrategy,2019-Oct-18 19:52:30.922000,-1031.749614
GroupOneStrategy,2019-Oct-18 19:53:37.852000,-1041.749614
GroupOneStrategy,2019-Oct-18 19:54:39.258000,-1057.916923
GroupOneStrategy,2019-Oct-18 19:55:43.117000,-988.991776
GroupOneStrategy,2019-Oct-18 19:56:45.344000,-975.899264
GroupOneStrategy,2019-Oct-18 19:57:48.809000,-976.354318
GroupOneStrategy,2019-Oct-18 19:58:51.363000,-975.641840
GroupOneStrategy,2019-Oct-18 19:59:54.188000,-993.641840
GroupOneStrategy,2019-Oct-18 20:03:25.532000,-989.141840
GroupOneStrategy,2019-Oct-18 20:07:53.480000,-989.141840
GroupOneStrategy,2019-Oct-18 20:10:39.813000,-989.141840
GroupOneStrategy,2019-Oct-18 20:31:16.988000,-989.141840
GroupOneStrategy,2019-Oct-18 20:33:35.850000,-989.141840
GroupOneStrategy,2019-Oct-18 20:34:37.339000,-989.141840
GroupOneStrategy,2019-Oct-18 20:37:40.153000,-989.141840
GroupOneStrategy,2019-Oct-18 20:43:57.630000,-989.141840
GroupOneStrategy,2019-Oct-19 04:00:00,-989.141840
