StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
GroupOneStrategy,2019-Oct-11 19:58:30.866000,VXX,-100,22.995000,0.171509,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874008,,FILL
GroupOneStrategy,2019-Oct-11 19:58:31.759000,VXX,-100,22.995000,0.171509,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874009,,FILL
GroupOneStrategy,2019-Oct-11 19:58:31.768000,VXX,-100,22.995000,0.171509,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874010,,FILL
GroupOneStrategy,2019-Oct-11 19:58:31.768000,VXX,-100,22.995000,0.171509,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874011,,FILL
GroupOneStrategy,2019-Oct-11 19:58:31.768000,VXX,-100,22.995000,0.171509,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874012,,FILL
GroupOneStrategy,2019-Oct-11 19:58:31.768000,VXX,-100,22.995000,0.171509,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874013,,FILL
GroupOneStrategy,2019-Oct-11 19:58:32.114000,VXX,-100,22.995000,0.171509,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874014,,FILL
GroupOneStrategy,2019-Oct-11 19:58:32.388000,VXX,-100,22.995000,0.171509,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874015,,FILL
GroupOneStrategy,2019-Oct-11 19:58:32.833000,VXX,-100,22.995000,0.171509,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874016,,FILL
GroupOneStrategy,2019-Oct-11 19:58:32.833000,VXX,-100,22.995000,0.171509,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874017,,FILL
GroupOneStrategy,2019-Oct-11 19:58:32.833000,VXX,-100,22.995000,0.171509,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874018,,FILL
GroupOneStrategy,2019-Oct-11 19:58:32.860000,VXX,-100,23.020000,0.171565,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874019,,FILL
GroupOneStrategy,2019-Oct-11 19:58:32.860000,VXX,-100,23.020000,0.171565,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874020,,FILL
GroupOneStrategy,2019-Oct-11 19:58:32.861000,VXX,-100,23.020000,0.171565,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874021,,FILL
GroupOneStrategy,2019-Oct-11 19:58:33.263000,VXX,-100,23.025000,0.171576,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874022,,FILL
GroupOneStrategy,2019-Oct-11 19:58:33.472000,VXX,-100,23.010000,0.171542,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874023,,FILL
GroupOneStrategy,2019-Oct-11 19:58:33.472000,VXX,-100,23.010000,0.171542,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874024,,FILL
GroupOneStrategy,2019-Oct-11 19:58:33.472000,VXX,-100,23.010000,0.171542,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874025,,FILL
GroupOneStrategy,2019-Oct-11 19:58:33.472000,VXX,-100,23.010000,0.171542,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874026,,FILL
GroupOneStrategy,2019-Oct-11 19:58:33.472000,VXX,-100,23.010000,0.171542,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874027,,FILL
GroupOneStrategy,2019-Oct-11 19:58:33.472000,VXX,-100,23.010000,0.171542,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874028,,FILL
GroupOneStrategy,2019-Oct-11 19:58:33.472000,VXX,-100,23.010000,0.171542,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874029,,FILL
GroupOneStrategy,2019-Oct-11 19:58:34.233000,VXX,-100,23.010000,0.171542,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874030,,FILL
GroupOneStrategy,2019-Oct-11 19:58:35.672000,VXX,-100,23.010000,0.171542,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874031,,FILL
GroupOneStrategy,2019-Oct-11 19:58:35.672000,VXX,-100,23.010000,0.171542,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874032,,FILL
GroupOneStrategy,2019-Oct-11 19:58:35.672000,VXX,-100,23.010000,0.171542,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874033,,FILL
GroupOneStrategy,2019-Oct-11 19:58:35.672000,VXX,-100,23.010000,0.171542,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874034,,FILL
GroupOneStrategy,2019-Oct-11 19:58:35.672000,VXX,-100,23.010000,0.171542,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874035,,FILL
GroupOneStrategy,2019-Oct-11 19:58:35.672000,VXX,-100,23.010000,0.171542,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874036,,FILL
GroupOneStrategy,2019-Oct-11 19:58:35.672000,VXX,-100,23.010000,0.171542,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874037,,FILL
GroupOneStrategy,2019-Oct-11 19:58:35.852000,VXX,-100,23.010000,0.171542,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874038,,FILL
GroupOneStrategy,2019-Oct-11 19:58:36.425000,VXX,-100,23.010000,0.171542,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874039,,FILL
GroupOneStrategy,2019-Oct-11 19:58:40.788000,VXX,-100,23.005000,0.171531,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874040,,FILL
GroupOneStrategy,2019-Oct-11 19:58:40.788000,VXX,-100,23.005000,0.171531,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874041,,FILL
GroupOneStrategy,2019-Oct-11 19:58:40.788000,VXX,-100,23.005000,0.171531,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874042,,FILL
GroupOneStrategy,2019-Oct-11 19:58:40.788000,VXX,-100,23.005000,0.171531,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874043,,FILL
GroupOneStrategy,2019-Oct-11 19:58:40.788000,VXX,-100,23.005000,0.171531,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874044,,FILL
GroupOneStrategy,2019-Oct-11 19:58:40.788000,VXX,-100,23.005000,0.171531,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874045,,FILL
GroupOneStrategy,2019-Oct-11 19:58:40.788000,VXX,-100,23.005000,0.171531,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874046,,FILL
GroupOneStrategy,2019-Oct-11 19:58:40.940000,VXX,-100,23.005000,0.171531,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874047,,FILL
GroupOneStrategy,2019-Oct-11 19:58:42.699000,VXX,-100,23.005000,0.171531,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874048,,FILL
GroupOneStrategy,2019-Oct-11 19:58:43.809000,VXX,-100,23.005000,0.171531,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874049,,FILL
GroupOneStrategy,2019-Oct-11 19:58:43.809000,VXX,-100,23.005000,0.171531,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874050,,FILL
GroupOneStrategy,2019-Oct-11 19:58:43.809000,VXX,-100,23.005000,0.171531,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874051,,FILL
GroupOneStrategy,2019-Oct-11 19:58:44.895000,VXX,-100,23.005000,0.171531,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874052,,FILL
GroupOneStrategy,2019-Oct-11 19:58:44.895000,VXX,-100,23.005000,0.171531,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874053,,FILL
GroupOneStrategy,2019-Oct-11 19:58:44.895000,VXX,-100,23.005000,0.171531,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874054,,FILL
GroupOneStrategy,2019-Oct-11 19:58:44.895000,VXX,-100,23.005000,0.171531,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874055,,FILL
GroupOneStrategy,2019-Oct-11 19:58:44.895000,VXX,-100,23.005000,0.171531,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874056,,FILL
GroupOneStrategy,2019-Oct-11 19:58:44.917000,VXX,-100,23.005000,0.171531,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874057,,FILL
GroupOneStrategy,2019-Oct-11 19:58:45.203000,VXX,-100,23.005000,0.171531,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874058,,FILL
GroupOneStrategy,2019-Oct-11 19:58:45.204000,VXX,-100,23.005000,0.171531,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874059,,FILL
GroupOneStrategy,2019-Oct-11 19:58:45.240000,VXX,-100,23.005000,0.171531,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874060,,FILL
GroupOneStrategy,2019-Oct-11 19:58:45.351000,VXX,-100,23.005000,0.171531,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874061,,FILL
GroupOneStrategy,2019-Oct-11 19:58:45.352000,VXX,-100,23.005000,0.171531,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874062,,FILL
GroupOneStrategy,2019-Oct-11 19:58:45.352000,VXX,-100,23.005000,0.171531,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874063,,FILL
GroupOneStrategy,2019-Oct-11 19:58:45.352000,VXX,-100,23.005000,0.171531,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874064,,FILL
GroupOneStrategy,2019-Oct-11 19:58:45.352000,VXX,-100,23.005000,0.171531,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874065,,FILL
GroupOneStrategy,2019-Oct-11 19:58:45.352000,VXX,-100,23.005000,0.171531,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874066,,FILL
GroupOneStrategy,2019-Oct-11 19:58:45.352000,VXX,-100,23.005000,0.171531,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874067,,FILL
GroupOneStrategy,2019-Oct-11 19:58:45.352000,VXX,-100,23.005000,0.171531,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874068,,FILL
GroupOneStrategy,2019-Oct-11 19:58:45.352000,VXX,-100,23.005000,0.171531,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874069,,FILL
GroupOneStrategy,2019-Oct-11 19:58:45.398000,VXX,-100,23.005000,0.171531,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874070,,FILL
GroupOneStrategy,2019-Oct-11 19:58:45.398000,VXX,-100,23.005000,0.171531,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874071,,FILL
GroupOneStrategy,2019-Oct-11 19:58:45.398000,VXX,-100,23.005000,0.171531,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874072,,FILL
GroupOneStrategy,2019-Oct-11 19:58:46.252000,VXX,-100,23.005000,0.171531,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874073,,FILL
GroupOneStrategy,2019-Oct-11 19:58:46.396000,VXX,-100,23.005000,0.171531,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874074,,FILL
GroupOneStrategy,2019-Oct-11 19:58:47.222000,VXX,-100,23.005000,0.171531,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874075,,FILL
GroupOneStrategy,2019-Oct-11 19:58:47.223000,VXX,-100,23.005000,0.171531,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874076,,FILL
GroupOneStrategy,2019-Oct-11 19:58:47.854000,VXX,-100,23.005000,0.171531,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874077,,FILL
GroupOneStrategy,2019-Oct-11 19:58:47.854000,VXX,-100,23.005000,0.171531,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874078,,FILL
GroupOneStrategy,2019-Oct-11 19:58:48.789000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874079,,FILL
GroupOneStrategy,2019-Oct-11 19:58:48.993000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874080,,FILL
GroupOneStrategy,2019-Oct-11 19:58:48.993000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874081,,FILL
GroupOneStrategy,2019-Oct-11 19:58:48.993000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874082,,FILL
GroupOneStrategy,2019-Oct-11 19:58:50.758000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874083,,FILL
GroupOneStrategy,2019-Oct-11 19:58:50.822000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874084,,FILL
GroupOneStrategy,2019-Oct-11 19:58:50.822000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874085,,FILL
GroupOneStrategy,2019-Oct-11 19:58:50.822000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874086,,FILL
GroupOneStrategy,2019-Oct-11 19:58:50.822000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874087,,FILL
GroupOneStrategy,2019-Oct-11 19:58:51.554000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874088,,FILL
GroupOneStrategy,2019-Oct-11 19:58:52.224000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874089,,FILL
GroupOneStrategy,2019-Oct-11 19:58:52.224000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874090,,FILL
GroupOneStrategy,2019-Oct-11 19:58:52.878000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874091,,FILL
GroupOneStrategy,2019-Oct-11 19:58:52.878000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874092,,FILL
GroupOneStrategy,2019-Oct-11 19:58:52.878000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874093,,FILL
GroupOneStrategy,2019-Oct-11 19:58:52.880000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874094,,FILL
GroupOneStrategy,2019-Oct-11 19:58:52.886000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874095,,FILL
GroupOneStrategy,2019-Oct-11 19:58:52.888000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874096,,FILL
GroupOneStrategy,2019-Oct-11 19:58:53.118000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874097,,FILL
GroupOneStrategy,2019-Oct-11 19:58:53.444000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874098,,FILL
GroupOneStrategy,2019-Oct-11 19:58:53.879000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874099,,FILL
GroupOneStrategy,2019-Oct-11 19:58:55.151000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874100,,FILL
GroupOneStrategy,2019-Oct-11 19:58:55.151000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874101,,FILL
GroupOneStrategy,2019-Oct-11 19:58:55.151000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874102,,FILL
GroupOneStrategy,2019-Oct-11 19:58:55.151000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874103,,FILL
GroupOneStrategy,2019-Oct-11 19:58:55.151000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874104,,FILL
GroupOneStrategy,2019-Oct-11 19:58:55.321000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874105,,FILL
GroupOneStrategy,2019-Oct-11 19:58:56.398000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874106,,FILL
GroupOneStrategy,2019-Oct-11 19:58:56.431000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874107,,FILL
GroupOneStrategy,2019-Oct-11 19:58:56.622000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874108,,FILL
GroupOneStrategy,2019-Oct-11 19:58:56.794000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874109,,FILL
GroupOneStrategy,2019-Oct-11 19:58:56.867000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874110,,FILL
GroupOneStrategy,2019-Oct-11 19:58:57.331000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874111,,FILL
GroupOneStrategy,2019-Oct-11 19:58:57.331000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874112,,FILL
GroupOneStrategy,2019-Oct-11 19:58:57.331000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874113,,FILL
GroupOneStrategy,2019-Oct-11 19:58:58.817000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874114,,FILL
GroupOneStrategy,2019-Oct-11 19:58:58.817000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874115,,FILL
GroupOneStrategy,2019-Oct-11 19:58:58.817000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874116,,FILL
GroupOneStrategy,2019-Oct-11 19:58:58.993000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874117,,FILL
GroupOneStrategy,2019-Oct-11 19:58:58.997000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874118,,FILL
GroupOneStrategy,2019-Oct-11 19:58:58.997000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874119,,FILL
GroupOneStrategy,2019-Oct-11 19:58:59.483000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874120,,FILL
GroupOneStrategy,2019-Oct-11 19:58:59.483000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874121,,FILL
GroupOneStrategy,2019-Oct-11 19:58:59.483000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874122,,FILL
GroupOneStrategy,2019-Oct-11 19:58:59.483000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874123,,FILL
GroupOneStrategy,2019-Oct-11 19:58:59.483000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874124,,FILL
GroupOneStrategy,2019-Oct-11 19:58:59.483000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874125,,FILL
GroupOneStrategy,2019-Oct-11 19:58:59.483000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874126,,FILL
GroupOneStrategy,2019-Oct-11 19:58:59.483000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874127,,FILL
GroupOneStrategy,2019-Oct-11 19:58:59.484000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874128,,FILL
GroupOneStrategy,2019-Oct-11 19:58:59.486000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874129,,FILL
GroupOneStrategy,2019-Oct-11 19:58:59.487000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874130,,FILL
GroupOneStrategy,2019-Oct-11 19:58:59.488000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874131,,FILL
GroupOneStrategy,2019-Oct-11 19:58:59.817000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874132,,FILL
GroupOneStrategy,2019-Oct-11 19:58:59.819000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874133,,FILL
GroupOneStrategy,2019-Oct-11 19:58:59.864000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874134,,FILL
GroupOneStrategy,2019-Oct-11 19:59:09.368000,VXX,-100,22.995000,0.171509,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874135,,FILL
GroupOneStrategy,2019-Oct-11 19:59:09.368000,VXX,-100,22.995000,0.171509,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874136,,FILL
GroupOneStrategy,2019-Oct-11 19:59:09.368000,VXX,-100,22.995000,0.171509,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874137,,FILL
GroupOneStrategy,2019-Oct-11 19:59:09.666000,VXX,-100,22.995000,0.171509,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874138,,FILL
GroupOneStrategy,2019-Oct-11 19:59:09.669000,VXX,-100,22.995000,0.171509,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874139,,FILL
GroupOneStrategy,2019-Oct-11 19:59:10.291000,VXX,-100,22.990000,0.171498,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874140,,FILL
GroupOneStrategy,2019-Oct-11 19:59:10.291000,VXX,-100,22.990000,0.171498,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874141,,FILL
GroupOneStrategy,2019-Oct-11 19:59:10.292000,VXX,-100,22.990000,0.171498,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874142,,FILL
GroupOneStrategy,2019-Oct-11 19:59:10.292000,VXX,-100,22.990000,0.171498,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874143,,FILL
GroupOneStrategy,2019-Oct-11 19:59:49.442000,VXX,-100,22.990000,0.171498,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874144,,FILL
GroupOneStrategy,2019-Oct-11 19:59:49.804000,VXX,-100,22.990000,0.171498,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874145,,FILL
GroupOneStrategy,2019-Oct-11 19:59:49.808000,VXX,-100,22.990000,0.171498,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874146,,FILL
GroupOneStrategy,2019-Oct-11 19:59:49.996000,VXX,-100,22.990000,0.171498,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874147,,FILL
GroupOneStrategy,2019-Oct-11 19:59:49.996000,VXX,-100,22.990000,0.171498,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874148,,FILL
GroupOneStrategy,2019-Oct-11 19:59:50.135000,VXX,-100,22.990000,0.171498,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874149,,FILL
GroupOneStrategy,2019-Oct-11 19:59:50.320000,VXX,-100,22.990000,0.171498,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874150,,FILL
GroupOneStrategy,2019-Oct-11 19:59:50.502000,VXX,-100,22.990000,0.171498,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874151,,FILL
GroupOneStrategy,2019-Oct-11 19:59:51.725000,VXX,-100,22.990000,0.171498,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874152,,FILL
GroupOneStrategy,2019-Oct-11 19:59:51.725000,VXX,-100,22.990000,0.171498,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874153,,FILL
GroupOneStrategy,2019-Oct-11 19:59:51.725000,VXX,-100,22.990000,0.171498,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874154,,FILL
GroupOneStrategy,2019-Oct-11 19:59:51.725000,VXX,-100,22.990000,0.171498,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874155,,FILL
GroupOneStrategy,2019-Oct-11 19:59:51.804000,VXX,-100,22.990000,0.171498,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874156,,FILL
GroupOneStrategy,2019-Oct-11 19:59:52.151000,VXX,-100,22.990000,0.171498,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874157,,FILL
GroupOneStrategy,2019-Oct-11 19:59:52.283000,VXX,-100,22.990000,0.171498,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874158,,FILL
GroupOneStrategy,2019-Oct-11 19:59:52.653000,VXX,-100,22.990000,0.171498,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874159,,FILL
GroupOneStrategy,2019-Oct-11 19:59:53.304000,VXX,-100,22.990000,0.171498,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874160,,FILL
GroupOneStrategy,2019-Oct-11 19:59:53.304000,VXX,-100,22.990000,0.171498,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874161,,FILL
GroupOneStrategy,2019-Oct-11 19:59:53.306000,VXX,-100,22.990000,0.171498,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874162,,FILL
GroupOneStrategy,2019-Oct-11 19:59:54.206000,VXX,-100,22.990000,0.171498,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874163,,FILL
GroupOneStrategy,2019-Oct-11 19:59:54.206000,VXX,-100,22.990000,0.171498,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874164,,FILL
GroupOneStrategy,2019-Oct-11 19:59:54.206000,VXX,-100,22.990000,0.171498,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874165,,FILL
GroupOneStrategy,2019-Oct-11 19:59:54.293000,VXX,-100,22.990000,0.171498,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874166,,FILL
GroupOneStrategy,2019-Oct-11 19:59:54.406000,VXX,-100,22.990000,0.171498,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874167,,FILL
GroupOneStrategy,2019-Oct-11 19:59:54.970000,VXX,-100,22.990000,0.171498,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874168,,FILL
GroupOneStrategy,2019-Oct-11 19:59:55.288000,VXX,-100,22.990000,0.171498,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874169,,FILL
GroupOneStrategy,2019-Oct-11 19:59:56.761000,VXX,-100,22.990000,0.171498,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874170,,FILL
GroupOneStrategy,2019-Oct-11 19:59:56.761000,VXX,-100,22.990000,0.171498,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874171,,FILL
GroupOneStrategy,2019-Oct-11 19:59:56.761000,VXX,-100,22.990000,0.171498,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382874172,,FILL
