StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason
GroupOneStrategy,2019-Oct-10 13:50:08.782000,2019-Oct-10 13:50:08.782000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,25.060000,0.176134,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860307,,
GroupOneStrategy,2019-Oct-10 13:50:08.812000,2019-Oct-10 13:50:08.812000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,25.060000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860308,,
GroupOneStrategy,2019-Oct-10 13:50:10.176000,2019-Oct-10 13:50:10.176000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,25.060000,0.176134,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860309,,
GroupOneStrategy,2019-Oct-10 13:50:10.205000,2019-Oct-10 13:50:10.205000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,25.060000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860310,,
GroupOneStrategy,2019-Oct-10 13:50:11.909000,2019-Oct-10 13:50:11.909000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,25.060000,0.176134,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860311,,
GroupOneStrategy,2019-Oct-10 13:50:24.795000,2019-Oct-10 13:50:24.795000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.955000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860312,,
GroupOneStrategy,2019-Oct-10 13:50:28.878000,2019-Oct-10 13:50:28.878000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.955000,0.175899,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860313,,
GroupOneStrategy,2019-Oct-10 13:50:29.829000,2019-Oct-10 13:50:29.829000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.955000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860314,,
GroupOneStrategy,2019-Oct-10 13:50:34.553000,2019-Oct-10 13:50:34.553000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,25.000000,0.176000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860315,,
GroupOneStrategy,2019-Oct-10 13:50:45.943000,2019-Oct-10 13:50:45.943000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.970000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860316,,
GroupOneStrategy,2019-Oct-10 13:50:54.986000,2019-Oct-10 13:50:54.986000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.970000,0.175933,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860317,,
GroupOneStrategy,2019-Oct-10 13:51:14.368000,2019-Oct-10 13:51:14.368000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.890000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860318,,
GroupOneStrategy,2019-Oct-10 13:51:31.594000,2019-Oct-10 13:51:31.594000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.965000,0.175922,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860319,,
GroupOneStrategy,2019-Oct-10 13:51:34.909000,2019-Oct-10 13:51:34.909000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.965000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860320,,
GroupOneStrategy,2019-Oct-10 13:51:52.254000,2019-Oct-10 13:51:52.254000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.995000,0.175989,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860321,,
GroupOneStrategy,2019-Oct-10 13:51:54.425000,2019-Oct-10 13:51:54.425000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.990000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860322,,
GroupOneStrategy,2019-Oct-10 13:51:56.330000,2019-Oct-10 13:51:56.330000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.990000,0.175978,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860323,,
GroupOneStrategy,2019-Oct-10 13:52:16.331000,2019-Oct-10 13:52:16.331000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.960000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860324,,
GroupOneStrategy,2019-Oct-10 13:52:52.667000,2019-Oct-10 13:52:52.667000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.920000,0.175821,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860325,,
GroupOneStrategy,2019-Oct-10 13:55:02.188000,2019-Oct-10 13:55:02.188000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.845000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860326,,
GroupOneStrategy,2019-Oct-10 13:55:04.291000,2019-Oct-10 13:55:04.291000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.845000,0.175653,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860327,,
GroupOneStrategy,2019-Oct-10 13:55:08.892000,2019-Oct-10 13:55:08.892000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.860000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860328,,
GroupOneStrategy,2019-Oct-10 13:55:22.903000,2019-Oct-10 13:55:22.903000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.840000,0.175642,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860329,,
GroupOneStrategy,2019-Oct-10 13:55:24.331000,2019-Oct-10 13:55:24.331000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.840000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860330,,
GroupOneStrategy,2019-Oct-10 13:55:24.640000,2019-Oct-10 13:55:24.640000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.840000,0.175642,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860331,,
GroupOneStrategy,2019-Oct-10 13:55:24.646000,2019-Oct-10 13:55:24.646000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.840000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860332,,
GroupOneStrategy,2019-Oct-10 13:55:33.452000,2019-Oct-10 13:55:33.452000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.840000,0.175642,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860333,,
GroupOneStrategy,2019-Oct-10 13:56:46.777000,2019-Oct-10 13:56:46.777000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.805000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860334,,
GroupOneStrategy,2019-Oct-10 13:56:49.691000,2019-Oct-10 13:56:49.691000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.810000,0.175574,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860335,,
GroupOneStrategy,2019-Oct-10 13:56:57.720000,2019-Oct-10 13:56:57.720000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.810000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860336,,
GroupOneStrategy,2019-Oct-10 13:57:04.320000,2019-Oct-10 13:57:04.320000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.810000,0.175574,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860337,,
GroupOneStrategy,2019-Oct-10 14:00:07.166000,2019-Oct-10 14:00:07.166000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.640000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860338,,
GroupOneStrategy,2019-Oct-10 14:00:08.714000,2019-Oct-10 14:00:08.714000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.640000,0.175194,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860339,,
GroupOneStrategy,2019-Oct-10 14:00:11.988000,2019-Oct-10 14:00:11.988000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.645000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860340,,
GroupOneStrategy,2019-Oct-10 14:00:13.463000,2019-Oct-10 14:00:13.463000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.645000,0.175205,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860341,,
GroupOneStrategy,2019-Oct-10 14:00:13.463000,2019-Oct-10 14:00:13.463000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.645000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860342,,
GroupOneStrategy,2019-Oct-10 14:00:13.464000,2019-Oct-10 14:00:13.464000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.645000,0.175205,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860343,,
GroupOneStrategy,2019-Oct-10 14:00:14.744000,2019-Oct-10 14:00:14.744000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.645000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860344,,
GroupOneStrategy,2019-Oct-10 14:00:14.862000,2019-Oct-10 14:00:14.862000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.645000,0.175205,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860345,,
GroupOneStrategy,2019-Oct-10 14:00:15.497000,2019-Oct-10 14:00:15.497000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.645000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860346,,
GroupOneStrategy,2019-Oct-10 14:00:15.497000,2019-Oct-10 14:00:15.497000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.645000,0.175205,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860347,,
GroupOneStrategy,2019-Oct-10 14:00:18.596000,2019-Oct-10 14:00:18.596000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.645000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860348,,
GroupOneStrategy,2019-Oct-10 14:00:18.856000,2019-Oct-10 14:00:18.856000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.645000,0.175205,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860349,,
GroupOneStrategy,2019-Oct-10 14:00:18.856000,2019-Oct-10 14:00:18.856000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.645000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860350,,
GroupOneStrategy,2019-Oct-10 14:00:18.860000,2019-Oct-10 14:00:18.860000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.645000,0.175205,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860351,,
GroupOneStrategy,2019-Oct-10 14:00:23.686000,2019-Oct-10 14:00:23.686000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.645000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860352,,
GroupOneStrategy,2019-Oct-10 14:02:00.953000,2019-Oct-10 14:02:00.953000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.705000,0.175339,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860353,,
GroupOneStrategy,2019-Oct-10 14:02:00.955000,2019-Oct-10 14:02:00.955000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.705000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860354,,
GroupOneStrategy,2019-Oct-10 14:02:00.955000,2019-Oct-10 14:02:00.955000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.705000,0.175339,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860355,,
GroupOneStrategy,2019-Oct-10 14:02:03.177000,2019-Oct-10 14:02:03.177000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.705000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860356,,
GroupOneStrategy,2019-Oct-10 14:02:10.769000,2019-Oct-10 14:02:10.769000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.715000,0.175362,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860357,,
GroupOneStrategy,2019-Oct-10 14:02:10.769000,2019-Oct-10 14:02:10.769000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.715000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860358,,
GroupOneStrategy,2019-Oct-10 14:02:23.318000,2019-Oct-10 14:02:23.318000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.705000,0.175339,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860359,,
GroupOneStrategy,2019-Oct-10 14:02:41.954000,2019-Oct-10 14:02:41.954000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.680000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860360,,
GroupOneStrategy,2019-Oct-10 14:02:46.174000,2019-Oct-10 14:02:46.174000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.680000,0.175283,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860361,,
GroupOneStrategy,2019-Oct-10 14:04:19.827000,2019-Oct-10 14:04:19.827000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.620000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860362,,
GroupOneStrategy,2019-Oct-10 14:04:20.346000,2019-Oct-10 14:04:20.346000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.620000,0.175149,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860363,,
GroupOneStrategy,2019-Oct-10 14:04:40.602000,2019-Oct-10 14:04:40.602000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.635000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860364,,
GroupOneStrategy,2019-Oct-10 14:04:41.340000,2019-Oct-10 14:04:41.340000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.635000,0.175182,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860365,,
GroupOneStrategy,2019-Oct-10 14:04:45.280000,2019-Oct-10 14:04:45.280000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.635000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860366,,
GroupOneStrategy,2019-Oct-10 14:04:45.286000,2019-Oct-10 14:04:45.286000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.635000,0.175182,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860367,,
GroupOneStrategy,2019-Oct-10 14:04:45.287000,2019-Oct-10 14:04:45.287000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.635000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860368,,
GroupOneStrategy,2019-Oct-10 14:04:47.523000,2019-Oct-10 14:04:47.523000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.645000,0.175205,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860369,,
GroupOneStrategy,2019-Oct-10 14:04:48.731000,2019-Oct-10 14:04:48.731000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.645000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860370,,
GroupOneStrategy,2019-Oct-10 14:04:49.874000,2019-Oct-10 14:04:49.874000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.645000,0.175205,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860371,,
GroupOneStrategy,2019-Oct-10 14:04:51.846000,2019-Oct-10 14:04:51.846000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.645000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860372,,
GroupOneStrategy,2019-Oct-10 14:05:02.665000,2019-Oct-10 14:05:02.665000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.660000,0.175238,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860373,,
GroupOneStrategy,2019-Oct-10 14:05:04.159000,2019-Oct-10 14:05:04.159000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.660000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860374,,
GroupOneStrategy,2019-Oct-10 14:05:05.663000,2019-Oct-10 14:05:05.663000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.660000,0.175238,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860375,,
GroupOneStrategy,2019-Oct-10 14:05:43.275000,2019-Oct-10 14:05:43.275000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.635000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860376,,
GroupOneStrategy,2019-Oct-10 14:05:45.303000,2019-Oct-10 14:05:45.303000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.635000,0.175182,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860377,,
GroupOneStrategy,2019-Oct-10 14:05:45.311000,2019-Oct-10 14:05:45.311000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.635000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860378,,
GroupOneStrategy,2019-Oct-10 14:05:47.335000,2019-Oct-10 14:05:47.335000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.635000,0.175182,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860379,,
GroupOneStrategy,2019-Oct-10 14:05:57.383000,2019-Oct-10 14:05:57.383000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.635000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860380,,
GroupOneStrategy,2019-Oct-10 14:06:06.404000,2019-Oct-10 14:06:06.404000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.655000,0.175227,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860381,,
GroupOneStrategy,2019-Oct-10 14:06:17.147000,2019-Oct-10 14:06:17.147000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.655000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860382,,
GroupOneStrategy,2019-Oct-10 14:10:13.989000,2019-Oct-10 14:10:13.989000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.720000,0.175373,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860383,,
GroupOneStrategy,2019-Oct-10 14:10:35.575000,2019-Oct-10 14:10:35.575000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.720000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860384,,
GroupOneStrategy,2019-Oct-10 14:10:39.177000,2019-Oct-10 14:10:39.177000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.720000,0.175373,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860385,,
GroupOneStrategy,2019-Oct-10 14:10:46.920000,2019-Oct-10 14:10:46.920000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.720000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860386,,
GroupOneStrategy,2019-Oct-10 14:14:49.432000,2019-Oct-10 14:14:49.432000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.735000,0.175406,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860387,,
GroupOneStrategy,2019-Oct-10 14:21:45.942000,2019-Oct-10 14:21:45.942000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.570000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860388,,
GroupOneStrategy,2019-Oct-10 14:23:48.170000,2019-Oct-10 14:23:48.170000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.600000,0.175104,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860389,,
GroupOneStrategy,2019-Oct-10 14:23:49.383000,2019-Oct-10 14:23:49.383000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860390,,
GroupOneStrategy,2019-Oct-10 14:27:32.878000,2019-Oct-10 14:27:32.878000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.630000,0.175171,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860391,,
GroupOneStrategy,2019-Oct-10 14:27:35.231000,2019-Oct-10 14:27:35.231000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.630000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860392,,
GroupOneStrategy,2019-Oct-10 14:27:42.177000,2019-Oct-10 14:27:42.177000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.630000,0.175171,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860393,,
GroupOneStrategy,2019-Oct-10 14:27:56.452000,2019-Oct-10 14:27:56.452000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.610000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860394,,
GroupOneStrategy,2019-Oct-10 14:29:59.508000,2019-Oct-10 14:29:59.508000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.635000,0.175182,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860395,,
GroupOneStrategy,2019-Oct-10 14:30:39.810000,2019-Oct-10 14:30:39.810000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.590000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860396,,
GroupOneStrategy,2019-Oct-10 14:30:42.816000,2019-Oct-10 14:30:42.816000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.590000,0.175082,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860397,,
GroupOneStrategy,2019-Oct-10 14:30:51.997000,2019-Oct-10 14:30:51.997000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.620000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860398,,
GroupOneStrategy,2019-Oct-10 14:33:28.984000,2019-Oct-10 14:33:28.984000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.690000,0.175306,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860399,,
GroupOneStrategy,2019-Oct-10 14:33:33.520000,2019-Oct-10 14:33:33.520000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.690000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860400,,
GroupOneStrategy,2019-Oct-10 14:33:50.435000,2019-Oct-10 14:33:50.435000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.650000,0.175216,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860401,,
GroupOneStrategy,2019-Oct-10 14:34:21.625000,2019-Oct-10 14:34:21.625000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.650000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860402,,
GroupOneStrategy,2019-Oct-10 14:34:28.321000,2019-Oct-10 14:34:28.321000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.650000,0.175216,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860403,,
GroupOneStrategy,2019-Oct-10 14:36:43.437000,2019-Oct-10 14:36:43.437000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.605000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860404,,
GroupOneStrategy,2019-Oct-10 14:36:57.202000,2019-Oct-10 14:36:57.202000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.630000,0.175171,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860405,,
GroupOneStrategy,2019-Oct-10 14:37:12.481000,2019-Oct-10 14:37:12.481000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.650000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860406,,
GroupOneStrategy,2019-Oct-10 14:37:21.863000,2019-Oct-10 14:37:21.863000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.650000,0.175216,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860407,,
GroupOneStrategy,2019-Oct-10 14:37:24.420000,2019-Oct-10 14:37:24.420000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.650000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361434382860408,,
