Name,Time,Cumulative PnL
GroupOneStrategy,2019-Oct-15 18:11:52.857000,0.000000
GroupOneStrategy,2019-Oct-15 18:12:56.583000,0.000000
GroupOneStrategy,2019-Oct-15 18:14:28.794000,0.000000
GroupOneStrategy,2019-Oct-15 18:16:41.861000,0.000000
GroupOneStrategy,2019-Oct-15 18:18:03.475000,0.000000
GroupOneStrategy,2019-Oct-15 18:19:30.938000,0.000000
GroupOneStrategy,2019-Oct-15 18:20:45.887000,0.000000
GroupOneStrategy,2019-Oct-15 18:21:48.122000,0.000000
GroupOneStrategy,2019-Oct-15 18:23:00.952000,0.000000
GroupOneStrategy,2019-Oct-15 18:24:05.989000,0.000000
GroupOneStrategy,2019-Oct-15 18:25:13.561000,0.000000
GroupOneStrategy,2019-Oct-15 18:26:36.183000,0.000000
GroupOneStrategy,2019-Oct-15 18:28:02.505000,0.000000
GroupOneStrategy,2019-Oct-15 18:29:25.773000,0.000000
GroupOneStrategy,2019-Oct-15 18:30:38.429000,0.000000
GroupOneStrategy,2019-Oct-15 18:32:17.329000,0.000000
GroupOneStrategy,2019-Oct-15 18:33:35.141000,0.000000
GroupOneStrategy,2019-Oct-15 18:34:44.369000,0.000000
GroupOneStrategy,2019-Oct-15 18:36:08.188000,0.000000
GroupOneStrategy,2019-Oct-15 18:37:23.274000,0.000000
GroupOneStrategy,2019-Oct-15 18:38:33.508000,0.000000
GroupOneStrategy,2019-Oct-15 18:39:35.497000,0.000000
GroupOneStrategy,2019-Oct-15 18:40:51.376000,0.000000
GroupOneStrategy,2019-Oct-15 18:41:53.273000,0.000000
GroupOneStrategy,2019-Oct-15 18:42:54.680000,0.000000
GroupOneStrategy,2019-Oct-15 18:43:55.898000,0.000000
GroupOneStrategy,2019-Oct-15 18:45:34.134000,0.000000
GroupOneStrategy,2019-Oct-15 18:46:47.951000,0.000000
GroupOneStrategy,2019-Oct-15 18:47:50.278000,0.000000
GroupOneStrategy,2019-Oct-15 18:48:56.212000,0.000000
GroupOneStrategy,2019-Oct-15 18:50:13.396000,0.000000
GroupOneStrategy,2019-Oct-15 18:51:35.357000,0.000000
GroupOneStrategy,2019-Oct-15 18:52:46.804000,0.000000
GroupOneStrategy,2019-Oct-15 18:53:51.778000,0.000000
GroupOneStrategy,2019-Oct-15 18:55:06.213000,0.000000
GroupOneStrategy,2019-Oct-15 18:56:16.356000,0.000000
GroupOneStrategy,2019-Oct-15 18:57:26.737000,0.000000
GroupOneStrategy,2019-Oct-15 18:58:45.879000,0.000000
GroupOneStrategy,2019-Oct-15 18:59:58.140000,0.000000
GroupOneStrategy,2019-Oct-15 19:01:04.869000,0.000000
GroupOneStrategy,2019-Oct-15 19:02:15.218000,0.000000
GroupOneStrategy,2019-Oct-15 19:03:22.576000,0.000000
GroupOneStrategy,2019-Oct-15 19:04:39.898000,0.000000
GroupOneStrategy,2019-Oct-15 19:05:46.871000,0.000000
GroupOneStrategy,2019-Oct-15 19:06:59.248000,0.000000
GroupOneStrategy,2019-Oct-15 19:08:14.120000,0.000000
GroupOneStrategy,2019-Oct-15 19:09:15.459000,0.000000
GroupOneStrategy,2019-Oct-15 19:10:28.560000,0.000000
GroupOneStrategy,2019-Oct-15 19:11:30.793000,0.000000
GroupOneStrategy,2019-Oct-15 19:12:42.200000,0.000000
GroupOneStrategy,2019-Oct-15 19:13:54.435000,0.000000
GroupOneStrategy,2019-Oct-15 19:15:05.893000,0.000000
GroupOneStrategy,2019-Oct-15 19:16:17.595000,0.000000
GroupOneStrategy,2019-Oct-15 19:17:30.146000,0.000000
GroupOneStrategy,2019-Oct-15 19:18:35.688000,0.000000
GroupOneStrategy,2019-Oct-15 19:20:08.382000,0.000000
GroupOneStrategy,2019-Oct-15 19:21:09.130000,0.000000
GroupOneStrategy,2019-Oct-15 19:22:16.528000,0.000000
GroupOneStrategy,2019-Oct-15 19:23:22.885000,0.000000
GroupOneStrategy,2019-Oct-15 19:24:27.373000,0.000000
GroupOneStrategy,2019-Oct-15 19:25:30.522000,0.000000
GroupOneStrategy,2019-Oct-15 19:26:50.983000,0.000000
GroupOneStrategy,2019-Oct-15 19:28:15.410000,0.000000
GroupOneStrategy,2019-Oct-15 19:29:25.822000,0.000000
GroupOneStrategy,2019-Oct-15 19:30:52.587000,0.000000
GroupOneStrategy,2019-Oct-15 19:31:53.830000,0.000000
GroupOneStrategy,2019-Oct-15 19:33:00.800000,0.000000
GroupOneStrategy,2019-Oct-15 19:34:20.801000,0.000000
GroupOneStrategy,2019-Oct-15 19:35:38.538000,0.000000
GroupOneStrategy,2019-Oct-15 19:36:40.810000,0.000000
GroupOneStrategy,2019-Oct-15 19:37:42.618000,0.000000
GroupOneStrategy,2019-Oct-15 19:38:57.566000,0.000000
GroupOneStrategy,2019-Oct-15 19:40:13.515000,0.000000
GroupOneStrategy,2019-Oct-15 19:41:30.943000,0.000000
GroupOneStrategy,2019-Oct-15 19:42:45.373000,0.000000
GroupOneStrategy,2019-Oct-15 19:44:02.386000,0.000000
GroupOneStrategy,2019-Oct-15 19:45:10.428000,0.000000
GroupOneStrategy,2019-Oct-15 19:46:16.205000,0.000000
GroupOneStrategy,2019-Oct-15 19:47:30.703000,0.000000
GroupOneStrategy,2019-Oct-15 19:48:39.836000,0.000000
GroupOneStrategy,2019-Oct-15 19:49:57.646000,0.000000
GroupOneStrategy,2019-Oct-15 19:51:11.107000,0.000000
GroupOneStrategy,2019-Oct-15 19:52:21.609000,0.000000
GroupOneStrategy,2019-Oct-15 19:53:27.303000,0.000000
GroupOneStrategy,2019-Oct-15 19:54:40.545000,0.000000
GroupOneStrategy,2019-Oct-15 19:55:44.719000,0.000000
GroupOneStrategy,2019-Oct-15 19:56:50.763000,0.000000
GroupOneStrategy,2019-Oct-15 19:57:55.817000,0.000000
GroupOneStrategy,2019-Oct-15 19:58:58.954000,0.000000
GroupOneStrategy,2019-Oct-15 20:01:18.307000,0.000000
GroupOneStrategy,2019-Oct-15 20:04:18.613000,0.000000
GroupOneStrategy,2019-Oct-15 20:08:19.517000,0.000000
GroupOneStrategy,2019-Oct-15 20:12:43.699000,0.000000
GroupOneStrategy,2019-Oct-15 20:14:00.623000,0.000000
GroupOneStrategy,2019-Oct-15 20:30:58.387000,0.000000
GroupOneStrategy,2019-Oct-16 04:00:00,0.000000
GroupOneStrategy,2019-Oct-16 12:29:55.728000,0.000000
GroupOneStrategy,2019-Oct-16 12:35:34.765000,0.000000
GroupOneStrategy,2019-Oct-16 12:42:51.309000,0.000000
GroupOneStrategy,2019-Oct-16 13:30:01.852000,0.000000
GroupOneStrategy,2019-Oct-16 13:31:17.928000,0.000000
GroupOneStrategy,2019-Oct-16 13:32:45.506000,0.000000
GroupOneStrategy,2019-Oct-16 13:33:55.326000,0.000000
GroupOneStrategy,2019-Oct-16 13:35:00.804000,0.000000
GroupOneStrategy,2019-Oct-16 13:36:01.259000,0.000000
GroupOneStrategy,2019-Oct-16 13:37:10.782000,0.000000
GroupOneStrategy,2019-Oct-16 13:38:19.902000,0.000000
GroupOneStrategy,2019-Oct-16 13:39:48.121000,0.000000
GroupOneStrategy,2019-Oct-16 13:40:56.627000,0.000000
GroupOneStrategy,2019-Oct-16 13:42:10.996000,0.000000
GroupOneStrategy,2019-Oct-16 13:43:34.982000,0.000000
GroupOneStrategy,2019-Oct-16 13:44:46.804000,0.000000
GroupOneStrategy,2019-Oct-16 13:46:00.862000,0.000000
GroupOneStrategy,2019-Oct-16 13:47:23.289000,0.000000
GroupOneStrategy,2019-Oct-16 13:48:32.485000,0.000000
GroupOneStrategy,2019-Oct-16 13:49:54.743000,0.000000
GroupOneStrategy,2019-Oct-16 13:51:05.422000,0.000000
GroupOneStrategy,2019-Oct-16 13:52:13.604000,0.000000
GroupOneStrategy,2019-Oct-16 13:53:31.204000,0.000000
GroupOneStrategy,2019-Oct-16 13:54:31.852000,0.000000
GroupOneStrategy,2019-Oct-16 13:55:42.444000,0.000000
GroupOneStrategy,2019-Oct-16 13:57:02.850000,0.000000
GroupOneStrategy,2019-Oct-16 13:58:17.412000,0.000000
GroupOneStrategy,2019-Oct-16 13:59:32.852000,0.000000
GroupOneStrategy,2019-Oct-16 14:00:39.775000,0.000000
GroupOneStrategy,2019-Oct-16 14:01:43.292000,0.000000
GroupOneStrategy,2019-Oct-16 14:02:52.246000,0.000000
GroupOneStrategy,2019-Oct-16 14:04:07.834000,0.000000
GroupOneStrategy,2019-Oct-16 14:05:14.241000,0.000000
GroupOneStrategy,2019-Oct-16 14:06:15.236000,0.000000
GroupOneStrategy,2019-Oct-16 14:07:26.734000,0.000000
GroupOneStrategy,2019-Oct-16 14:08:31.914000,0.000000
GroupOneStrategy,2019-Oct-16 14:09:46.794000,0.000000
GroupOneStrategy,2019-Oct-16 14:10:50.984000,0.000000
GroupOneStrategy,2019-Oct-16 14:12:04.299000,0.000000
GroupOneStrategy,2019-Oct-16 14:13:20.856000,0.000000
GroupOneStrategy,2019-Oct-16 14:14:36.996000,0.000000
GroupOneStrategy,2019-Oct-16 14:15:48.518000,0.000000
GroupOneStrategy,2019-Oct-16 14:16:55.371000,0.000000
GroupOneStrategy,2019-Oct-16 14:18:08.900000,0.000000
GroupOneStrategy,2019-Oct-16 14:19:13.481000,0.000000
GroupOneStrategy,2019-Oct-16 14:20:24.952000,0.000000
GroupOneStrategy,2019-Oct-16 14:21:36.521000,0.000000
GroupOneStrategy,2019-Oct-16 14:22:44.964000,0.000000
GroupOneStrategy,2019-Oct-16 14:24:16.936000,0.000000
GroupOneStrategy,2019-Oct-16 14:25:30.214000,0.000000
GroupOneStrategy,2019-Oct-16 14:26:57.842000,0.000000
GroupOneStrategy,2019-Oct-16 14:28:08.366000,0.000000
GroupOneStrategy,2019-Oct-16 14:29:14.233000,0.000000
GroupOneStrategy,2019-Oct-16 14:30:50.985000,0.000000
GroupOneStrategy,2019-Oct-16 14:32:00.752000,0.000000
GroupOneStrategy,2019-Oct-16 14:33:00.898000,0.000000
GroupOneStrategy,2019-Oct-16 14:34:07.135000,0.000000
GroupOneStrategy,2019-Oct-16 14:35:17.652000,0.000000
GroupOneStrategy,2019-Oct-16 14:36:24.414000,0.000000
GroupOneStrategy,2019-Oct-16 14:37:49.460000,0.000000
GroupOneStrategy,2019-Oct-16 14:39:02.303000,0.000000
GroupOneStrategy,2019-Oct-16 14:40:07.570000,0.000000
GroupOneStrategy,2019-Oct-16 14:41:29.203000,0.000000
GroupOneStrategy,2019-Oct-16 14:42:29.361000,0.000000
GroupOneStrategy,2019-Oct-16 14:43:40.593000,0.000000
GroupOneStrategy,2019-Oct-16 14:44:48.502000,0.000000
GroupOneStrategy,2019-Oct-16 14:46:05.695000,0.000000
GroupOneStrategy,2019-Oct-16 14:47:25.647000,0.000000
GroupOneStrategy,2019-Oct-16 14:48:35.602000,0.000000
GroupOneStrategy,2019-Oct-16 14:49:46.629000,0.000000
GroupOneStrategy,2019-Oct-16 14:50:48.751000,0.000000
GroupOneStrategy,2019-Oct-16 14:51:49.971000,0.000000
GroupOneStrategy,2019-Oct-16 14:53:09.218000,0.000000
GroupOneStrategy,2019-Oct-16 14:54:21.150000,0.000000
GroupOneStrategy,2019-Oct-16 14:55:22.680000,0.000000
GroupOneStrategy,2019-Oct-16 14:56:46.452000,0.000000
GroupOneStrategy,2019-Oct-16 14:57:53.370000,0.000000
GroupOneStrategy,2019-Oct-16 14:59:02.748000,0.000000
GroupOneStrategy,2019-Oct-16 15:00:17.840000,0.000000
GroupOneStrategy,2019-Oct-16 15:01:21.379000,0.000000
GroupOneStrategy,2019-Oct-16 15:02:40.367000,0.000000
GroupOneStrategy,2019-Oct-16 15:03:44.663000,0.000000
GroupOneStrategy,2019-Oct-16 15:04:48.662000,0.000000
GroupOneStrategy,2019-Oct-16 15:05:51.534000,0.000000
GroupOneStrategy,2019-Oct-16 15:06:57.827000,0.000000
GroupOneStrategy,2019-Oct-16 15:08:11.673000,0.000000
GroupOneStrategy,2019-Oct-16 15:09:20.509000,0.000000
GroupOneStrategy,2019-Oct-16 15:10:20.931000,0.000000
GroupOneStrategy,2019-Oct-16 15:11:34.863000,0.000000
GroupOneStrategy,2019-Oct-16 15:12:38.469000,0.000000
GroupOneStrategy,2019-Oct-16 15:13:38.612000,0.000000
GroupOneStrategy,2019-Oct-16 15:14:41.517000,0.000000
GroupOneStrategy,2019-Oct-16 15:15:57.133000,0.000000
GroupOneStrategy,2019-Oct-16 15:17:08.609000,0.000000
GroupOneStrategy,2019-Oct-16 15:18:21.862000,0.000000
GroupOneStrategy,2019-Oct-16 15:19:22.363000,0.000000
GroupOneStrategy,2019-Oct-16 15:20:35.280000,0.000000
GroupOneStrategy,2019-Oct-16 15:22:02.195000,0.000000
GroupOneStrategy,2019-Oct-16 15:23:03.204000,0.000000
GroupOneStrategy,2019-Oct-16 15:24:33.304000,0.000000
GroupOneStrategy,2019-Oct-16 15:25:40.650000,0.000000
GroupOneStrategy,2019-Oct-16 15:26:59.632000,0.000000
GroupOneStrategy,2019-Oct-16 15:28:35.182000,0.000000
GroupOneStrategy,2019-Oct-16 15:29:41.500000,0.000000
GroupOneStrategy,2019-Oct-16 15:30:45.125000,0.000000
GroupOneStrategy,2019-Oct-16 15:31:59.117000,0.000000
GroupOneStrategy,2019-Oct-16 15:33:10.541000,0.000000
GroupOneStrategy,2019-Oct-16 15:34:20.855000,0.000000
GroupOneStrategy,2019-Oct-16 15:35:31.937000,0.000000
GroupOneStrategy,2019-Oct-16 15:36:39.344000,0.000000
GroupOneStrategy,2019-Oct-16 15:37:53.328000,0.000000
GroupOneStrategy,2019-Oct-16 15:39:20.373000,0.000000
GroupOneStrategy,2019-Oct-16 15:40:38.632000,0.000000
GroupOneStrategy,2019-Oct-16 15:42:16.245000,0.000000
GroupOneStrategy,2019-Oct-16 15:43:29.717000,0.000000
GroupOneStrategy,2019-Oct-16 15:45:06.455000,0.000000
GroupOneStrategy,2019-Oct-16 15:46:23.594000,0.000000
GroupOneStrategy,2019-Oct-16 15:47:29.661000,0.000000
GroupOneStrategy,2019-Oct-16 15:48:47.288000,0.000000
GroupOneStrategy,2019-Oct-16 15:50:02.929000,0.000000
GroupOneStrategy,2019-Oct-16 15:51:15.952000,0.000000
GroupOneStrategy,2019-Oct-16 15:52:39.494000,0.000000
GroupOneStrategy,2019-Oct-16 15:54:02.308000,0.000000
GroupOneStrategy,2019-Oct-16 15:55:02.314000,0.000000
GroupOneStrategy,2019-Oct-16 15:56:08.928000,0.000000
GroupOneStrategy,2019-Oct-16 15:57:25.480000,0.000000
GroupOneStrategy,2019-Oct-16 15:58:29.291000,0.000000
GroupOneStrategy,2019-Oct-16 15:59:47.833000,0.000000
GroupOneStrategy,2019-Oct-16 16:00:48.436000,0.000000
GroupOneStrategy,2019-Oct-16 16:01:56.541000,0.000000
GroupOneStrategy,2019-Oct-16 16:03:12.490000,0.000000
GroupOneStrategy,2019-Oct-16 16:04:22.572000,0.000000
GroupOneStrategy,2019-Oct-16 16:05:32.738000,0.000000
GroupOneStrategy,2019-Oct-16 16:07:11.187000,0.000000
GroupOneStrategy,2019-Oct-16 16:08:30.968000,0.000000
GroupOneStrategy,2019-Oct-16 16:09:43.269000,0.000000
GroupOneStrategy,2019-Oct-16 16:10:58.608000,0.000000
GroupOneStrategy,2019-Oct-16 16:12:20.527000,0.000000
GroupOneStrategy,2019-Oct-16 16:13:43.712000,0.000000
GroupOneStrategy,2019-Oct-16 16:14:58.460000,0.000000
GroupOneStrategy,2019-Oct-16 16:16:13.818000,0.000000
GroupOneStrategy,2019-Oct-16 16:18:01.336000,0.000000
GroupOneStrategy,2019-Oct-16 16:19:21.640000,0.000000
GroupOneStrategy,2019-Oct-16 16:20:36.362000,0.000000
GroupOneStrategy,2019-Oct-16 16:21:56.944000,0.000000
GroupOneStrategy,2019-Oct-16 16:23:10.570000,0.000000
GroupOneStrategy,2019-Oct-16 16:24:21.386000,0.000000
GroupOneStrategy,2019-Oct-16 16:25:29.691000,0.000000
GroupOneStrategy,2019-Oct-16 16:26:59.222000,0.000000
GroupOneStrategy,2019-Oct-16 16:28:13.504000,0.000000
GroupOneStrategy,2019-Oct-16 16:29:40.946000,0.000000
GroupOneStrategy,2019-Oct-16 16:30:42.207000,0.000000
GroupOneStrategy,2019-Oct-16 16:31:55.980000,0.000000
GroupOneStrategy,2019-Oct-16 16:33:05.637000,0.000000
GroupOneStrategy,2019-Oct-16 16:34:24.411000,0.000000
GroupOneStrategy,2019-Oct-16 16:35:43.125000,0.000000
GroupOneStrategy,2019-Oct-16 16:36:55.175000,0.000000
GroupOneStrategy,2019-Oct-16 16:38:01.116000,0.000000
GroupOneStrategy,2019-Oct-16 16:39:03.994000,0.000000
GroupOneStrategy,2019-Oct-16 16:40:27.272000,0.000000
GroupOneStrategy,2019-Oct-16 16:41:58.618000,0.000000
GroupOneStrategy,2019-Oct-16 16:43:02.407000,0.000000
GroupOneStrategy,2019-Oct-16 16:44:17.834000,0.000000
GroupOneStrategy,2019-Oct-16 16:45:30.831000,0.000000
GroupOneStrategy,2019-Oct-16 16:46:32.465000,0.000000
GroupOneStrategy,2019-Oct-16 16:47:41.384000,0.000000
GroupOneStrategy,2019-Oct-16 16:48:48.616000,0.000000
GroupOneStrategy,2019-Oct-16 16:49:50.401000,0.000000
GroupOneStrategy,2019-Oct-16 16:51:10.245000,0.000000
GroupOneStrategy,2019-Oct-16 16:52:31.627000,0.000000
GroupOneStrategy,2019-Oct-16 16:53:33.718000,0.000000
GroupOneStrategy,2019-Oct-16 16:54:47.492000,0.000000
GroupOneStrategy,2019-Oct-16 16:55:48.559000,0.000000
GroupOneStrategy,2019-Oct-16 16:57:05.981000,0.000000
GroupOneStrategy,2019-Oct-16 16:58:39.147000,0.000000
GroupOneStrategy,2019-Oct-16 16:59:44.832000,0.000000
GroupOneStrategy,2019-Oct-16 17:01:09.133000,0.000000
GroupOneStrategy,2019-Oct-16 17:02:22.263000,0.000000
GroupOneStrategy,2019-Oct-16 17:03:28.970000,0.000000
GroupOneStrategy,2019-Oct-16 17:04:41.225000,0.000000
GroupOneStrategy,2019-Oct-16 17:05:54.294000,0.000000
GroupOneStrategy,2019-Oct-16 17:07:26.153000,0.000000
GroupOneStrategy,2019-Oct-16 17:08:49.814000,0.000000
GroupOneStrategy,2019-Oct-16 17:10:03.714000,0.000000
GroupOneStrategy,2019-Oct-16 17:11:07.556000,0.000000
GroupOneStrategy,2019-Oct-16 17:12:09.527000,0.000000
GroupOneStrategy,2019-Oct-16 17:13:18.473000,0.000000
GroupOneStrategy,2019-Oct-16 17:14:21.922000,0.000000
GroupOneStrategy,2019-Oct-16 17:15:22.814000,0.000000
GroupOneStrategy,2019-Oct-16 17:16:45.931000,0.000000
GroupOneStrategy,2019-Oct-16 17:17:54.715000,0.000000
GroupOneStrategy,2019-Oct-16 17:19:09.379000,0.000000
GroupOneStrategy,2019-Oct-16 17:20:19.315000,0.000000
GroupOneStrategy,2019-Oct-16 17:21:35.312000,0.000000
GroupOneStrategy,2019-Oct-16 17:22:48.594000,0.000000
GroupOneStrategy,2019-Oct-16 17:23:55.774000,0.000000
GroupOneStrategy,2019-Oct-16 17:25:02.199000,0.000000
GroupOneStrategy,2019-Oct-16 17:26:06.907000,0.000000
GroupOneStrategy,2019-Oct-16 17:27:14.556000,0.000000
GroupOneStrategy,2019-Oct-16 17:28:23.461000,0.000000
GroupOneStrategy,2019-Oct-16 17:29:46.342000,0.000000
GroupOneStrategy,2019-Oct-16 17:30:50.262000,0.000000
GroupOneStrategy,2019-Oct-16 17:32:04.582000,0.000000
GroupOneStrategy,2019-Oct-16 17:33:17.585000,0.000000
GroupOneStrategy,2019-Oct-16 17:34:24.524000,0.000000
GroupOneStrategy,2019-Oct-16 17:35:42.899000,0.000000
GroupOneStrategy,2019-Oct-16 17:36:47.787000,0.000000
GroupOneStrategy,2019-Oct-16 17:37:54.460000,0.000000
GroupOneStrategy,2019-Oct-16 17:39:08.738000,0.000000
GroupOneStrategy,2019-Oct-16 17:40:24.775000,0.000000
GroupOneStrategy,2019-Oct-16 17:41:34.176000,0.000000
GroupOneStrategy,2019-Oct-16 17:42:46.939000,0.000000
GroupOneStrategy,2019-Oct-16 17:43:55.901000,0.000000
GroupOneStrategy,2019-Oct-16 17:44:56.808000,0.000000
GroupOneStrategy,2019-Oct-16 17:46:01.297000,0.000000
GroupOneStrategy,2019-Oct-16 17:47:24.730000,0.000000
GroupOneStrategy,2019-Oct-16 17:48:27.762000,0.000000
GroupOneStrategy,2019-Oct-16 17:49:43.714000,0.000000
GroupOneStrategy,2019-Oct-16 17:50:58.759000,0.000000
GroupOneStrategy,2019-Oct-16 17:52:08.524000,0.000000
GroupOneStrategy,2019-Oct-16 17:53:23.217000,0.000000
GroupOneStrategy,2019-Oct-16 17:54:28.974000,0.000000
GroupOneStrategy,2019-Oct-16 17:56:06.813000,0.000000
GroupOneStrategy,2019-Oct-16 17:57:10.195000,0.000000
GroupOneStrategy,2019-Oct-16 17:58:10.413000,0.000000
GroupOneStrategy,2019-Oct-16 17:59:20.352000,0.000000
GroupOneStrategy,2019-Oct-16 18:00:34.172000,0.000000
GroupOneStrategy,2019-Oct-16 18:01:49.808000,0.000000
GroupOneStrategy,2019-Oct-16 18:02:57.333000,0.000000
GroupOneStrategy,2019-Oct-16 18:04:07.128000,0.000000
GroupOneStrategy,2019-Oct-16 18:05:26.726000,0.000000
GroupOneStrategy,2019-Oct-16 18:06:44.361000,0.000000
GroupOneStrategy,2019-Oct-16 18:07:51.313000,0.000000
GroupOneStrategy,2019-Oct-16 18:09:04.732000,0.000000
GroupOneStrategy,2019-Oct-16 18:10:31.915000,0.000000
GroupOneStrategy,2019-Oct-16 18:11:38.351000,0.000000
GroupOneStrategy,2019-Oct-16 18:12:55.837000,0.000000
GroupOneStrategy,2019-Oct-16 18:14:18.555000,0.000000
GroupOneStrategy,2019-Oct-16 18:15:44.685000,0.000000
GroupOneStrategy,2019-Oct-16 18:17:12.447000,0.000000
GroupOneStrategy,2019-Oct-16 18:18:21.301000,0.000000
GroupOneStrategy,2019-Oct-16 18:19:42.435000,0.000000
GroupOneStrategy,2019-Oct-16 18:20:42.928000,0.000000
GroupOneStrategy,2019-Oct-16 18:21:53.552000,0.000000
GroupOneStrategy,2019-Oct-16 18:23:09.388000,0.000000
GroupOneStrategy,2019-Oct-16 18:24:27.863000,0.000000
GroupOneStrategy,2019-Oct-16 18:25:33.578000,0.000000
GroupOneStrategy,2019-Oct-16 18:26:41.872000,0.000000
GroupOneStrategy,2019-Oct-16 18:27:46.188000,0.000000
GroupOneStrategy,2019-Oct-16 18:28:51.679000,0.000000
GroupOneStrategy,2019-Oct-16 18:30:13.854000,0.000000
GroupOneStrategy,2019-Oct-16 18:31:29.606000,0.000000
GroupOneStrategy,2019-Oct-16 18:32:43.536000,0.000000
GroupOneStrategy,2019-Oct-16 18:34:06.465000,0.000000
GroupOneStrategy,2019-Oct-16 18:35:25.538000,0.000000
GroupOneStrategy,2019-Oct-16 18:36:50.616000,0.000000
GroupOneStrategy,2019-Oct-16 18:38:01.981000,0.000000
GroupOneStrategy,2019-Oct-16 18:39:05.310000,0.000000
GroupOneStrategy,2019-Oct-16 18:40:07.814000,0.000000
GroupOneStrategy,2019-Oct-16 18:41:08.121000,0.000000
GroupOneStrategy,2019-Oct-16 18:42:28.527000,0.000000
GroupOneStrategy,2019-Oct-16 18:43:35.334000,0.000000
GroupOneStrategy,2019-Oct-16 18:44:50.230000,0.000000
GroupOneStrategy,2019-Oct-16 18:46:28.770000,0.000000
GroupOneStrategy,2019-Oct-16 18:47:47.573000,0.000000
GroupOneStrategy,2019-Oct-16 18:49:47.588000,0.000000
GroupOneStrategy,2019-Oct-16 18:50:51.877000,0.000000
GroupOneStrategy,2019-Oct-16 18:52:13.797000,0.000000
GroupOneStrategy,2019-Oct-16 18:53:19.957000,0.000000
GroupOneStrategy,2019-Oct-16 18:54:51.890000,0.000000
GroupOneStrategy,2019-Oct-16 18:55:52.846000,0.000000
GroupOneStrategy,2019-Oct-16 18:57:12.933000,0.000000
GroupOneStrategy,2019-Oct-16 18:58:18.451000,0.000000
GroupOneStrategy,2019-Oct-16 18:59:34.952000,0.000000
GroupOneStrategy,2019-Oct-16 19:00:36.540000,0.000000
GroupOneStrategy,2019-Oct-16 19:01:40.546000,0.000000
GroupOneStrategy,2019-Oct-16 19:03:07.306000,0.000000
GroupOneStrategy,2019-Oct-16 19:04:11.142000,0.000000
GroupOneStrategy,2019-Oct-16 19:05:15.586000,0.000000
GroupOneStrategy,2019-Oct-16 19:06:29.539000,0.000000
GroupOneStrategy,2019-Oct-16 19:07:41.354000,0.000000
GroupOneStrategy,2019-Oct-16 19:08:47.435000,0.000000
GroupOneStrategy,2019-Oct-16 19:10:00.921000,0.000000
GroupOneStrategy,2019-Oct-16 19:11:07.676000,0.000000
GroupOneStrategy,2019-Oct-16 19:12:09.502000,0.000000
GroupOneStrategy,2019-Oct-16 19:13:10.992000,0.000000
GroupOneStrategy,2019-Oct-16 19:14:18.547000,0.000000
GroupOneStrategy,2019-Oct-16 19:15:26.340000,0.000000
GroupOneStrategy,2019-Oct-16 19:16:43.153000,0.000000
GroupOneStrategy,2019-Oct-16 19:17:55.941000,0.000000
GroupOneStrategy,2019-Oct-16 19:19:12.831000,0.000000
GroupOneStrategy,2019-Oct-16 19:20:18.232000,0.000000
GroupOneStrategy,2019-Oct-16 19:21:48.257000,0.000000
GroupOneStrategy,2019-Oct-16 19:23:24.719000,0.000000
GroupOneStrategy,2019-Oct-16 19:24:38.872000,0.000000
GroupOneStrategy,2019-Oct-16 19:25:44.457000,0.000000
GroupOneStrategy,2019-Oct-16 19:26:57.813000,0.000000
GroupOneStrategy,2019-Oct-16 19:28:00.856000,0.000000
GroupOneStrategy,2019-Oct-16 19:29:09.733000,0.000000
GroupOneStrategy,2019-Oct-16 19:30:36.529000,0.000000
GroupOneStrategy,2019-Oct-16 19:31:52.850000,0.000000
GroupOneStrategy,2019-Oct-16 19:33:00.606000,0.000000
GroupOneStrategy,2019-Oct-16 19:34:22.170000,0.000000
GroupOneStrategy,2019-Oct-16 19:35:32.814000,0.000000
GroupOneStrategy,2019-Oct-16 19:36:46.632000,0.000000
GroupOneStrategy,2019-Oct-16 19:38:01.754000,0.000000
GroupOneStrategy,2019-Oct-16 19:39:19.274000,0.000000
GroupOneStrategy,2019-Oct-16 19:40:26.487000,0.000000
GroupOneStrategy,2019-Oct-16 19:41:41.964000,0.000000
GroupOneStrategy,2019-Oct-16 19:42:52.213000,0.000000
GroupOneStrategy,2019-Oct-16 19:44:05.700000,0.000000
GroupOneStrategy,2019-Oct-16 19:45:10.488000,0.000000
GroupOneStrategy,2019-Oct-16 19:46:18.278000,0.000000
GroupOneStrategy,2019-Oct-16 19:47:20.991000,0.000000
GroupOneStrategy,2019-Oct-16 19:48:29.358000,0.000000
GroupOneStrategy,2019-Oct-16 19:49:43.635000,0.000000
GroupOneStrategy,2019-Oct-16 19:50:46.336000,0.000000
GroupOneStrategy,2019-Oct-16 19:51:54.198000,0.000000
GroupOneStrategy,2019-Oct-16 19:53:06.291000,0.000000
GroupOneStrategy,2019-Oct-16 19:54:12.128000,0.000000
GroupOneStrategy,2019-Oct-16 19:55:15.169000,0.000000
GroupOneStrategy,2019-Oct-16 19:56:22.860000,0.000000
GroupOneStrategy,2019-Oct-16 19:57:25.382000,0.000000
GroupOneStrategy,2019-Oct-16 19:58:30.358000,0.000000
GroupOneStrategy,2019-Oct-16 19:59:32.904000,0.000000
GroupOneStrategy,2019-Oct-16 20:07:40.881000,0.000000
GroupOneStrategy,2019-Oct-16 20:14:00.313000,0.000000
