Name,Time,Cumulative PnL
GroupOneStrategyForSPYVIX,2019-Oct-24 16:27:33.845000,-3645.826366
GroupOneStrategyForSPYVIX,2019-Oct-24 16:28:47.398000,-3645.826366
GroupOneStrategyForSPYVIX,2019-Oct-24 16:29:53.820000,-3645.826366
GroupOneStrategyForSPYVIX,2019-Oct-24 16:31:33.159000,-3647.024600
GroupOneStrategyForSPYVIX,2019-Oct-24 16:32:33.242000,-3647.310845
GroupOneStrategyForSPYVIX,2019-Oct-24 16:33:43.174000,-3642.921202
GroupOneStrategyForSPYVIX,2019-Oct-24 16:34:51.674000,-3644.119480
GroupOneStrategyForSPYVIX,2019-Oct-24 16:35:51.981000,-3644.119480
GroupOneStrategyForSPYVIX,2019-Oct-24 16:36:58.828000,-3644.119480
GroupOneStrategyForSPYVIX,2019-Oct-24 16:38:03.564000,-3644.817938
GroupOneStrategyForSPYVIX,2019-Oct-24 16:39:13.894000,-3645.730318
GroupOneStrategyForSPYVIX,2019-Oct-24 16:40:45.735000,-3652.016451
GroupOneStrategyForSPYVIX,2019-Oct-24 16:41:55.829000,-3653.214942
GroupOneStrategyForSPYVIX,2019-Oct-24 16:43:11.777000,-3653.214942
GroupOneStrategyForSPYVIX,2019-Oct-24 16:45:17.498000,-3655.413299
GroupOneStrategyForSPYVIX,2019-Oct-24 16:46:50.748000,-3656.611768
GroupOneStrategyForSPYVIX,2019-Oct-24 16:47:51.398000,-3659.310427
GroupOneStrategyForSPYVIX,2019-Oct-24 16:49:07.716000,-3659.310427
GroupOneStrategyForSPYVIX,2019-Oct-24 16:50:13.632000,-3660.509120
GroupOneStrategyForSPYVIX,2019-Oct-24 16:51:20.436000,-3660.795286
GroupOneStrategyForSPYVIX,2019-Oct-24 16:52:26.668000,-3665.707690
GroupOneStrategyForSPYVIX,2019-Oct-24 16:53:58.700000,-3665.707690
GroupOneStrategyForSPYVIX,2019-Oct-24 16:55:01.316000,-3665.707690
GroupOneStrategyForSPYVIX,2019-Oct-24 16:56:08.856000,-3666.406405
GroupOneStrategyForSPYVIX,2019-Oct-24 16:57:17.675000,-3666.406405
GroupOneStrategyForSPYVIX,2019-Oct-24 16:58:22.280000,-3667.604661
GroupOneStrategyForSPYVIX,2019-Oct-24 17:00:04.286000,-3667.604661
GroupOneStrategyForSPYVIX,2019-Oct-24 17:01:26.415000,-3668.803085
GroupOneStrategyForSPYVIX,2019-Oct-24 17:03:04.682000,-3668.803085
GroupOneStrategyForSPYVIX,2019-Oct-24 17:04:22.477000,-3670.001318
GroupOneStrategyForSPYVIX,2019-Oct-24 17:05:35.856000,-3670.001318
GroupOneStrategyForSPYVIX,2019-Oct-24 17:06:58.686000,-3670.001318
GroupOneStrategyForSPYVIX,2019-Oct-24 17:08:35.259000,-3671.397192
GroupOneStrategyForSPYVIX,2019-Oct-24 17:09:38.995000,-3672.595134
GroupOneStrategyForSPYVIX,2019-Oct-24 17:11:07.603000,-3672.595134
GroupOneStrategyForSPYVIX,2019-Oct-24 17:12:13.683000,-3672.595134
GroupOneStrategyForSPYVIX,2019-Oct-24 17:13:22.123000,-3672.793088
GroupOneStrategyForSPYVIX,2019-Oct-24 17:14:22.823000,-3682.204898
GroupOneStrategyForSPYVIX,2019-Oct-24 17:15:50.899000,-3684.491030
GroupOneStrategyForSPYVIX,2019-Oct-24 17:16:53.369000,-3684.491030
GroupOneStrategyForSPYVIX,2019-Oct-24 17:18:08.490000,-3684.491030
GroupOneStrategyForSPYVIX,2019-Oct-24 17:19:14.470000,-3685.688995
GroupOneStrategyForSPYVIX,2019-Oct-24 17:21:06.814000,-3685.688995
GroupOneStrategyForSPYVIX,2019-Oct-24 17:22:14.399000,-3684.386938
GroupOneStrategyForSPYVIX,2019-Oct-24 17:23:26.322000,-3684.386938
GroupOneStrategyForSPYVIX,2019-Oct-24 17:25:04.411000,-3686.585037
GroupOneStrategyForSPYVIX,2019-Oct-24 17:26:32.462000,-3686.585037
GroupOneStrategyForSPYVIX,2019-Oct-24 17:27:46.788000,-3686.585037
GroupOneStrategyForSPYVIX,2019-Oct-24 17:29:02.654000,-3687.695203
GroupOneStrategyForSPYVIX,2019-Oct-24 17:30:24.789000,-3687.981302
GroupOneStrategyForSPYVIX,2019-Oct-24 17:31:29.595000,-3687.981302
GroupOneStrategyForSPYVIX,2019-Oct-24 17:32:38.897000,-3687.981302
GroupOneStrategyForSPYVIX,2019-Oct-24 17:34:00.441000,-3698.179133
GroupOneStrategyForSPYVIX,2019-Oct-24 17:35:14.701000,-3700.574626
GroupOneStrategyForSPYVIX,2019-Oct-24 17:36:58.780000,-3700.574626
GroupOneStrategyForSPYVIX,2019-Oct-24 17:38:43.560000,-3701.772523
GroupOneStrategyForSPYVIX,2019-Oct-24 17:40:01.105000,-3701.772523
GroupOneStrategyForSPYVIX,2019-Oct-24 17:41:07.896000,-3701.772523
GroupOneStrategyForSPYVIX,2019-Oct-24 17:42:19.409000,-3702.970421
GroupOneStrategyForSPYVIX,2019-Oct-24 17:43:49.557000,-3702.168206
GroupOneStrategyForSPYVIX,2019-Oct-24 17:44:59.376000,-3702.168206
GroupOneStrategyForSPYVIX,2019-Oct-24 17:46:11.119000,-3702.865891
GroupOneStrategyForSPYVIX,2019-Oct-24 17:47:17.714000,-3702.865891
GroupOneStrategyForSPYVIX,2019-Oct-24 17:48:21.656000,-3699.063576
GroupOneStrategyForSPYVIX,2019-Oct-24 17:49:33.692000,-3699.761294
GroupOneStrategyForSPYVIX,2019-Oct-24 17:50:48.625000,-3699.761294
GroupOneStrategyForSPYVIX,2019-Oct-24 17:52:11.348000,-3698.459069
GroupOneStrategyForSPYVIX,2019-Oct-24 17:53:31.423000,-3698.459069
GroupOneStrategyForSPYVIX,2019-Oct-24 17:54:43.949000,-3698.459069
GroupOneStrategyForSPYVIX,2019-Oct-24 17:56:04.259000,-3698.459069
GroupOneStrategyForSPYVIX,2019-Oct-24 17:57:13.683000,-3699.156720
GroupOneStrategyForSPYVIX,2019-Oct-24 17:58:24.613000,-3699.156720
GroupOneStrategyForSPYVIX,2019-Oct-24 17:59:34.373000,-3699.156720
GroupOneStrategyForSPYVIX,2019-Oct-24 18:00:41.595000,-3700.354506
GroupOneStrategyForSPYVIX,2019-Oct-24 18:02:00.136000,-3700.052325
GroupOneStrategyForSPYVIX,2019-Oct-24 18:03:12.568000,-3700.052325
GroupOneStrategyForSPYVIX,2019-Oct-24 18:04:15.860000,-3703.250245
GroupOneStrategyForSPYVIX,2019-Oct-24 18:05:20.188000,-3703.250245
GroupOneStrategyForSPYVIX,2019-Oct-24 18:06:47.938000,-3703.250245
GroupOneStrategyForSPYVIX,2019-Oct-24 18:07:59.732000,-3703.250245
GroupOneStrategyForSPYVIX,2019-Oct-24 18:09:20.271000,-3703.448288
GroupOneStrategyForSPYVIX,2019-Oct-24 18:10:38.211000,-3703.448288
GroupOneStrategyForSPYVIX,2019-Oct-24 18:12:03.606000,-3703.448288
GroupOneStrategyForSPYVIX,2019-Oct-24 18:13:10.519000,-3704.360120
GroupOneStrategyForSPYVIX,2019-Oct-24 18:14:29.593000,-3702.146342
GroupOneStrategyForSPYVIX,2019-Oct-24 18:16:00.159000,-3702.146342
GroupOneStrategyForSPYVIX,2019-Oct-24 18:17:07.144000,-3702.146342
GroupOneStrategyForSPYVIX,2019-Oct-24 18:18:19.219000,-3702.146342
GroupOneStrategyForSPYVIX,2019-Oct-24 18:20:01.957000,-3702.344274
GroupOneStrategyForSPYVIX,2019-Oct-24 18:21:01.979000,-3702.344274
GroupOneStrategyForSPYVIX,2019-Oct-24 18:22:12.640000,-3703.542283
GroupOneStrategyForSPYVIX,2019-Oct-24 18:23:24.542000,-3703.542283
GroupOneStrategyForSPYVIX,2019-Oct-24 18:24:24.686000,-3707.740338
GroupOneStrategyForSPYVIX,2019-Oct-24 18:25:37.116000,-3707.740338
GroupOneStrategyForSPYVIX,2019-Oct-24 18:27:05.637000,-3707.740338
GroupOneStrategyForSPYVIX,2019-Oct-24 18:28:09.781000,-3707.740338
GroupOneStrategyForSPYVIX,2019-Oct-24 18:29:17.655000,-3708.438482
GroupOneStrategyForSPYVIX,2019-Oct-24 18:30:24.899000,-3708.438482
GroupOneStrategyForSPYVIX,2019-Oct-24 18:31:28.751000,-3707.350504
GroupOneStrategyForSPYVIX,2019-Oct-24 18:32:49.523000,-3709.334949
GroupOneStrategyForSPYVIX,2019-Oct-24 18:34:02.901000,-3709.334949
GroupOneStrategyForSPYVIX,2019-Oct-24 18:35:06.761000,-3714.533362
GroupOneStrategyForSPYVIX,2019-Oct-24 18:36:20.641000,-3714.533362
GroupOneStrategyForSPYVIX,2019-Oct-24 18:37:45.716000,-3714.533362
GroupOneStrategyForSPYVIX,2019-Oct-24 18:39:03.790000,-3714.533362
GroupOneStrategyForSPYVIX,2019-Oct-24 18:40:05.634000,-3714.533362
GroupOneStrategyForSPYVIX,2019-Oct-24 18:41:09.946000,-3714.231808
GroupOneStrategyForSPYVIX,2019-Oct-24 18:42:24.336000,-3714.430322
GroupOneStrategyForSPYVIX,2019-Oct-24 18:43:41.361000,-3714.430322
GroupOneStrategyForSPYVIX,2019-Oct-24 18:44:59.129000,-3710.327226
GroupOneStrategyForSPYVIX,2019-Oct-24 18:46:39.837000,-3710.327226
GroupOneStrategyForSPYVIX,2019-Oct-24 18:47:57.417000,-3711.525594
GroupOneStrategyForSPYVIX,2019-Oct-24 18:49:09.672000,-3712.922173
GroupOneStrategyForSPYVIX,2019-Oct-24 18:50:26.305000,-3712.922173
GroupOneStrategyForSPYVIX,2019-Oct-24 18:51:30.511000,-3712.922173
GroupOneStrategyForSPYVIX,2019-Oct-24 18:52:39.379000,-3714.120462
GroupOneStrategyForSPYVIX,2019-Oct-24 18:53:49.160000,-3715.818696
GroupOneStrategyForSPYVIX,2019-Oct-24 18:54:49.510000,-3715.818696
GroupOneStrategyForSPYVIX,2019-Oct-24 18:55:56.639000,-3715.818696
GroupOneStrategyForSPYVIX,2019-Oct-24 18:57:08.808000,-3715.818696
GroupOneStrategyForSPYVIX,2019-Oct-24 18:58:20.699000,-3715.017120
GroupOneStrategyForSPYVIX,2019-Oct-24 18:59:45.680000,-3715.017120
GroupOneStrategyForSPYVIX,2019-Oct-24 19:00:46.286000,-3714.715477
GroupOneStrategyForSPYVIX,2019-Oct-24 19:02:16.529000,-3718.612493
GroupOneStrategyForSPYVIX,2019-Oct-24 19:03:49.187000,-3718.612493
GroupOneStrategyForSPYVIX,2019-Oct-24 19:05:27.499000,-3724.311029
GroupOneStrategyForSPYVIX,2019-Oct-24 19:06:42.668000,-3724.311029
GroupOneStrategyForSPYVIX,2019-Oct-24 19:08:11.618000,-3724.009587
GroupOneStrategyForSPYVIX,2019-Oct-24 19:09:19.968000,-3724.009587
GroupOneStrategyForSPYVIX,2019-Oct-24 19:10:22.544000,-3724.009587
GroupOneStrategyForSPYVIX,2019-Oct-24 19:11:44.411000,-3726.708168
GroupOneStrategyForSPYVIX,2019-Oct-24 19:12:57.693000,-3726.708168
GroupOneStrategyForSPYVIX,2019-Oct-24 19:14:16.390000,-3726.708168
GroupOneStrategyForSPYVIX,2019-Oct-24 19:15:37.756000,-3725.906670
GroupOneStrategyForSPYVIX,2019-Oct-24 19:16:55.176000,-3725.906670
GroupOneStrategyForSPYVIX,2019-Oct-24 19:18:16.129000,-3725.906670
GroupOneStrategyForSPYVIX,2019-Oct-24 19:19:30.406000,-3729.319264
GroupOneStrategyForSPYVIX,2019-Oct-24 19:20:32.414000,-3732.803944
GroupOneStrategyForSPYVIX,2019-Oct-24 19:21:43.276000,-3732.803944
GroupOneStrategyForSPYVIX,2019-Oct-24 19:23:04.349000,-3733.502670
GroupOneStrategyForSPYVIX,2019-Oct-24 19:24:11.357000,-3737.701397
GroupOneStrategyForSPYVIX,2019-Oct-24 19:25:11.435000,-3737.701397
GroupOneStrategyForSPYVIX,2019-Oct-24 19:26:40.614000,-3737.701397
GroupOneStrategyForSPYVIX,2019-Oct-24 19:27:41.613000,-3737.701397
GroupOneStrategyForSPYVIX,2019-Oct-24 19:28:43.225000,-3737.701397
GroupOneStrategyForSPYVIX,2019-Oct-24 19:29:54.162000,-3740.098928
GroupOneStrategyForSPYVIX,2019-Oct-24 19:31:02.308000,-3740.098928
GroupOneStrategyForSPYVIX,2019-Oct-24 19:32:14.399000,-3740.098928
GroupOneStrategyForSPYVIX,2019-Oct-24 19:33:30.414000,-3740.098928
GroupOneStrategyForSPYVIX,2019-Oct-24 19:34:36.278000,-3740.098928
GroupOneStrategyForSPYVIX,2019-Oct-24 19:35:50.677000,-3741.011622
GroupOneStrategyForSPYVIX,2019-Oct-24 19:37:05.106000,-3742.710382
GroupOneStrategyForSPYVIX,2019-Oct-24 19:38:09.748000,-3746.195074
GroupOneStrategyForSPYVIX,2019-Oct-24 19:39:19.977000,-3746.195074
GroupOneStrategyForSPYVIX,2019-Oct-24 19:40:23.806000,-3744.393890
GroupOneStrategyForSPYVIX,2019-Oct-24 19:41:37.412000,-3744.393890
GroupOneStrategyForSPYVIX,2019-Oct-24 19:42:43.564000,-3744.393890
GroupOneStrategyForSPYVIX,2019-Oct-24 19:43:52.511000,-3749.092470
GroupOneStrategyForSPYVIX,2019-Oct-24 19:45:00.157000,-3749.092470
GroupOneStrategyForSPYVIX,2019-Oct-24 19:46:17.289000,-3752.790973
GroupOneStrategyForSPYVIX,2019-Oct-24 19:47:26.608000,-3752.790973
GroupOneStrategyForSPYVIX,2019-Oct-24 19:48:36.116000,-3755.489755
GroupOneStrategyForSPYVIX,2019-Oct-24 19:49:47.115000,-3755.489755
GroupOneStrategyForSPYVIX,2019-Oct-24 19:50:52.266000,-3764.688594
GroupOneStrategyForSPYVIX,2019-Oct-24 19:51:55.984000,-3764.688594
GroupOneStrategyForSPYVIX,2019-Oct-24 19:53:01.442000,-3764.688594
GroupOneStrategyForSPYVIX,2019-Oct-24 19:54:12.161000,-3764.688594
GroupOneStrategyForSPYVIX,2019-Oct-24 19:55:22.238000,-3764.688594
GroupOneStrategyForSPYVIX,2019-Oct-24 19:56:35.721000,-3764.688594
GroupOneStrategyForSPYVIX,2019-Oct-24 19:57:40.743000,-3764.887566
GroupOneStrategyForSPYVIX,2019-Oct-24 19:58:43.714000,-3763.586562
GroupOneStrategyForSPYVIX,2019-Oct-24 19:59:48.346000,-3763.586562
GroupOneStrategyForSPYVIX,2019-Oct-24 20:01:41.134000,-3763.586562
GroupOneStrategyForSPYVIX,2019-Oct-24 20:04:32.359000,-3763.586562
GroupOneStrategyForSPYVIX,2019-Oct-24 20:14:05.806000,-3763.586562
GroupOneStrategyForSPYVIX,2019-Oct-24 20:31:09.252000,-3763.586562
GroupOneStrategyForSPYVIX,2019-Oct-25 04:00:00,-3763.586562
GroupOneStrategyForSPYVIX,2019-Oct-25 12:42:35.264000,-3763.586562
GroupOneStrategyForSPYVIX,2019-Oct-25 13:07:57.400000,-3763.586562
GroupOneStrategyForSPYVIX,2019-Oct-25 13:27:45.218000,-3763.586562
GroupOneStrategyForSPYVIX,2019-Oct-25 13:30:00.847000,-3763.586562
GroupOneStrategyForSPYVIX,2019-Oct-25 13:31:03.542000,-3763.586562
GroupOneStrategyForSPYVIX,2019-Oct-25 13:32:11.995000,-3765.784325
GroupOneStrategyForSPYVIX,2019-Oct-25 13:33:22.441000,-3765.784325
GroupOneStrategyForSPYVIX,2019-Oct-25 13:34:41.141000,-3765.784325
GroupOneStrategyForSPYVIX,2019-Oct-25 13:36:04.670000,-3764.482379
GroupOneStrategyForSPYVIX,2019-Oct-25 13:37:17.737000,-3764.482379
GroupOneStrategyForSPYVIX,2019-Oct-25 13:38:22.957000,-3764.482379
GroupOneStrategyForSPYVIX,2019-Oct-25 13:39:38.244000,-3763.180725
GroupOneStrategyForSPYVIX,2019-Oct-25 13:40:49.902000,-3763.180725
GroupOneStrategyForSPYVIX,2019-Oct-25 13:41:57.419000,-3763.379182
GroupOneStrategyForSPYVIX,2019-Oct-25 13:43:10.453000,-3763.379182
GroupOneStrategyForSPYVIX,2019-Oct-25 13:44:24.530000,-3763.379182
GroupOneStrategyForSPYVIX,2019-Oct-25 13:45:37.429000,-3765.775728
GroupOneStrategyForSPYVIX,2019-Oct-25 13:46:42.121000,-3765.775728
GroupOneStrategyForSPYVIX,2019-Oct-25 13:48:06.335000,-3765.775728
GroupOneStrategyForSPYVIX,2019-Oct-25 13:49:25.377000,-3765.775728
GroupOneStrategyForSPYVIX,2019-Oct-25 13:50:48.544000,-3782.474006
GroupOneStrategyForSPYVIX,2019-Oct-25 13:52:04.682000,-3782.474006
GroupOneStrategyForSPYVIX,2019-Oct-25 13:53:39.651000,-3783.672610
GroupOneStrategyForSPYVIX,2019-Oct-25 13:54:51.543000,-3781.871302
GroupOneStrategyForSPYVIX,2019-Oct-25 13:56:28.668000,-3781.871302
GroupOneStrategyForSPYVIX,2019-Oct-25 13:57:33.344000,-3781.570040
GroupOneStrategyForSPYVIX,2019-Oct-25 13:58:43.256000,-3781.570040
GroupOneStrategyForSPYVIX,2019-Oct-25 13:59:50.879000,-3781.570040
GroupOneStrategyForSPYVIX,2019-Oct-25 14:01:04.416000,-3781.570040
GroupOneStrategyForSPYVIX,2019-Oct-25 14:02:17.397000,-3791.181528
GroupOneStrategyForSPYVIX,2019-Oct-25 14:03:23.698000,-3787.864408
GroupOneStrategyForSPYVIX,2019-Oct-25 14:04:38.154000,-3787.864408
GroupOneStrategyForSPYVIX,2019-Oct-25 14:06:06.385000,-3787.864408
GroupOneStrategyForSPYVIX,2019-Oct-25 14:07:12.839000,-3789.975784
GroupOneStrategyForSPYVIX,2019-Oct-25 14:08:15.718000,-3791.261402
GroupOneStrategyForSPYVIX,2019-Oct-25 14:09:45.690000,-3791.261402
GroupOneStrategyForSPYVIX,2019-Oct-25 14:11:04.276000,-3793.373427
GroupOneStrategyForSPYVIX,2019-Oct-25 14:12:15.842000,-3797.572456
GroupOneStrategyForSPYVIX,2019-Oct-25 14:13:28.740000,-3797.357973
GroupOneStrategyForSPYVIX,2019-Oct-25 14:14:40.920000,-3797.357973
GroupOneStrategyForSPYVIX,2019-Oct-25 14:15:40.929000,-3797.643512
GroupOneStrategyForSPYVIX,2019-Oct-25 14:16:47.597000,-3801.556968
GroupOneStrategyForSPYVIX,2019-Oct-25 14:18:03.436000,-3804.755952
GroupOneStrategyForSPYVIX,2019-Oct-25 14:19:04.832000,-3804.755952
GroupOneStrategyForSPYVIX,2019-Oct-25 14:20:15.631000,-3813.454925
GroupOneStrategyForSPYVIX,2019-Oct-25 14:21:19.395000,-3813.454925
GroupOneStrategyForSPYVIX,2019-Oct-25 14:22:25.278000,-3817.154189
GroupOneStrategyForSPYVIX,2019-Oct-25 14:23:34.954000,-3817.154189
GroupOneStrategyForSPYVIX,2019-Oct-25 14:24:46.551000,-3817.154189
GroupOneStrategyForSPYVIX,2019-Oct-25 14:25:48.821000,-3820.853867
GroupOneStrategyForSPYVIX,2019-Oct-25 14:27:32.138000,-3820.853867
GroupOneStrategyForSPYVIX,2019-Oct-25 14:28:38.489000,-3823.053422
GroupOneStrategyForSPYVIX,2019-Oct-25 14:29:55.398000,-3823.053422
GroupOneStrategyForSPYVIX,2019-Oct-25 14:31:03.420000,-3821.753034
GroupOneStrategyForSPYVIX,2019-Oct-25 14:32:14.957000,-3821.753034
GroupOneStrategyForSPYVIX,2019-Oct-25 14:33:23.152000,-3821.753034
GroupOneStrategyForSPYVIX,2019-Oct-25 14:34:32.266000,-3822.866661
GroupOneStrategyForSPYVIX,2019-Oct-25 14:35:39.516000,-3820.652110
GroupOneStrategyForSPYVIX,2019-Oct-25 14:36:49.410000,-3820.652110
GroupOneStrategyForSPYVIX,2019-Oct-25 14:38:18.182000,-3821.851520
GroupOneStrategyForSPYVIX,2019-Oct-25 14:39:30.205000,-3821.851520
GroupOneStrategyForSPYVIX,2019-Oct-25 14:40:46.961000,-3821.051053
GroupOneStrategyForSPYVIX,2019-Oct-25 14:42:15.632000,-3822.250272
GroupOneStrategyForSPYVIX,2019-Oct-25 14:43:16.641000,-3824.449614
GroupOneStrategyForSPYVIX,2019-Oct-25 14:44:58.288000,-3824.449614
GroupOneStrategyForSPYVIX,2019-Oct-25 14:46:01.279000,-3825.047440
GroupOneStrategyForSPYVIX,2019-Oct-25 14:47:19.381000,-3826.246962
GroupOneStrategyForSPYVIX,2019-Oct-25 14:48:21.421000,-3831.446461
GroupOneStrategyForSPYVIX,2019-Oct-25 14:49:26.197000,-3848.360768
GroupOneStrategyForSPYVIX,2019-Oct-25 14:50:38.162000,-3858.146083
GroupOneStrategyForSPYVIX,2019-Oct-25 14:51:52.306000,-3858.146083
GroupOneStrategyForSPYVIX,2019-Oct-25 14:53:09.468000,-3858.146083
GroupOneStrategyForSPYVIX,2019-Oct-25 14:54:10.861000,-3858.146083
GroupOneStrategyForSPYVIX,2019-Oct-25 14:55:22.695000,-3858.146083
GroupOneStrategyForSPYVIX,2019-Oct-25 14:56:40.658000,-3858.146083
GroupOneStrategyForSPYVIX,2019-Oct-25 14:57:51.689000,-3859.061152
GroupOneStrategyForSPYVIX,2019-Oct-25 14:59:29.893000,-3857.846456
GroupOneStrategyForSPYVIX,2019-Oct-25 15:00:40.601000,-3859.046963
GroupOneStrategyForSPYVIX,2019-Oct-25 15:01:40.812000,-3860.247202
GroupOneStrategyForSPYVIX,2019-Oct-25 15:02:48.882000,-3860.247202
GroupOneStrategyForSPYVIX,2019-Oct-25 15:03:58.581000,-3862.532539
GroupOneStrategyForSPYVIX,2019-Oct-25 15:05:14.934000,-3862.947272
GroupOneStrategyForSPYVIX,2019-Oct-25 15:07:00.722000,-3862.947272
GroupOneStrategyForSPYVIX,2019-Oct-25 15:08:30.503000,-3864.147522
GroupOneStrategyForSPYVIX,2019-Oct-25 15:09:36.896000,-3872.847827
GroupOneStrategyForSPYVIX,2019-Oct-25 15:10:47.485000,-3872.847827
GroupOneStrategyForSPYVIX,2019-Oct-25 15:11:55.185000,-3873.048144
GroupOneStrategyForSPYVIX,2019-Oct-25 15:13:04.713000,-3873.048144
GroupOneStrategyForSPYVIX,2019-Oct-25 15:14:11.301000,-3873.048144
GroupOneStrategyForSPYVIX,2019-Oct-25 15:15:17.377000,-3880.748696
GroupOneStrategyForSPYVIX,2019-Oct-25 15:16:28.884000,-3880.748696
GroupOneStrategyForSPYVIX,2019-Oct-25 15:17:30.723000,-3879.949763
GroupOneStrategyForSPYVIX,2019-Oct-25 15:18:41.527000,-3879.949763
GroupOneStrategyForSPYVIX,2019-Oct-25 15:19:47.169000,-3881.365806
GroupOneStrategyForSPYVIX,2019-Oct-25 15:21:10.239000,-3883.352155
GroupOneStrategyForSPYVIX,2019-Oct-25 15:22:11.249000,-3883.352155
GroupOneStrategyForSPYVIX,2019-Oct-25 15:23:13.397000,-3883.352155
GroupOneStrategyForSPYVIX,2019-Oct-25 15:24:20.449000,-3884.553446
GroupOneStrategyForSPYVIX,2019-Oct-25 15:25:26.363000,-3884.553446
GroupOneStrategyForSPYVIX,2019-Oct-25 15:26:35.430000,-3889.956734
GroupOneStrategyForSPYVIX,2019-Oct-25 15:27:41.765000,-3889.956734
GroupOneStrategyForSPYVIX,2019-Oct-25 15:28:57.888000,-3889.956734
GroupOneStrategyForSPYVIX,2019-Oct-25 15:30:00.334000,-3889.956734
GroupOneStrategyForSPYVIX,2019-Oct-25 15:31:03.530000,-3889.956734
GroupOneStrategyForSPYVIX,2019-Oct-25 15:32:16.251000,-3895.158115
GroupOneStrategyForSPYVIX,2019-Oct-25 15:33:25.763000,-3895.158115
GroupOneStrategyForSPYVIX,2019-Oct-25 15:34:38.317000,-3895.158115
GroupOneStrategyForSPYVIX,2019-Oct-25 15:35:51.296000,-3895.158115
GroupOneStrategyForSPYVIX,2019-Oct-25 15:37:00.654000,-3896.359619
GroupOneStrategyForSPYVIX,2019-Oct-25 15:38:22.384000,-3896.359619
GroupOneStrategyForSPYVIX,2019-Oct-25 15:39:25.613000,-3899.560877
GroupOneStrategyForSPYVIX,2019-Oct-25 15:40:56.232000,-3902.762280
GroupOneStrategyForSPYVIX,2019-Oct-25 15:41:59.624000,-3901.880152
GroupOneStrategyForSPYVIX,2019-Oct-25 15:42:59.977000,-3900.165120
GroupOneStrategyForSPYVIX,2019-Oct-25 15:44:01.561000,-3900.165120
GroupOneStrategyForSPYVIX,2019-Oct-25 15:45:09.230000,-3900.165120
GroupOneStrategyForSPYVIX,2019-Oct-25 15:46:21.941000,-3901.366669
GroupOneStrategyForSPYVIX,2019-Oct-25 15:47:32.516000,-3901.366669
GroupOneStrategyForSPYVIX,2019-Oct-25 15:48:49.938000,-3903.151536
GroupOneStrategyForSPYVIX,2019-Oct-25 15:49:58.960000,-3913.567982
GroupOneStrategyForSPYVIX,2019-Oct-25 15:51:29.199000,-3913.567982
GroupOneStrategyForSPYVIX,2019-Oct-25 15:52:47.444000,-3914.769464
GroupOneStrategyForSPYVIX,2019-Oct-25 15:53:48.374000,-3914.769464
GroupOneStrategyForSPYVIX,2019-Oct-25 15:55:20.567000,-3914.769464
GroupOneStrategyForSPYVIX,2019-Oct-25 15:56:21.650000,-3915.755846
GroupOneStrategyForSPYVIX,2019-Oct-25 15:57:22.969000,-3916.172517
GroupOneStrategyForSPYVIX,2019-Oct-25 15:58:35.667000,-3916.172517
GroupOneStrategyForSPYVIX,2019-Oct-25 16:00:05.319000,-3916.172517
GroupOneStrategyForSPYVIX,2019-Oct-25 16:01:16.881000,-3916.172517
GroupOneStrategyForSPYVIX,2019-Oct-25 16:02:24.543000,-3921.873707
GroupOneStrategyForSPYVIX,2019-Oct-25 16:03:42.363000,-3922.158698
GroupOneStrategyForSPYVIX,2019-Oct-25 16:04:57.308000,-3922.275618
GroupOneStrategyForSPYVIX,2019-Oct-25 16:06:06.785000,-3922.275618
GroupOneStrategyForSPYVIX,2019-Oct-25 16:07:20.482000,-3922.275618
GroupOneStrategyForSPYVIX,2019-Oct-25 16:08:32.825000,-3919.476304
GroupOneStrategyForSPYVIX,2019-Oct-25 16:09:50.342000,-3919.476304
GroupOneStrategyForSPYVIX,2019-Oct-25 16:11:03.530000,-3919.476304
GroupOneStrategyForSPYVIX,2019-Oct-25 16:12:14.946000,-3919.476304
GroupOneStrategyForSPYVIX,2019-Oct-25 16:13:33.952000,-3919.476304
GroupOneStrategyForSPYVIX,2019-Oct-25 16:14:50.493000,-3916.378114
GroupOneStrategyForSPYVIX,2019-Oct-25 16:16:20.444000,-3915.579024
GroupOneStrategyForSPYVIX,2019-Oct-25 16:17:34.894000,-3930.779643
GroupOneStrategyForSPYVIX,2019-Oct-25 16:18:39.354000,-3930.779643
GroupOneStrategyForSPYVIX,2019-Oct-25 16:20:00.924000,-3933.181274
GroupOneStrategyForSPYVIX,2019-Oct-25 16:21:13.150000,-3933.181274
GroupOneStrategyForSPYVIX,2019-Oct-25 16:22:27.159000,-3933.181274
GroupOneStrategyForSPYVIX,2019-Oct-25 16:23:29.433000,-3933.181274
GroupOneStrategyForSPYVIX,2019-Oct-25 16:24:42.556000,-3933.181274
GroupOneStrategyForSPYVIX,2019-Oct-25 16:26:06.137000,-3934.382229
GroupOneStrategyForSPYVIX,2019-Oct-25 16:27:18.996000,-3934.382229
GroupOneStrategyForSPYVIX,2019-Oct-25 16:28:48.624000,-3934.382229
GroupOneStrategyForSPYVIX,2019-Oct-25 16:29:55.973000,-3940.798418
GroupOneStrategyForSPYVIX,2019-Oct-25 16:31:43.115000,-3941.083240
GroupOneStrategyForSPYVIX,2019-Oct-25 16:32:52.391000,-3941.083240
GroupOneStrategyForSPYVIX,2019-Oct-25 16:34:01.463000,-3941.083240
GroupOneStrategyForSPYVIX,2019-Oct-25 16:35:02.341000,-3941.083240
