StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason
GroupOneStrategy,2019-Oct-10 15:55:41.141000,2019-Oct-10 15:55:41.141000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.530000,0.174947,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833294,,
GroupOneStrategy,2019-Oct-10 15:56:07.953000,2019-Oct-10 15:56:07.953000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.530000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833295,,
GroupOneStrategy,2019-Oct-10 15:57:51.496000,2019-Oct-10 15:57:51.496000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.600000,0.175104,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833296,,
GroupOneStrategy,2019-Oct-10 16:00:10.881000,2019-Oct-10 16:00:10.881000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.540000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833297,,
GroupOneStrategy,2019-Oct-10 16:01:37.265000,2019-Oct-10 16:01:37.265000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.540000,0.174970,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833298,,
GroupOneStrategy,2019-Oct-10 16:06:59.860000,2019-Oct-10 16:06:59.860000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.525000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833299,,
GroupOneStrategy,2019-Oct-10 16:11:59.319000,2019-Oct-10 16:11:59.319000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.545000,0.174981,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833300,,
GroupOneStrategy,2019-Oct-10 16:14:03.479000,2019-Oct-10 16:14:03.479000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.545000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833301,,
GroupOneStrategy,2019-Oct-10 16:33:46.975000,2019-Oct-10 16:33:46.975000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.760000,0.175462,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833302,,
GroupOneStrategy,2019-Oct-10 16:34:12.736000,2019-Oct-10 16:34:12.736000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.760000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833303,,
GroupOneStrategy,2019-Oct-10 16:35:54.159000,2019-Oct-10 16:35:54.159000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.770000,0.175485,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833304,,
GroupOneStrategy,2019-Oct-10 16:36:16.740000,2019-Oct-10 16:36:16.740000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.780000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833305,,
GroupOneStrategy,2019-Oct-10 16:36:20.860000,2019-Oct-10 16:36:20.860000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.780000,0.175507,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833306,,
GroupOneStrategy,2019-Oct-10 16:52:05.121000,2019-Oct-10 16:52:05.121000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.665000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833307,,
GroupOneStrategy,2019-Oct-10 16:58:26.276000,2019-Oct-10 16:58:26.276000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.665000,0.175250,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833308,,
GroupOneStrategy,2019-Oct-10 17:04:47.504000,2019-Oct-10 17:04:47.504000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.575000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833309,,
GroupOneStrategy,2019-Oct-10 17:06:21.147000,2019-Oct-10 17:06:21.147000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.650000,0.175216,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833310,,
GroupOneStrategy,2019-Oct-10 17:09:23.776000,2019-Oct-10 17:09:23.776000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.630000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833311,,
GroupOneStrategy,2019-Oct-10 17:10:03.570000,2019-Oct-10 17:10:03.570000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.630000,0.175171,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833312,,
GroupOneStrategy,2019-Oct-10 17:12:16.957000,2019-Oct-10 17:12:16.957000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.630000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833313,,
GroupOneStrategy,2019-Oct-10 17:23:30.597000,2019-Oct-10 17:23:30.597000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.710000,0.175350,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833314,,
GroupOneStrategy,2019-Oct-10 17:28:19.506000,2019-Oct-10 17:28:19.506000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.605000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833315,,
GroupOneStrategy,2019-Oct-10 17:33:00.259000,2019-Oct-10 17:33:00.259000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.740000,0.175418,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833316,,
GroupOneStrategy,2019-Oct-10 18:00:52.270000,2019-Oct-10 18:00:52.270000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.555000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833317,,
GroupOneStrategy,2019-Oct-10 18:04:34.255000,2019-Oct-10 18:04:34.255000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.520000,0.174925,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833318,,
GroupOneStrategy,2019-Oct-10 18:07:04.384000,2019-Oct-10 18:07:04.384000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.555000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833319,,
GroupOneStrategy,2019-Oct-10 18:07:28.444000,2019-Oct-10 18:07:28.444000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.690000,0.175306,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833320,,
GroupOneStrategy,2019-Oct-10 18:07:57.559000,2019-Oct-10 18:07:57.559000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.720000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833321,,
GroupOneStrategy,2019-Oct-10 18:09:08.885000,2019-Oct-10 18:09:08.885000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.925000,0.175832,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833322,,
GroupOneStrategy,2019-Oct-10 18:09:09.785000,2019-Oct-10 18:09:09.785000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.925000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833323,,
GroupOneStrategy,2019-Oct-10 18:09:13.651000,2019-Oct-10 18:09:13.651000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.925000,0.175832,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833324,,
GroupOneStrategy,2019-Oct-10 18:09:15.711000,2019-Oct-10 18:09:15.711000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.910000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833325,,
GroupOneStrategy,2019-Oct-10 18:09:16.472000,2019-Oct-10 18:09:16.472000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.910000,0.175798,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833326,,
GroupOneStrategy,2019-Oct-10 18:09:28.874000,2019-Oct-10 18:09:28.874000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.910000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833327,,
GroupOneStrategy,2019-Oct-10 18:09:33.478000,2019-Oct-10 18:09:33.478000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.910000,0.175798,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833328,,
GroupOneStrategy,2019-Oct-10 18:09:33.569000,2019-Oct-10 18:09:33.569000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.910000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833329,,
GroupOneStrategy,2019-Oct-10 18:09:39.942000,2019-Oct-10 18:09:39.942000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.870000,0.175709,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833330,,
GroupOneStrategy,2019-Oct-10 18:09:44.375000,2019-Oct-10 18:09:44.375000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.870000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833331,,
GroupOneStrategy,2019-Oct-10 18:09:44.726000,2019-Oct-10 18:09:44.726000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.870000,0.175709,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833332,,
GroupOneStrategy,2019-Oct-10 18:12:14.470000,2019-Oct-10 18:12:14.470000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.790000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833333,,
GroupOneStrategy,2019-Oct-10 18:12:53.813000,2019-Oct-10 18:12:53.813000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.740000,0.175418,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833334,,
GroupOneStrategy,2019-Oct-10 18:14:07.912000,2019-Oct-10 18:14:07.912000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.780000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833335,,
GroupOneStrategy,2019-Oct-10 18:14:22.748000,2019-Oct-10 18:14:22.748000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.745000,0.175429,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833336,,
GroupOneStrategy,2019-Oct-10 18:19:21.404000,2019-Oct-10 18:19:21.404000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.745000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833337,,
GroupOneStrategy,2019-Oct-10 18:19:56.515000,2019-Oct-10 18:19:56.515000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.715000,0.175362,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833338,,
GroupOneStrategy,2019-Oct-10 18:19:57.614000,2019-Oct-10 18:19:57.614000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.715000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833339,,
GroupOneStrategy,2019-Oct-10 18:20:00.731000,2019-Oct-10 18:20:00.731000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.715000,0.175362,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833340,,
GroupOneStrategy,2019-Oct-10 18:20:11.963000,2019-Oct-10 18:20:11.963000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.730000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833341,,
GroupOneStrategy,2019-Oct-10 18:20:29.590000,2019-Oct-10 18:20:29.590000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.730000,0.175395,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833342,,
GroupOneStrategy,2019-Oct-10 18:22:51.995000,2019-Oct-10 18:22:51.995000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.710000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833343,,
GroupOneStrategy,2019-Oct-10 18:24:23.468000,2019-Oct-10 18:24:23.468000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.710000,0.175350,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833344,,
GroupOneStrategy,2019-Oct-10 18:24:25.133000,2019-Oct-10 18:24:25.133000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.710000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833345,,
GroupOneStrategy,2019-Oct-10 18:28:50.379000,2019-Oct-10 18:28:50.379000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.800000,0.175552,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833346,,
GroupOneStrategy,2019-Oct-10 18:35:41.184000,2019-Oct-10 18:35:41.184000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.630000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833347,,
GroupOneStrategy,2019-Oct-10 18:45:54.997000,2019-Oct-10 18:45:54.997000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.800000,0.175552,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833348,,
GroupOneStrategy,2019-Oct-10 18:52:16.656000,2019-Oct-10 18:52:16.656000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.750000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833349,,
GroupOneStrategy,2019-Oct-10 18:56:31.823000,2019-Oct-10 18:56:31.823000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.785000,0.175518,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833350,,
GroupOneStrategy,2019-Oct-10 19:01:32.404000,2019-Oct-10 19:01:32.404000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.740000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833351,,
GroupOneStrategy,2019-Oct-10 19:01:48.518000,2019-Oct-10 19:01:48.518000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.760000,0.175462,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833352,,
GroupOneStrategy,2019-Oct-10 19:03:05.871000,2019-Oct-10 19:03:05.871000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.685000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833353,,
GroupOneStrategy,2019-Oct-10 19:03:05.871000,2019-Oct-10 19:03:05.871000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.685000,0.175294,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833354,,
GroupOneStrategy,2019-Oct-10 19:04:13.133000,2019-Oct-10 19:04:13.133000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.685000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833355,,
GroupOneStrategy,2019-Oct-10 19:04:39.444000,2019-Oct-10 19:04:39.444000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.685000,0.175294,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833356,,
GroupOneStrategy,2019-Oct-10 19:04:42.864000,2019-Oct-10 19:04:42.864000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.685000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833357,,
GroupOneStrategy,2019-Oct-10 19:05:44.935000,2019-Oct-10 19:05:44.935000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.680000,0.175283,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833358,,
GroupOneStrategy,2019-Oct-10 19:06:37.119000,2019-Oct-10 19:06:37.119000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.655000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833359,,
GroupOneStrategy,2019-Oct-10 19:07:03.130000,2019-Oct-10 19:07:03.130000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.670000,0.175261,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833360,,
GroupOneStrategy,2019-Oct-10 19:07:12.138000,2019-Oct-10 19:07:12.138000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.670000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833361,,
GroupOneStrategy,2019-Oct-10 19:08:32.373000,2019-Oct-10 19:08:32.373000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.695000,0.175317,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833362,,
GroupOneStrategy,2019-Oct-10 19:09:06.514000,2019-Oct-10 19:09:06.514000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.695000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833363,,
GroupOneStrategy,2019-Oct-10 19:09:42.583000,2019-Oct-10 19:09:42.583000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.675000,0.175272,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833364,,
GroupOneStrategy,2019-Oct-10 19:10:02.211000,2019-Oct-10 19:10:02.211000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.675000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833365,,
GroupOneStrategy,2019-Oct-10 19:10:39.701000,2019-Oct-10 19:10:39.701000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.675000,0.175272,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833366,,
GroupOneStrategy,2019-Oct-10 19:12:55.227000,2019-Oct-10 19:12:55.227000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.720000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833367,,
GroupOneStrategy,2019-Oct-10 19:14:03.229000,2019-Oct-10 19:14:03.229000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.745000,0.175429,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833368,,
GroupOneStrategy,2019-Oct-10 19:14:07.644000,2019-Oct-10 19:14:07.644000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.745000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833369,,
GroupOneStrategy,2019-Oct-10 19:14:26.105000,2019-Oct-10 19:14:26.105000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.745000,0.175429,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833370,,
GroupOneStrategy,2019-Oct-10 19:16:18.886000,2019-Oct-10 19:16:18.886000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.645000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833371,,
GroupOneStrategy,2019-Oct-10 19:18:52.376000,2019-Oct-10 19:18:52.376000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.590000,0.175082,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833372,,
GroupOneStrategy,2019-Oct-10 19:19:00.156000,2019-Oct-10 19:19:00.156000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.590000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833373,,
GroupOneStrategy,2019-Oct-10 19:19:29.604000,2019-Oct-10 19:19:29.604000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.590000,0.175082,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833374,,
GroupOneStrategy,2019-Oct-10 19:21:38.437000,2019-Oct-10 19:21:38.437000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.575000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833375,,
GroupOneStrategy,2019-Oct-10 19:22:11.310000,2019-Oct-10 19:22:11.310000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.600000,0.175104,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833376,,
GroupOneStrategy,2019-Oct-10 19:23:21.690000,2019-Oct-10 19:23:21.690000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.605000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833377,,
GroupOneStrategy,2019-Oct-10 19:24:01.138000,2019-Oct-10 19:24:01.138000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.605000,0.175115,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833378,,
GroupOneStrategy,2019-Oct-10 19:26:48.281000,2019-Oct-10 19:26:48.281000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.580000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833379,,
GroupOneStrategy,2019-Oct-10 19:27:45.633000,2019-Oct-10 19:27:45.633000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.565000,0.175026,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833380,,
GroupOneStrategy,2019-Oct-10 19:30:45.107000,2019-Oct-10 19:30:45.107000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.535000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833381,,
GroupOneStrategy,2019-Oct-10 19:30:51.627000,2019-Oct-10 19:30:51.627000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.535000,0.174958,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833382,,
GroupOneStrategy,2019-Oct-10 19:31:05.657000,2019-Oct-10 19:31:05.657000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.525000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833383,,
GroupOneStrategy,2019-Oct-10 19:31:45.355000,2019-Oct-10 19:31:45.355000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.535000,0.174958,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833384,,
GroupOneStrategy,2019-Oct-10 19:32:13.552000,2019-Oct-10 19:32:13.552000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.465000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833385,,
GroupOneStrategy,2019-Oct-10 19:32:27.460000,2019-Oct-10 19:32:27.460000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.465000,0.174802,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833386,,
GroupOneStrategy,2019-Oct-10 19:33:10.478000,2019-Oct-10 19:33:10.478000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.475000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833387,,
GroupOneStrategy,2019-Oct-10 19:38:18.953000,2019-Oct-10 19:38:18.953000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.535000,0.174958,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833388,,
GroupOneStrategy,2019-Oct-10 19:38:37.563000,2019-Oct-10 19:38:37.563000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.540000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833389,,
GroupOneStrategy,2019-Oct-10 19:40:19.268000,2019-Oct-10 19:40:19.268000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.580000,0.175059,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833390,,
GroupOneStrategy,2019-Oct-10 19:40:27.736000,2019-Oct-10 19:40:27.736000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.580000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833391,,
GroupOneStrategy,2019-Oct-10 19:41:49.172000,2019-Oct-10 19:41:49.172000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.580000,0.175059,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833392,,
GroupOneStrategy,2019-Oct-10 19:44:01.189000,2019-Oct-10 19:44:01.189000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.580000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833393,,
GroupOneStrategy,2019-Oct-10 19:45:46.517000,2019-Oct-10 19:45:46.517000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,24.620000,0.175149,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833394,,
GroupOneStrategy,2019-Oct-10 19:46:08.932000,2019-Oct-10 19:46:08.932000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,24.620000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361438677833395,,
