StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
GroupOneStrategy,2019-Oct-15 19:41:30.984000,VXX,-100,21.475000,0.168104,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938403,,FILL
GroupOneStrategy,2019-Oct-15 19:42:00.795000,VXX,100,21.475000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938404,,FILL
GroupOneStrategy,2019-Oct-15 19:45:37.214000,VXX,-100,21.520000,0.168205,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938405,,FILL
GroupOneStrategy,2019-Oct-15 19:47:28.554000,VXX,100,21.510000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938406,,FILL
GroupOneStrategy,2019-Oct-15 19:50:04.993000,VXX,-100,21.590000,0.168362,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938407,,FILL
GroupOneStrategy,2019-Oct-15 19:52:56.928000,VXX,100,21.590000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938408,,FILL
GroupOneStrategy,2019-Oct-15 19:55:00.190000,VXX,-100,21.650000,0.168496,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938409,,FILL
GroupOneStrategy,2019-Oct-15 19:55:18.933000,VXX,100,21.645000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938410,,FILL
GroupOneStrategy,2019-Oct-15 19:55:34.878000,VXX,-100,21.635000,0.168462,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938411,,FILL
GroupOneStrategy,2019-Oct-15 19:55:53.603000,VXX,100,21.635000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938412,,FILL
GroupOneStrategy,2019-Oct-15 19:55:55.250000,VXX,-100,21.635000,0.168462,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938413,,FILL
GroupOneStrategy,2019-Oct-15 19:56:40.935000,VXX,100,21.645000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938414,,FILL
GroupOneStrategy,2019-Oct-15 19:57:44.555000,VXX,-100,21.670000,0.168541,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938415,,FILL
GroupOneStrategy,2019-Oct-15 19:58:56.810000,VXX,100,21.625000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938416,,FILL
GroupOneStrategy,2019-Oct-15 19:59:32.737000,VXX,-100,21.675000,0.168552,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938417,,FILL
GroupOneStrategy,2019-Oct-15 19:59:58.606000,VXX,100,21.675000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938418,,FILL
GroupOneStrategy,2019-Oct-16 13:33:55.326000,VXX,-100,21.670000,0.168541,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938419,,FILL
GroupOneStrategy,2019-Oct-16 13:42:18.650000,VXX,100,21.620000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938420,,FILL
GroupOneStrategy,2019-Oct-16 13:42:19.655000,VXX,-100,21.620000,0.168429,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938421,,FILL
GroupOneStrategy,2019-Oct-16 13:45:01.835000,VXX,100,21.615000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938422,,FILL
GroupOneStrategy,2019-Oct-16 13:47:23.289000,VXX,-100,21.670000,0.168541,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938423,,FILL
GroupOneStrategy,2019-Oct-16 13:47:31.525000,VXX,100,21.670000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938424,,FILL
GroupOneStrategy,2019-Oct-16 13:48:42.548000,VXX,-100,21.655000,0.168507,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938425,,FILL
GroupOneStrategy,2019-Oct-16 13:48:44.490000,VXX,100,21.655000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938426,,FILL
GroupOneStrategy,2019-Oct-16 13:53:56.123000,VXX,-100,21.730000,0.168675,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938427,,FILL
GroupOneStrategy,2019-Oct-16 13:57:24.812000,VXX,100,21.740000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938428,,FILL
GroupOneStrategy,2019-Oct-16 14:01:29.930000,VXX,-100,21.780000,0.168787,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938429,,FILL
GroupOneStrategy,2019-Oct-16 14:02:16.726000,VXX,100,21.765000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938430,,FILL
GroupOneStrategy,2019-Oct-16 14:07:09.314000,VXX,-100,21.800000,0.168832,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938431,,FILL
GroupOneStrategy,2019-Oct-16 14:12:46.910000,VXX,100,21.675000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938432,,FILL
GroupOneStrategy,2019-Oct-16 14:12:53.623000,VXX,-100,21.675000,0.168552,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938433,,FILL
GroupOneStrategy,2019-Oct-16 14:13:16.636000,VXX,100,21.660000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938434,,FILL
GroupOneStrategy,2019-Oct-16 14:13:56.228000,VXX,-100,21.655000,0.168507,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938435,,FILL
GroupOneStrategy,2019-Oct-16 14:21:05.820000,VXX,100,21.480000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938436,,FILL
GroupOneStrategy,2019-Oct-16 14:21:39.630000,VXX,-100,21.470000,0.168093,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938437,,FILL
GroupOneStrategy,2019-Oct-16 14:21:54.946000,VXX,100,21.480000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938438,,FILL
GroupOneStrategy,2019-Oct-16 14:23:44.300000,VXX,-100,21.490000,0.168138,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938439,,FILL
GroupOneStrategy,2019-Oct-16 14:31:02.175000,VXX,100,21.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938440,,FILL
GroupOneStrategy,2019-Oct-16 14:32:00.752000,VXX,-100,21.450000,0.168048,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938441,,FILL
GroupOneStrategy,2019-Oct-16 14:33:33.758000,VXX,100,21.455000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938442,,FILL
GroupOneStrategy,2019-Oct-16 14:35:46.609000,VXX,-100,21.480000,0.168115,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938443,,FILL
GroupOneStrategy,2019-Oct-16 14:42:02.103000,VXX,100,21.515000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938444,,FILL
GroupOneStrategy,2019-Oct-16 14:42:07.887000,VXX,-100,21.515000,0.168194,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938445,,FILL
GroupOneStrategy,2019-Oct-16 14:42:19.587000,VXX,100,21.515000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938446,,FILL
GroupOneStrategy,2019-Oct-16 14:45:10.782000,VXX,-100,21.510000,0.168182,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938447,,FILL
GroupOneStrategy,2019-Oct-16 14:45:26.442000,VXX,100,21.490000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938448,,FILL
GroupOneStrategy,2019-Oct-16 14:45:30.701000,VXX,-100,21.490000,0.168138,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938449,,FILL
GroupOneStrategy,2019-Oct-16 14:48:09.886000,VXX,100,21.505000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938450,,FILL
GroupOneStrategy,2019-Oct-16 14:48:47.627000,VXX,-100,21.530000,0.168227,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938451,,FILL
GroupOneStrategy,2019-Oct-16 14:48:57.352000,VXX,100,21.530000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938452,,FILL
GroupOneStrategy,2019-Oct-16 14:51:02.986000,VXX,-100,21.510000,0.168182,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938453,,FILL
GroupOneStrategy,2019-Oct-16 14:56:06.600000,VXX,100,21.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938454,,FILL
GroupOneStrategy,2019-Oct-16 14:56:46.452000,VXX,-100,21.465000,0.168082,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938455,,FILL
GroupOneStrategy,2019-Oct-16 14:58:22.933000,VXX,100,21.480000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938456,,FILL
GroupOneStrategy,2019-Oct-16 14:59:07.657000,VXX,-100,21.455000,0.168059,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938457,,FILL
GroupOneStrategy,2019-Oct-16 14:59:33.121000,VXX,100,21.455000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938458,,FILL
GroupOneStrategy,2019-Oct-16 14:59:33.410000,VXX,-100,21.460000,0.168070,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938459,,FILL
GroupOneStrategy,2019-Oct-16 15:02:22.788000,VXX,100,21.375000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938460,,FILL
GroupOneStrategy,2019-Oct-16 15:04:54.783000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938461,,FILL
GroupOneStrategy,2019-Oct-16 15:05:03.949000,VXX,100,21.425000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938462,,FILL
GroupOneStrategy,2019-Oct-16 15:05:12.724000,VXX,-100,21.425000,0.167992,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938463,,FILL
GroupOneStrategy,2019-Oct-16 15:07:24.691000,VXX,100,21.455000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938464,,FILL
GroupOneStrategy,2019-Oct-16 15:18:52.750000,VXX,-100,21.500000,0.168160,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938465,,FILL
GroupOneStrategy,2019-Oct-16 15:19:43.274000,VXX,100,21.515000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938466,,FILL
GroupOneStrategy,2019-Oct-16 15:20:15.349000,VXX,-100,21.515000,0.168194,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938467,,FILL
GroupOneStrategy,2019-Oct-16 15:20:35.280000,VXX,100,21.515000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938468,,FILL
GroupOneStrategy,2019-Oct-16 15:21:01.308000,VXX,-100,21.525000,0.168216,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938469,,FILL
GroupOneStrategy,2019-Oct-16 15:21:10.119000,VXX,100,21.530000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938470,,FILL
GroupOneStrategy,2019-Oct-16 15:22:36.990000,VXX,-100,21.550000,0.168272,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938471,,FILL
GroupOneStrategy,2019-Oct-16 15:23:08.225000,VXX,100,21.550000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938472,,FILL
GroupOneStrategy,2019-Oct-16 15:24:33.304000,VXX,-100,21.540000,0.168250,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938473,,FILL
GroupOneStrategy,2019-Oct-16 15:24:56.961000,VXX,100,21.540000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938474,,FILL
GroupOneStrategy,2019-Oct-16 15:25:05.366000,VXX,-100,21.540000,0.168250,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938475,,FILL
GroupOneStrategy,2019-Oct-16 15:29:34.950000,VXX,100,21.550000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938476,,FILL
GroupOneStrategy,2019-Oct-16 15:30:45.125000,VXX,-100,21.540000,0.168250,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938477,,FILL
GroupOneStrategy,2019-Oct-16 15:31:08.111000,VXX,100,21.540000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938478,,FILL
GroupOneStrategy,2019-Oct-16 15:34:20.855000,VXX,-100,21.620000,0.168429,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938479,,FILL
GroupOneStrategy,2019-Oct-16 15:34:27.744000,VXX,100,21.620000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938480,,FILL
GroupOneStrategy,2019-Oct-16 15:35:17.190000,VXX,-100,21.620000,0.168429,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938481,,FILL
GroupOneStrategy,2019-Oct-16 15:35:21.518000,VXX,100,21.620000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938482,,FILL
GroupOneStrategy,2019-Oct-16 15:35:34.604000,VXX,-100,21.620000,0.168429,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938483,,FILL
GroupOneStrategy,2019-Oct-16 15:40:28.816000,VXX,100,21.535000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938484,,FILL
GroupOneStrategy,2019-Oct-16 15:41:03.890000,VXX,-100,21.535000,0.168238,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938485,,FILL
GroupOneStrategy,2019-Oct-16 15:51:17.138000,VXX,100,21.420000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938486,,FILL
GroupOneStrategy,2019-Oct-16 16:00:16.491000,VXX,-100,21.455000,0.168059,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938487,,FILL
GroupOneStrategy,2019-Oct-16 16:00:28.196000,VXX,100,21.430000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938488,,FILL
GroupOneStrategy,2019-Oct-16 16:01:48.926000,VXX,-100,21.435000,0.168014,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938489,,FILL
GroupOneStrategy,2019-Oct-16 16:04:01.412000,VXX,100,21.425000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938490,,FILL
GroupOneStrategy,2019-Oct-16 16:04:37.461000,VXX,-100,21.420000,0.167981,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938491,,FILL
GroupOneStrategy,2019-Oct-16 16:09:21.551000,VXX,100,21.385000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938492,,FILL
GroupOneStrategy,2019-Oct-16 16:24:55.397000,VXX,-100,21.440000,0.168026,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938493,,FILL
GroupOneStrategy,2019-Oct-16 16:25:23.440000,VXX,100,21.445000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938494,,FILL
GroupOneStrategy,2019-Oct-16 16:30:46.490000,VXX,-100,21.450000,0.168048,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938495,,FILL
GroupOneStrategy,2019-Oct-16 16:31:18.346000,VXX,100,21.450000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938496,,FILL
GroupOneStrategy,2019-Oct-16 16:37:27.130000,VXX,-100,21.460000,0.168070,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938497,,FILL
GroupOneStrategy,2019-Oct-16 16:38:38.430000,VXX,100,21.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938498,,FILL
GroupOneStrategy,2019-Oct-16 16:40:51.794000,VXX,-100,21.495000,0.168149,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938499,,FILL
GroupOneStrategy,2019-Oct-16 16:43:02.407000,VXX,100,21.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938500,,FILL
GroupOneStrategy,2019-Oct-16 16:46:44.417000,VXX,-100,21.490000,0.168138,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938501,,FILL
GroupOneStrategy,2019-Oct-16 16:47:41.894000,VXX,100,21.495000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938502,,FILL
GroupOneStrategy,2019-Oct-16 16:47:57.646000,VXX,-100,21.495000,0.168149,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938503,,FILL
GroupOneStrategy,2019-Oct-16 16:48:21.761000,VXX,100,21.495000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938504,,FILL
GroupOneStrategy,2019-Oct-16 16:55:58.743000,VXX,-100,21.540000,0.168250,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938505,,FILL
GroupOneStrategy,2019-Oct-16 16:58:13.761000,VXX,100,21.545000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938506,,FILL
GroupOneStrategy,2019-Oct-16 16:58:39.147000,VXX,-100,21.545000,0.168261,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938507,,FILL
GroupOneStrategy,2019-Oct-16 16:59:09.160000,VXX,100,21.545000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938508,,FILL
GroupOneStrategy,2019-Oct-16 17:02:26.512000,VXX,-100,21.545000,0.168261,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938509,,FILL
GroupOneStrategy,2019-Oct-16 17:06:55.379000,VXX,100,21.515000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938510,,FILL
GroupOneStrategy,2019-Oct-16 17:20:45.337000,VXX,-100,21.560000,0.168294,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938511,,FILL
GroupOneStrategy,2019-Oct-16 17:22:31.779000,VXX,100,21.545000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938512,,FILL
GroupOneStrategy,2019-Oct-16 17:29:15.379000,VXX,-100,21.570000,0.168317,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938513,,FILL
GroupOneStrategy,2019-Oct-16 17:38:44.530000,VXX,100,21.505000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938514,,FILL
GroupOneStrategy,2019-Oct-16 17:40:07.878000,VXX,-100,21.505000,0.168171,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938515,,FILL
GroupOneStrategy,2019-Oct-16 17:40:56.277000,VXX,100,21.505000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938516,,FILL
GroupOneStrategy,2019-Oct-16 17:42:41.450000,VXX,-100,21.505000,0.168171,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938517,,FILL
GroupOneStrategy,2019-Oct-16 17:43:31.647000,VXX,100,21.505000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938518,,FILL
GroupOneStrategy,2019-Oct-16 17:44:06.797000,VXX,-100,21.540000,0.168250,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938519,,FILL
GroupOneStrategy,2019-Oct-16 17:45:44.753000,VXX,100,21.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938520,,FILL
GroupOneStrategy,2019-Oct-16 17:45:54.654000,VXX,-100,21.520000,0.168205,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938521,,FILL
GroupOneStrategy,2019-Oct-16 17:46:22.785000,VXX,100,21.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938522,,FILL
GroupOneStrategy,2019-Oct-16 17:46:27.231000,VXX,-100,21.520000,0.168205,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938523,,FILL
GroupOneStrategy,2019-Oct-16 17:46:32.949000,VXX,100,21.525000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938524,,FILL
GroupOneStrategy,2019-Oct-16 17:48:45.945000,VXX,-100,21.540000,0.168250,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938525,,FILL
GroupOneStrategy,2019-Oct-16 17:48:47.515000,VXX,100,21.540000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938526,,FILL
GroupOneStrategy,2019-Oct-16 17:49:12.493000,VXX,-100,21.540000,0.168250,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938527,,FILL
GroupOneStrategy,2019-Oct-16 17:51:24.177000,VXX,100,21.540000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938528,,FILL
GroupOneStrategy,2019-Oct-16 17:52:08.524000,VXX,-100,21.540000,0.168250,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938529,,FILL
GroupOneStrategy,2019-Oct-16 17:53:02.591000,VXX,100,21.530000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938530,,FILL
GroupOneStrategy,2019-Oct-16 18:00:56.714000,VXX,-100,21.620000,0.168429,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938531,,FILL
GroupOneStrategy,2019-Oct-16 18:01:07.736000,VXX,100,21.620000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938532,,FILL
GroupOneStrategy,2019-Oct-16 18:01:34.509000,VXX,-100,21.605000,0.168395,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938533,,FILL
GroupOneStrategy,2019-Oct-16 18:02:26.814000,VXX,100,21.590000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938534,,FILL
GroupOneStrategy,2019-Oct-16 18:02:43.336000,VXX,-100,21.590000,0.168362,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938535,,FILL
GroupOneStrategy,2019-Oct-16 18:05:12.657000,VXX,100,21.560000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938536,,FILL
GroupOneStrategy,2019-Oct-16 18:07:14.353000,VXX,-100,21.570000,0.168317,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938537,,FILL
GroupOneStrategy,2019-Oct-16 18:08:16.203000,VXX,100,21.620000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938538,,FILL
GroupOneStrategy,2019-Oct-16 18:08:40.444000,VXX,-100,21.620000,0.168429,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938539,,FILL
GroupOneStrategy,2019-Oct-16 18:22:33.491000,VXX,100,21.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938540,,FILL
GroupOneStrategy,2019-Oct-16 18:23:09.388000,VXX,-100,21.495000,0.168149,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938541,,FILL
GroupOneStrategy,2019-Oct-16 18:25:08.167000,VXX,100,21.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938542,,FILL
GroupOneStrategy,2019-Oct-16 18:26:00.835000,VXX,-100,21.520000,0.168205,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938543,,FILL
GroupOneStrategy,2019-Oct-16 18:26:21.224000,VXX,100,21.510000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938544,,FILL
GroupOneStrategy,2019-Oct-16 18:27:13.321000,VXX,-100,21.510000,0.168182,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938545,,FILL
GroupOneStrategy,2019-Oct-16 18:29:10.907000,VXX,100,21.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938546,,FILL
GroupOneStrategy,2019-Oct-16 18:30:13.854000,VXX,-100,21.500000,0.168160,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938547,,FILL
GroupOneStrategy,2019-Oct-16 18:44:20.494000,VXX,100,21.480000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938548,,FILL
GroupOneStrategy,2019-Oct-16 18:45:03.123000,VXX,-100,21.480000,0.168115,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938549,,FILL
GroupOneStrategy,2019-Oct-16 18:45:23.928000,VXX,100,21.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938550,,FILL
GroupOneStrategy,2019-Oct-16 18:50:51.988000,VXX,-100,21.510000,0.168182,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938551,,FILL
GroupOneStrategy,2019-Oct-16 18:52:43.278000,VXX,100,21.475000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938552,,FILL
GroupOneStrategy,2019-Oct-16 18:53:09.546000,VXX,-100,21.475000,0.168104,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938553,,FILL
GroupOneStrategy,2019-Oct-16 18:55:55.437000,VXX,100,21.480000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938554,,FILL
GroupOneStrategy,2019-Oct-16 19:06:29.947000,VXX,-100,21.450000,0.168048,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938555,,FILL
GroupOneStrategy,2019-Oct-16 19:07:03.445000,VXX,100,21.450000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938556,,FILL
GroupOneStrategy,2019-Oct-16 19:07:28.527000,VXX,-100,21.460000,0.168070,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938557,,FILL
GroupOneStrategy,2019-Oct-16 19:08:01.418000,VXX,100,21.460000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938558,,FILL
GroupOneStrategy,2019-Oct-16 19:18:27.539000,VXX,-100,21.505000,0.168171,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938559,,FILL
GroupOneStrategy,2019-Oct-16 19:22:07.763000,VXX,100,21.475000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938560,,FILL
GroupOneStrategy,2019-Oct-16 19:25:18.435000,VXX,-100,21.480000,0.168115,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938561,,FILL
GroupOneStrategy,2019-Oct-16 19:25:50.583000,VXX,100,21.480000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938562,,FILL
GroupOneStrategy,2019-Oct-16 19:26:25.598000,VXX,-100,21.480000,0.168115,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938563,,FILL
GroupOneStrategy,2019-Oct-16 19:28:59.602000,VXX,100,21.455000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938564,,FILL
GroupOneStrategy,2019-Oct-16 19:30:44.986000,VXX,-100,21.455000,0.168059,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938565,,FILL
GroupOneStrategy,2019-Oct-16 19:33:59.618000,VXX,100,21.415000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938566,,FILL
GroupOneStrategy,2019-Oct-16 19:36:37.109000,VXX,-100,21.410000,0.167958,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938567,,FILL
GroupOneStrategy,2019-Oct-16 19:40:26.487000,VXX,100,21.410000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938568,,FILL
