StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
GroupOneStrategy,2019-Oct-28 19:24:25.229000,VXX,100,19.870000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837824,,FILL
GroupOneStrategy,2019-Oct-28 19:26:58.261000,VXX,-100,19.875000,0.164520,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837825,,FILL
GroupOneStrategy,2019-Oct-28 19:30:10.799000,VXX,100,19.865000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837826,,FILL
GroupOneStrategy,2019-Oct-28 19:39:07.115000,VXX,-100,19.910000,0.164598,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837827,,FILL
GroupOneStrategy,2019-Oct-28 19:40:38.355000,VXX,100,19.925000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837828,,FILL
GroupOneStrategy,2019-Oct-28 19:41:04.389000,VXX,-100,19.930000,0.164643,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837829,,FILL
GroupOneStrategy,2019-Oct-28 19:42:07.362000,VXX,100,19.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837830,,FILL
GroupOneStrategy,2019-Oct-28 19:47:18.566000,VXX,-100,19.965000,0.164722,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837831,,FILL
GroupOneStrategy,2019-Oct-28 19:51:02.246000,VXX,100,19.945000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837832,,FILL
GroupOneStrategy,2019-Oct-28 19:51:15.565000,VXX,-100,19.955000,0.164699,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837833,,FILL
GroupOneStrategy,2019-Oct-28 19:51:48.916000,VXX,100,19.965000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837834,,FILL
GroupOneStrategy,2019-Oct-28 19:55:00.747000,VXX,-100,19.975000,0.164744,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837835,,FILL
GroupOneStrategy,2019-Oct-28 19:55:06.333000,VXX,100,19.975000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837836,,FILL
GroupOneStrategy,2019-Oct-28 19:56:03.250000,VXX,-100,19.985000,0.164766,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837837,,FILL
GroupOneStrategy,2019-Oct-28 19:57:24.611000,VXX,100,19.985000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837838,,FILL
GroupOneStrategy,2019-Oct-28 19:59:00.162000,VXX,-100,19.995000,0.164789,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837839,,FILL
GroupOneStrategy,2019-Oct-29 13:30:57.287000,VXX,100,20.145000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837840,,FILL
GroupOneStrategy,2019-Oct-29 13:30:57.287000,VXX,100,20.145000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837841,,FILL
GroupOneStrategy,2019-Oct-29 13:30:57.287000,VXX,100,20.145000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837842,,FILL
GroupOneStrategy,2019-Oct-29 13:30:57.287000,VXX,100,20.145000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837843,,FILL
GroupOneStrategy,2019-Oct-29 13:30:57.287000,VXX,100,20.145000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837844,,FILL
GroupOneStrategy,2019-Oct-29 13:30:57.287000,VXX,100,20.145000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837845,,FILL
GroupOneStrategy,2019-Oct-29 13:30:57.287000,VXX,100,20.145000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837846,,FILL
GroupOneStrategy,2019-Oct-29 13:30:57.287000,VXX,100,20.145000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837847,,FILL
GroupOneStrategy,2019-Oct-29 13:30:57.287000,VXX,100,20.145000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837848,,FILL
GroupOneStrategy,2019-Oct-29 13:30:57.287000,VXX,100,20.145000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837849,,FILL
GroupOneStrategy,2019-Oct-29 13:30:57.287000,VXX,100,20.145000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837850,,FILL
GroupOneStrategy,2019-Oct-29 13:30:57.287000,VXX,100,20.145000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837851,,FILL
GroupOneStrategy,2019-Oct-29 13:30:57.287000,VXX,100,20.145000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837852,,FILL
GroupOneStrategy,2019-Oct-29 13:30:57.287000,VXX,100,20.145000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837853,,FILL
GroupOneStrategy,2019-Oct-29 13:30:57.287000,VXX,100,20.145000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837854,,FILL
GroupOneStrategy,2019-Oct-29 13:30:57.287000,VXX,100,20.145000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837855,,FILL
GroupOneStrategy,2019-Oct-29 13:32:47.254000,VXX,-100,20.160000,0.165158,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837856,,FILL
GroupOneStrategy,2019-Oct-29 13:32:54.387000,VXX,100,20.150000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837857,,FILL
GroupOneStrategy,2019-Oct-29 13:33:14.563000,VXX,-100,20.150000,0.165136,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837858,,FILL
GroupOneStrategy,2019-Oct-29 13:36:36.583000,VXX,100,20.195000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837859,,FILL
GroupOneStrategy,2019-Oct-29 13:36:37.777000,VXX,-100,20.190000,0.165226,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837860,,FILL
GroupOneStrategy,2019-Oct-29 13:37:27.239000,VXX,100,20.185000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837861,,FILL
GroupOneStrategy,2019-Oct-29 13:37:47.150000,VXX,-100,20.185000,0.165214,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837862,,FILL
GroupOneStrategy,2019-Oct-29 13:48:44.250000,VXX,100,20.000000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837863,,FILL
GroupOneStrategy,2019-Oct-29 13:50:14.820000,VXX,-100,20.015000,0.164834,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837864,,FILL
GroupOneStrategy,2019-Oct-29 13:55:41.794000,VXX,100,19.975000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837865,,FILL
GroupOneStrategy,2019-Oct-29 14:02:23.108000,VXX,-100,20.010000,0.164822,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837866,,FILL
GroupOneStrategy,2019-Oct-29 14:02:43.571000,VXX,100,20.020000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837867,,FILL
GroupOneStrategy,2019-Oct-29 14:04:12.271000,VXX,-100,20.020000,0.164845,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837868,,FILL
GroupOneStrategy,2019-Oct-29 14:04:59.531000,VXX,100,20.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837869,,FILL
GroupOneStrategy,2019-Oct-29 14:07:25.105000,VXX,-100,20.070000,0.164957,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837870,,FILL
GroupOneStrategy,2019-Oct-29 14:15:51.285000,VXX,100,19.970000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837871,,FILL
GroupOneStrategy,2019-Oct-29 14:16:22.683000,VXX,-100,19.990000,0.164778,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837872,,FILL
GroupOneStrategy,2019-Oct-29 14:17:18.999000,VXX,100,19.980000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837873,,FILL
GroupOneStrategy,2019-Oct-29 14:18:14.927000,VXX,-100,19.985000,0.164766,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837874,,FILL
GroupOneStrategy,2019-Oct-29 14:18:14.977000,VXX,100,19.985000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837875,,FILL
GroupOneStrategy,2019-Oct-29 14:22:10.498000,VXX,-100,19.940000,0.164666,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837876,,FILL
GroupOneStrategy,2019-Oct-29 14:26:44.904000,VXX,100,19.925000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837877,,FILL
GroupOneStrategy,2019-Oct-29 14:30:03.187000,VXX,-100,19.930000,0.164643,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837878,,FILL
GroupOneStrategy,2019-Oct-29 14:30:44.357000,VXX,100,19.900000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837879,,FILL
GroupOneStrategy,2019-Oct-29 14:32:24.761000,VXX,-100,19.890000,0.164554,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837880,,FILL
GroupOneStrategy,2019-Oct-29 14:35:52.402000,VXX,100,19.860000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837881,,FILL
GroupOneStrategy,2019-Oct-29 14:35:56.703000,VXX,-100,19.860000,0.164486,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837882,,FILL
GroupOneStrategy,2019-Oct-29 14:49:08.352000,VXX,100,19.885000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837883,,FILL
GroupOneStrategy,2019-Oct-29 14:55:52.828000,VXX,-100,19.930000,0.164643,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837884,,FILL
GroupOneStrategy,2019-Oct-29 14:55:59.740000,VXX,100,19.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837885,,FILL
GroupOneStrategy,2019-Oct-29 14:58:01.496000,VXX,-100,19.935000,0.164654,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837886,,FILL
GroupOneStrategy,2019-Oct-29 14:59:28.859000,VXX,100,19.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837887,,FILL
GroupOneStrategy,2019-Oct-29 14:59:44.745000,VXX,-100,19.935000,0.164654,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837888,,FILL
GroupOneStrategy,2019-Oct-29 14:59:55.282000,VXX,100,19.935000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837889,,FILL
GroupOneStrategy,2019-Oct-29 15:00:33.868000,VXX,-100,19.940000,0.164666,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837890,,FILL
GroupOneStrategy,2019-Oct-29 15:03:36.768000,VXX,100,19.920000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837891,,FILL
GroupOneStrategy,2019-Oct-29 15:05:06.686000,VXX,-100,19.935000,0.164654,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837892,,FILL
GroupOneStrategy,2019-Oct-29 15:05:46.658000,VXX,100,19.925000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837893,,FILL
GroupOneStrategy,2019-Oct-29 15:07:48.373000,VXX,-100,19.940000,0.164666,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837894,,FILL
GroupOneStrategy,2019-Oct-29 15:08:50.473000,VXX,100,19.945000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837895,,FILL
GroupOneStrategy,2019-Oct-29 15:25:48.364000,VXX,-100,20.055000,0.164923,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837896,,FILL
GroupOneStrategy,2019-Oct-29 15:36:09.105000,VXX,100,19.990000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837897,,FILL
GroupOneStrategy,2019-Oct-29 15:41:43.713000,VXX,-100,20.020000,0.164845,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837898,,FILL
GroupOneStrategy,2019-Oct-29 15:42:34.735000,VXX,100,20.015000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837899,,FILL
GroupOneStrategy,2019-Oct-29 15:42:41.172000,VXX,-100,20.030000,0.164867,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837900,,FILL
GroupOneStrategy,2019-Oct-29 15:43:09.375000,VXX,100,20.025000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837901,,FILL
GroupOneStrategy,2019-Oct-29 15:44:19.886000,VXX,-100,20.020000,0.164845,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837902,,FILL
GroupOneStrategy,2019-Oct-29 15:44:39.379000,VXX,100,20.025000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837903,,FILL
GroupOneStrategy,2019-Oct-29 15:45:53.696000,VXX,-100,20.025000,0.164856,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837904,,FILL
GroupOneStrategy,2019-Oct-29 15:50:35.849000,VXX,100,20.005000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837905,,FILL
GroupOneStrategy,2019-Oct-29 15:52:34.183000,VXX,-100,20.050000,0.164912,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837906,,FILL
GroupOneStrategy,2019-Oct-29 15:59:08.111000,VXX,100,19.985000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837907,,FILL
GroupOneStrategy,2019-Oct-29 15:59:15.457000,VXX,-100,20.125000,0.165080,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837908,,FILL
GroupOneStrategy,2019-Oct-29 15:59:15.949000,VXX,100,20.160000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837909,,FILL
GroupOneStrategy,2019-Oct-29 15:59:19.838000,VXX,-100,20.140000,0.165114,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837910,,FILL
GroupOneStrategy,2019-Oct-29 15:59:21.149000,VXX,100,20.125000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837911,,FILL
GroupOneStrategy,2019-Oct-29 15:59:39.893000,VXX,-100,20.155000,0.165147,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837912,,FILL
GroupOneStrategy,2019-Oct-29 16:00:08.126000,VXX,100,20.195000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837913,,FILL
GroupOneStrategy,2019-Oct-29 16:00:25.309000,VXX,-100,20.235000,0.165326,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837914,,FILL
GroupOneStrategy,2019-Oct-29 16:04:06.496000,VXX,100,20.070000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837915,,FILL
GroupOneStrategy,2019-Oct-29 16:04:15.253000,VXX,-100,20.105000,0.165035,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837916,,FILL
GroupOneStrategy,2019-Oct-29 16:04:24.795000,VXX,100,20.105000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837917,,FILL
GroupOneStrategy,2019-Oct-29 16:06:55.309000,VXX,-100,20.090000,0.165002,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837918,,FILL
GroupOneStrategy,2019-Oct-29 16:09:56.952000,VXX,100,20.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837919,,FILL
GroupOneStrategy,2019-Oct-29 16:09:57.951000,VXX,-100,20.030000,0.164867,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837920,,FILL
GroupOneStrategy,2019-Oct-29 16:10:26.582000,VXX,100,20.020000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837921,,FILL
GroupOneStrategy,2019-Oct-29 16:12:11.965000,VXX,-100,20.040000,0.164890,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837922,,FILL
GroupOneStrategy,2019-Oct-29 16:15:17.739000,VXX,100,20.040000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837923,,FILL
GroupOneStrategy,2019-Oct-29 16:15:24.392000,VXX,-100,20.045000,0.164901,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837924,,FILL
GroupOneStrategy,2019-Oct-29 16:37:06.226000,VXX,100,19.935000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837925,,FILL
GroupOneStrategy,2019-Oct-29 16:45:20.584000,VXX,-100,19.955000,0.164699,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837926,,FILL
GroupOneStrategy,2019-Oct-29 16:46:25.736000,VXX,100,19.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837927,,FILL
GroupOneStrategy,2019-Oct-29 16:48:15.130000,VXX,-100,19.940000,0.164666,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837928,,FILL
GroupOneStrategy,2019-Oct-29 16:51:51.346000,VXX,100,19.955000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837929,,FILL
GroupOneStrategy,2019-Oct-29 17:00:30.955000,VXX,-100,19.945000,0.164677,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837930,,FILL
GroupOneStrategy,2019-Oct-29 17:02:44.409000,VXX,100,19.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837931,,FILL
GroupOneStrategy,2019-Oct-29 17:03:21.496000,VXX,-100,19.930000,0.164643,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837932,,FILL
GroupOneStrategy,2019-Oct-29 17:04:15.687000,VXX,100,19.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837933,,FILL
GroupOneStrategy,2019-Oct-29 17:05:03.954000,VXX,-100,19.910000,0.164598,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837934,,FILL
GroupOneStrategy,2019-Oct-29 17:06:37.697000,VXX,100,19.920000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837935,,FILL
GroupOneStrategy,2019-Oct-29 17:09:12.388000,VXX,-100,19.930000,0.164643,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837936,,FILL
GroupOneStrategy,2019-Oct-29 17:12:38.630000,VXX,100,19.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837937,,FILL
GroupOneStrategy,2019-Oct-29 17:13:54.248000,VXX,-100,19.945000,0.164677,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837938,,FILL
GroupOneStrategy,2019-Oct-29 17:14:35.630000,VXX,100,19.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837939,,FILL
GroupOneStrategy,2019-Oct-29 17:34:18.630000,VXX,-100,19.980000,0.164755,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837940,,FILL
GroupOneStrategy,2019-Oct-29 17:37:10.378000,VXX,100,19.980000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837941,,FILL
GroupOneStrategy,2019-Oct-29 17:39:24.210000,VXX,-100,19.980000,0.164755,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837942,,FILL
GroupOneStrategy,2019-Oct-29 17:40:17.474000,VXX,100,19.980000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837943,,FILL
GroupOneStrategy,2019-Oct-29 17:45:15.127000,VXX,-100,19.990000,0.164778,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837944,,FILL
GroupOneStrategy,2019-Oct-29 17:46:17.816000,VXX,100,19.975000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837945,,FILL
GroupOneStrategy,2019-Oct-29 17:52:08.751000,VXX,-100,19.980000,0.164755,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837946,,FILL
GroupOneStrategy,2019-Oct-29 18:00:07.339000,VXX,100,19.915000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837947,,FILL
GroupOneStrategy,2019-Oct-29 18:05:42.715000,VXX,-100,19.985000,0.164766,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837948,,FILL
GroupOneStrategy,2019-Oct-29 18:11:21.156000,VXX,100,19.970000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837949,,FILL
GroupOneStrategy,2019-Oct-29 18:15:36.761000,VXX,-100,19.970000,0.164733,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837950,,FILL
GroupOneStrategy,2019-Oct-29 18:18:15.785000,VXX,100,19.945000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837951,,FILL
GroupOneStrategy,2019-Oct-29 18:20:44.381000,VXX,-100,19.965000,0.164722,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837952,,FILL
GroupOneStrategy,2019-Oct-29 18:23:52.114000,VXX,100,19.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837953,,FILL
GroupOneStrategy,2019-Oct-29 18:31:02.221000,VXX,-100,19.970000,0.164733,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837954,,FILL
GroupOneStrategy,2019-Oct-29 18:35:56.317000,VXX,100,19.990000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837955,,FILL
GroupOneStrategy,2019-Oct-29 18:49:19.258000,VXX,-100,20.010000,0.164822,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837956,,FILL
GroupOneStrategy,2019-Oct-29 18:53:50.655000,VXX,100,20.010000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837957,,FILL
GroupOneStrategy,2019-Oct-29 19:02:09.256000,VXX,-100,20.020000,0.164845,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837958,,FILL
GroupOneStrategy,2019-Oct-29 19:06:57.254000,VXX,100,20.025000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837959,,FILL
GroupOneStrategy,2019-Oct-29 19:07:51.934000,VXX,-100,20.020000,0.164845,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837960,,FILL
GroupOneStrategy,2019-Oct-29 19:08:58.362000,VXX,100,20.010000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837961,,FILL
GroupOneStrategy,2019-Oct-29 19:10:53.336000,VXX,-100,20.000000,0.164800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837962,,FILL
GroupOneStrategy,2019-Oct-29 19:22:05.111000,VXX,100,19.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837963,,FILL
GroupOneStrategy,2019-Oct-29 19:23:05.535000,VXX,-100,19.950000,0.164688,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837964,,FILL
GroupOneStrategy,2019-Oct-29 19:24:15.814000,VXX,100,19.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837965,,FILL
GroupOneStrategy,2019-Oct-29 19:24:46.612000,VXX,-100,19.960000,0.164710,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837966,,FILL
GroupOneStrategy,2019-Oct-29 19:25:06.453000,VXX,100,19.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837967,,FILL
GroupOneStrategy,2019-Oct-29 19:25:39.281000,VXX,-100,19.975000,0.164744,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837968,,FILL
GroupOneStrategy,2019-Oct-29 19:26:45.483000,VXX,100,19.975000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837969,,FILL
GroupOneStrategy,2019-Oct-29 19:30:22.364000,VXX,-100,19.970000,0.164733,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837970,,FILL
GroupOneStrategy,2019-Oct-29 19:31:29.369000,VXX,100,19.970000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837971,,FILL
GroupOneStrategy,2019-Oct-29 19:33:16.569000,VXX,-100,19.975000,0.164744,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837972,,FILL
GroupOneStrategy,2019-Oct-29 19:34:09.696000,VXX,100,19.975000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837973,,FILL
GroupOneStrategy,2019-Oct-29 19:42:34.884000,VXX,-100,20.020000,0.164845,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837974,,FILL
GroupOneStrategy,2019-Oct-29 19:44:11.374000,VXX,100,20.020000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837975,,FILL
GroupOneStrategy,2019-Oct-29 19:44:24.930000,VXX,-100,20.010000,0.164822,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837976,,FILL
GroupOneStrategy,2019-Oct-29 19:44:24.930000,VXX,100,20.010000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837977,,FILL
GroupOneStrategy,2019-Oct-29 19:44:24.930000,VXX,-100,20.010000,0.164822,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837978,,FILL
GroupOneStrategy,2019-Oct-29 19:44:39.516000,VXX,100,20.015000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837979,,FILL
GroupOneStrategy,2019-Oct-29 19:45:26.750000,VXX,-100,20.025000,0.164856,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837980,,FILL
GroupOneStrategy,2019-Oct-29 19:45:34.956000,VXX,100,20.025000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837981,,FILL
GroupOneStrategy,2019-Oct-29 19:49:23.510000,VXX,-100,20.025000,0.164856,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837982,,FILL
GroupOneStrategy,2019-Oct-29 19:49:48.787000,VXX,100,20.025000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837983,,FILL
GroupOneStrategy,2019-Oct-29 19:49:57.929000,VXX,-100,20.065000,0.164946,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837984,,FILL
GroupOneStrategy,2019-Oct-29 19:54:57.564000,VXX,100,19.985000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837985,,FILL
GroupOneStrategy,2019-Oct-29 19:55:00.515000,VXX,-100,19.995000,0.164789,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837986,,FILL
GroupOneStrategy,2019-Oct-29 19:55:04.306000,VXX,100,19.995000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837987,,FILL
GroupOneStrategy,2019-Oct-29 19:55:24.921000,VXX,-100,19.975000,0.164744,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837988,,FILL
GroupOneStrategy,2019-Oct-29 19:56:10.851000,VXX,100,19.975000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361438677837989,,FILL
