StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
GroupOneStrategy,2019-Oct-28 17:47:15.456000,VXX,-100,19.900000,0.164576,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799395,,FILL
GroupOneStrategy,2019-Oct-28 17:57:26.708000,VXX,100,19.900000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799396,,FILL
GroupOneStrategy,2019-Oct-28 17:59:49.431000,VXX,-100,19.910000,0.164598,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799397,,FILL
GroupOneStrategy,2019-Oct-28 18:03:30.897000,VXX,100,19.895000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799398,,FILL
GroupOneStrategy,2019-Oct-28 18:15:30.758000,VXX,-100,19.900000,0.164576,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799399,,FILL
GroupOneStrategy,2019-Oct-28 18:21:24.419000,VXX,100,19.870000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799400,,FILL
GroupOneStrategy,2019-Oct-28 18:30:08.779000,VXX,-100,19.880000,0.164531,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799401,,FILL
GroupOneStrategy,2019-Oct-28 18:32:08.570000,VXX,100,19.880000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799402,,FILL
GroupOneStrategy,2019-Oct-28 18:33:05.149000,VXX,-100,19.880000,0.164531,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799403,,FILL
GroupOneStrategy,2019-Oct-28 18:33:30.415000,VXX,100,19.880000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799404,,FILL
GroupOneStrategy,2019-Oct-28 18:34:17.193000,VXX,-100,19.885000,0.164542,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799405,,FILL
GroupOneStrategy,2019-Oct-28 18:38:35.164000,VXX,100,19.880000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799406,,FILL
GroupOneStrategy,2019-Oct-28 18:41:24.652000,VXX,-100,19.890000,0.164554,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799407,,FILL
GroupOneStrategy,2019-Oct-28 18:45:53.511000,VXX,100,19.870000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799408,,FILL
GroupOneStrategy,2019-Oct-28 18:48:12.864000,VXX,-100,19.850000,0.164464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799409,,FILL
GroupOneStrategy,2019-Oct-28 18:49:41.499000,VXX,100,19.850000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799410,,FILL
GroupOneStrategy,2019-Oct-28 18:54:16.138000,VXX,-100,19.860000,0.164486,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799411,,FILL
GroupOneStrategy,2019-Oct-28 18:54:36.242000,VXX,100,19.860000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799412,,FILL
GroupOneStrategy,2019-Oct-28 18:54:58.268000,VXX,-100,19.860000,0.164486,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799413,,FILL
GroupOneStrategy,2019-Oct-28 18:57:12.582000,VXX,100,19.845000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799414,,FILL
GroupOneStrategy,2019-Oct-28 18:57:33.875000,VXX,-100,19.845000,0.164453,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799415,,FILL
GroupOneStrategy,2019-Oct-28 18:57:46.770000,VXX,100,19.845000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799416,,FILL
GroupOneStrategy,2019-Oct-28 19:01:08.996000,VXX,-100,19.860000,0.164486,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799417,,FILL
GroupOneStrategy,2019-Oct-28 19:01:27.574000,VXX,100,19.865000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799418,,FILL
GroupOneStrategy,2019-Oct-28 19:04:29.171000,VXX,-100,19.895000,0.164565,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799419,,FILL
GroupOneStrategy,2019-Oct-28 19:14:05.194000,VXX,100,19.850000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799420,,FILL
GroupOneStrategy,2019-Oct-28 19:14:56.506000,VXX,-100,19.835000,0.164430,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799421,,FILL
GroupOneStrategy,2019-Oct-28 19:15:45.736000,VXX,100,19.835000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799422,,FILL
GroupOneStrategy,2019-Oct-28 19:21:30.521000,VXX,-100,19.885000,0.164542,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799423,,FILL
GroupOneStrategy,2019-Oct-28 19:24:25.229000,VXX,100,19.870000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799424,,FILL
GroupOneStrategy,2019-Oct-28 19:26:58.261000,VXX,-100,19.875000,0.164520,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799425,,FILL
GroupOneStrategy,2019-Oct-28 19:30:10.799000,VXX,100,19.865000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799426,,FILL
GroupOneStrategy,2019-Oct-28 19:39:07.115000,VXX,-100,19.910000,0.164598,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799427,,FILL
GroupOneStrategy,2019-Oct-28 19:40:38.355000,VXX,100,19.925000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799428,,FILL
GroupOneStrategy,2019-Oct-28 19:41:04.389000,VXX,-100,19.930000,0.164643,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799429,,FILL
GroupOneStrategy,2019-Oct-28 19:42:07.362000,VXX,100,19.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799430,,FILL
GroupOneStrategy,2019-Oct-28 19:47:18.566000,VXX,-100,19.965000,0.164722,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799431,,FILL
GroupOneStrategy,2019-Oct-28 19:51:02.246000,VXX,100,19.945000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799432,,FILL
GroupOneStrategy,2019-Oct-28 19:51:15.565000,VXX,-100,19.955000,0.164699,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799433,,FILL
GroupOneStrategy,2019-Oct-28 19:51:48.916000,VXX,100,19.965000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799434,,FILL
GroupOneStrategy,2019-Oct-28 19:55:00.747000,VXX,-100,19.975000,0.164744,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799435,,FILL
GroupOneStrategy,2019-Oct-28 19:55:06.333000,VXX,100,19.975000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799436,,FILL
GroupOneStrategy,2019-Oct-28 19:56:03.250000,VXX,-100,19.985000,0.164766,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799437,,FILL
GroupOneStrategy,2019-Oct-28 19:57:24.611000,VXX,100,19.985000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799438,,FILL
GroupOneStrategy,2019-Oct-28 19:59:00.162000,VXX,-100,19.995000,0.164789,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799439,,FILL
GroupOneStrategy,2019-Oct-29 13:32:09.372000,VXX,100,20.145000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799440,,FILL
GroupOneStrategy,2019-Oct-29 13:34:57.501000,VXX,-100,20.125000,0.165080,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799441,,FILL
GroupOneStrategy,2019-Oct-29 13:36:36.583000,VXX,100,20.195000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799442,,FILL
GroupOneStrategy,2019-Oct-29 13:36:37.777000,VXX,-100,20.190000,0.165226,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799443,,FILL
GroupOneStrategy,2019-Oct-29 13:37:27.239000,VXX,100,20.185000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799444,,FILL
GroupOneStrategy,2019-Oct-29 13:37:47.150000,VXX,-100,20.185000,0.165214,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799445,,FILL
GroupOneStrategy,2019-Oct-29 13:48:44.250000,VXX,100,20.000000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799446,,FILL
GroupOneStrategy,2019-Oct-29 13:50:14.820000,VXX,-100,20.015000,0.164834,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799447,,FILL
GroupOneStrategy,2019-Oct-29 13:55:41.794000,VXX,100,19.975000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799448,,FILL
GroupOneStrategy,2019-Oct-29 14:02:23.108000,VXX,-100,20.010000,0.164822,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799449,,FILL
GroupOneStrategy,2019-Oct-29 14:02:43.571000,VXX,100,20.020000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799450,,FILL
GroupOneStrategy,2019-Oct-29 14:04:12.271000,VXX,-100,20.020000,0.164845,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799451,,FILL
GroupOneStrategy,2019-Oct-29 14:04:59.531000,VXX,100,20.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799452,,FILL
GroupOneStrategy,2019-Oct-29 14:07:25.105000,VXX,-100,20.070000,0.164957,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799453,,FILL
GroupOneStrategy,2019-Oct-29 14:15:51.285000,VXX,100,19.970000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799454,,FILL
GroupOneStrategy,2019-Oct-29 14:16:22.683000,VXX,-100,19.990000,0.164778,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799455,,FILL
GroupOneStrategy,2019-Oct-29 14:17:18.999000,VXX,100,19.980000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799456,,FILL
GroupOneStrategy,2019-Oct-29 14:18:14.927000,VXX,-100,19.985000,0.164766,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799457,,FILL
GroupOneStrategy,2019-Oct-29 14:18:14.977000,VXX,100,19.985000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799458,,FILL
GroupOneStrategy,2019-Oct-29 14:22:10.498000,VXX,-100,19.940000,0.164666,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799459,,FILL
GroupOneStrategy,2019-Oct-29 14:26:44.904000,VXX,100,19.925000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799460,,FILL
GroupOneStrategy,2019-Oct-29 14:30:03.187000,VXX,-100,19.930000,0.164643,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799461,,FILL
GroupOneStrategy,2019-Oct-29 14:30:44.357000,VXX,100,19.900000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799462,,FILL
GroupOneStrategy,2019-Oct-29 14:32:24.761000,VXX,-100,19.890000,0.164554,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799463,,FILL
GroupOneStrategy,2019-Oct-29 14:35:52.402000,VXX,100,19.860000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799464,,FILL
GroupOneStrategy,2019-Oct-29 14:35:56.703000,VXX,-100,19.860000,0.164486,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799465,,FILL
GroupOneStrategy,2019-Oct-29 14:49:08.352000,VXX,100,19.885000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799466,,FILL
GroupOneStrategy,2019-Oct-29 14:55:52.828000,VXX,-100,19.930000,0.164643,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799467,,FILL
GroupOneStrategy,2019-Oct-29 14:55:59.740000,VXX,100,19.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799468,,FILL
GroupOneStrategy,2019-Oct-29 14:58:01.496000,VXX,-100,19.935000,0.164654,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799469,,FILL
GroupOneStrategy,2019-Oct-29 14:59:28.859000,VXX,100,19.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799470,,FILL
GroupOneStrategy,2019-Oct-29 14:59:44.745000,VXX,-100,19.935000,0.164654,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799471,,FILL
GroupOneStrategy,2019-Oct-29 14:59:55.282000,VXX,100,19.935000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799472,,FILL
GroupOneStrategy,2019-Oct-29 15:00:33.868000,VXX,-100,19.940000,0.164666,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799473,,FILL
GroupOneStrategy,2019-Oct-29 15:03:36.768000,VXX,100,19.920000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799474,,FILL
GroupOneStrategy,2019-Oct-29 15:05:06.686000,VXX,-100,19.935000,0.164654,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799475,,FILL
GroupOneStrategy,2019-Oct-29 15:05:46.658000,VXX,100,19.925000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799476,,FILL
GroupOneStrategy,2019-Oct-29 15:07:48.373000,VXX,-100,19.940000,0.164666,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799477,,FILL
GroupOneStrategy,2019-Oct-29 15:08:50.473000,VXX,100,19.945000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799478,,FILL
GroupOneStrategy,2019-Oct-29 15:25:48.364000,VXX,-100,20.055000,0.164923,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799479,,FILL
GroupOneStrategy,2019-Oct-29 15:36:09.105000,VXX,100,19.990000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799480,,FILL
GroupOneStrategy,2019-Oct-29 15:41:43.713000,VXX,-100,20.020000,0.164845,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799481,,FILL
GroupOneStrategy,2019-Oct-29 15:42:34.735000,VXX,100,20.015000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799482,,FILL
GroupOneStrategy,2019-Oct-29 15:42:41.172000,VXX,-100,20.030000,0.164867,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799483,,FILL
GroupOneStrategy,2019-Oct-29 15:43:09.375000,VXX,100,20.025000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799484,,FILL
GroupOneStrategy,2019-Oct-29 15:44:19.886000,VXX,-100,20.020000,0.164845,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799485,,FILL
GroupOneStrategy,2019-Oct-29 15:44:39.379000,VXX,100,20.025000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799486,,FILL
GroupOneStrategy,2019-Oct-29 15:45:53.696000,VXX,-100,20.025000,0.164856,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799487,,FILL
GroupOneStrategy,2019-Oct-29 15:50:35.849000,VXX,100,20.005000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799488,,FILL
GroupOneStrategy,2019-Oct-29 15:52:34.183000,VXX,-100,20.050000,0.164912,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799489,,FILL
GroupOneStrategy,2019-Oct-29 15:59:08.111000,VXX,100,19.985000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799490,,FILL
GroupOneStrategy,2019-Oct-29 15:59:15.457000,VXX,-100,20.125000,0.165080,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799491,,FILL
GroupOneStrategy,2019-Oct-29 15:59:15.949000,VXX,100,20.160000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799492,,FILL
GroupOneStrategy,2019-Oct-29 15:59:19.838000,VXX,-100,20.140000,0.165114,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799493,,FILL
GroupOneStrategy,2019-Oct-29 15:59:21.149000,VXX,100,20.125000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799494,,FILL
GroupOneStrategy,2019-Oct-29 15:59:39.893000,VXX,-100,20.155000,0.165147,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799495,,FILL
GroupOneStrategy,2019-Oct-29 16:00:08.126000,VXX,100,20.195000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799496,,FILL
GroupOneStrategy,2019-Oct-29 16:00:25.309000,VXX,-100,20.235000,0.165326,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799497,,FILL
GroupOneStrategy,2019-Oct-29 16:04:06.496000,VXX,100,20.070000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799498,,FILL
GroupOneStrategy,2019-Oct-29 16:04:15.253000,VXX,-100,20.105000,0.165035,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799499,,FILL
GroupOneStrategy,2019-Oct-29 16:04:24.795000,VXX,100,20.105000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799500,,FILL
GroupOneStrategy,2019-Oct-29 16:06:55.309000,VXX,-100,20.090000,0.165002,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799501,,FILL
GroupOneStrategy,2019-Oct-29 16:09:56.952000,VXX,100,20.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799502,,FILL
GroupOneStrategy,2019-Oct-29 16:09:57.951000,VXX,-100,20.030000,0.164867,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799503,,FILL
GroupOneStrategy,2019-Oct-29 16:10:26.582000,VXX,100,20.020000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799504,,FILL
GroupOneStrategy,2019-Oct-29 16:12:11.965000,VXX,-100,20.040000,0.164890,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799505,,FILL
GroupOneStrategy,2019-Oct-29 16:15:17.739000,VXX,100,20.040000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799506,,FILL
GroupOneStrategy,2019-Oct-29 16:15:24.392000,VXX,-100,20.045000,0.164901,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799507,,FILL
GroupOneStrategy,2019-Oct-29 16:37:06.226000,VXX,100,19.935000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799508,,FILL
GroupOneStrategy,2019-Oct-29 16:45:20.584000,VXX,-100,19.955000,0.164699,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799509,,FILL
GroupOneStrategy,2019-Oct-29 16:46:25.736000,VXX,100,19.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799510,,FILL
GroupOneStrategy,2019-Oct-29 16:48:15.130000,VXX,-100,19.940000,0.164666,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799511,,FILL
GroupOneStrategy,2019-Oct-29 16:51:51.346000,VXX,100,19.955000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799512,,FILL
GroupOneStrategy,2019-Oct-29 17:00:30.955000,VXX,-100,19.945000,0.164677,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799513,,FILL
GroupOneStrategy,2019-Oct-29 17:02:44.409000,VXX,100,19.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799514,,FILL
GroupOneStrategy,2019-Oct-29 17:03:21.496000,VXX,-100,19.930000,0.164643,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799515,,FILL
GroupOneStrategy,2019-Oct-29 17:04:15.687000,VXX,100,19.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799516,,FILL
GroupOneStrategy,2019-Oct-29 17:05:03.954000,VXX,-100,19.910000,0.164598,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799517,,FILL
GroupOneStrategy,2019-Oct-29 17:06:37.697000,VXX,100,19.920000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799518,,FILL
GroupOneStrategy,2019-Oct-29 17:09:12.388000,VXX,-100,19.930000,0.164643,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799519,,FILL
GroupOneStrategy,2019-Oct-29 17:12:38.630000,VXX,100,19.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799520,,FILL
GroupOneStrategy,2019-Oct-29 17:13:54.248000,VXX,-100,19.945000,0.164677,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799521,,FILL
GroupOneStrategy,2019-Oct-29 17:14:35.630000,VXX,100,19.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799522,,FILL
GroupOneStrategy,2019-Oct-29 17:34:18.630000,VXX,-100,19.980000,0.164755,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799523,,FILL
GroupOneStrategy,2019-Oct-29 17:37:10.378000,VXX,100,19.980000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799524,,FILL
GroupOneStrategy,2019-Oct-29 17:39:24.210000,VXX,-100,19.980000,0.164755,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799525,,FILL
GroupOneStrategy,2019-Oct-29 17:40:17.474000,VXX,100,19.980000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799526,,FILL
GroupOneStrategy,2019-Oct-29 17:45:15.127000,VXX,-100,19.990000,0.164778,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799527,,FILL
GroupOneStrategy,2019-Oct-29 17:46:17.816000,VXX,100,19.975000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799528,,FILL
GroupOneStrategy,2019-Oct-29 17:52:08.751000,VXX,-100,19.980000,0.164755,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799529,,FILL
GroupOneStrategy,2019-Oct-29 18:00:07.339000,VXX,100,19.915000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799530,,FILL
GroupOneStrategy,2019-Oct-29 18:05:42.715000,VXX,-100,19.985000,0.164766,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799531,,FILL
GroupOneStrategy,2019-Oct-29 18:11:21.156000,VXX,100,19.970000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799532,,FILL
GroupOneStrategy,2019-Oct-29 18:15:36.761000,VXX,-100,19.970000,0.164733,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799533,,FILL
GroupOneStrategy,2019-Oct-29 18:18:15.785000,VXX,100,19.945000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799534,,FILL
GroupOneStrategy,2019-Oct-29 18:20:44.381000,VXX,-100,19.965000,0.164722,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799535,,FILL
GroupOneStrategy,2019-Oct-29 18:23:52.114000,VXX,100,19.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799536,,FILL
GroupOneStrategy,2019-Oct-29 18:31:02.221000,VXX,-100,19.970000,0.164733,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799537,,FILL
GroupOneStrategy,2019-Oct-29 18:35:56.317000,VXX,100,19.990000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799538,,FILL
GroupOneStrategy,2019-Oct-29 18:49:19.258000,VXX,-100,20.010000,0.164822,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799539,,FILL
GroupOneStrategy,2019-Oct-29 18:53:50.655000,VXX,100,20.010000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799540,,FILL
GroupOneStrategy,2019-Oct-29 19:02:09.256000,VXX,-100,20.020000,0.164845,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799541,,FILL
GroupOneStrategy,2019-Oct-29 19:06:57.254000,VXX,100,20.025000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799542,,FILL
GroupOneStrategy,2019-Oct-29 19:07:51.934000,VXX,-100,20.020000,0.164845,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799543,,FILL
GroupOneStrategy,2019-Oct-29 19:08:58.362000,VXX,100,20.010000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799544,,FILL
GroupOneStrategy,2019-Oct-29 19:10:53.336000,VXX,-100,20.000000,0.164800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799545,,FILL
GroupOneStrategy,2019-Oct-29 19:22:05.111000,VXX,100,19.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799546,,FILL
GroupOneStrategy,2019-Oct-29 19:23:05.535000,VXX,-100,19.950000,0.164688,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799547,,FILL
GroupOneStrategy,2019-Oct-29 19:24:15.814000,VXX,100,19.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799548,,FILL
GroupOneStrategy,2019-Oct-29 19:24:46.612000,VXX,-100,19.960000,0.164710,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799549,,FILL
GroupOneStrategy,2019-Oct-29 19:25:06.453000,VXX,100,19.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799550,,FILL
GroupOneStrategy,2019-Oct-29 19:25:39.281000,VXX,-100,19.975000,0.164744,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799551,,FILL
GroupOneStrategy,2019-Oct-29 19:26:45.483000,VXX,100,19.975000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799552,,FILL
GroupOneStrategy,2019-Oct-29 19:30:22.364000,VXX,-100,19.970000,0.164733,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799553,,FILL
GroupOneStrategy,2019-Oct-29 19:31:29.369000,VXX,100,19.970000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799554,,FILL
GroupOneStrategy,2019-Oct-29 19:33:16.569000,VXX,-100,19.975000,0.164744,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799555,,FILL
GroupOneStrategy,2019-Oct-29 19:34:09.696000,VXX,100,19.975000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799556,,FILL
GroupOneStrategy,2019-Oct-29 19:42:34.884000,VXX,-100,20.020000,0.164845,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799557,,FILL
GroupOneStrategy,2019-Oct-29 19:44:11.374000,VXX,100,20.020000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799558,,FILL
GroupOneStrategy,2019-Oct-29 19:44:24.930000,VXX,-100,20.010000,0.164822,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799559,,FILL
GroupOneStrategy,2019-Oct-29 19:44:24.930000,VXX,100,20.010000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972799560,,FILL
