StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason
GroupOneStrategy,2019-Oct-15 19:50:04.993000,2019-Oct-15 19:50:04.993000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.590000,0.168362,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795683,,
GroupOneStrategy,2019-Oct-15 19:52:56.928000,2019-Oct-15 19:52:56.928000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.590000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795684,,
GroupOneStrategy,2019-Oct-15 19:55:00.190000,2019-Oct-15 19:55:00.190000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.650000,0.168496,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795685,,
GroupOneStrategy,2019-Oct-15 19:55:18.933000,2019-Oct-15 19:55:18.933000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.645000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795686,,
GroupOneStrategy,2019-Oct-15 19:55:34.878000,2019-Oct-15 19:55:34.878000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.635000,0.168462,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795687,,
GroupOneStrategy,2019-Oct-15 19:55:53.603000,2019-Oct-15 19:55:53.603000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.635000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795688,,
GroupOneStrategy,2019-Oct-15 19:55:55.250000,2019-Oct-15 19:55:55.250000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.635000,0.168462,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795689,,
GroupOneStrategy,2019-Oct-15 19:56:40.935000,2019-Oct-15 19:56:40.935000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.645000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795690,,
GroupOneStrategy,2019-Oct-15 19:57:44.555000,2019-Oct-15 19:57:44.555000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.670000,0.168541,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795691,,
GroupOneStrategy,2019-Oct-15 19:58:56.810000,2019-Oct-15 19:58:56.810000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.625000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795692,,
GroupOneStrategy,2019-Oct-15 19:59:00.407000,2019-Oct-15 19:59:00.407000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.625000,0.168440,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795693,,
GroupOneStrategy,2019-Oct-16 13:32:16.981000,2019-Oct-16 13:32:16.981000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.570000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795694,,
GroupOneStrategy,2019-Oct-16 13:35:00.804000,2019-Oct-16 13:35:00.804000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.670000,0.168541,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795695,,
GroupOneStrategy,2019-Oct-16 13:42:18.650000,2019-Oct-16 13:42:18.650000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.620000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795696,,
GroupOneStrategy,2019-Oct-16 13:42:19.655000,2019-Oct-16 13:42:19.655000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.620000,0.168429,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795697,,
GroupOneStrategy,2019-Oct-16 13:45:01.835000,2019-Oct-16 13:45:01.835000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.615000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795698,,
GroupOneStrategy,2019-Oct-16 13:47:23.289000,2019-Oct-16 13:47:23.289000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.670000,0.168541,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795699,,
GroupOneStrategy,2019-Oct-16 13:47:31.525000,2019-Oct-16 13:47:31.525000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.670000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795700,,
GroupOneStrategy,2019-Oct-16 13:48:42.548000,2019-Oct-16 13:48:42.548000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.655000,0.168507,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795701,,
GroupOneStrategy,2019-Oct-16 13:48:44.490000,2019-Oct-16 13:48:44.490000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.655000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795702,,
GroupOneStrategy,2019-Oct-16 13:53:56.123000,2019-Oct-16 13:53:56.123000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.730000,0.168675,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795703,,
GroupOneStrategy,2019-Oct-16 13:57:24.812000,2019-Oct-16 13:57:24.812000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.740000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795704,,
GroupOneStrategy,2019-Oct-16 14:01:29.930000,2019-Oct-16 14:01:29.930000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.780000,0.168787,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795705,,
GroupOneStrategy,2019-Oct-16 14:02:16.726000,2019-Oct-16 14:02:16.726000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.765000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795706,,
GroupOneStrategy,2019-Oct-16 14:07:09.314000,2019-Oct-16 14:07:09.314000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.800000,0.168832,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795707,,
GroupOneStrategy,2019-Oct-16 14:12:46.910000,2019-Oct-16 14:12:46.910000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.675000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795708,,
GroupOneStrategy,2019-Oct-16 14:12:53.623000,2019-Oct-16 14:12:53.623000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.675000,0.168552,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795709,,
GroupOneStrategy,2019-Oct-16 14:13:16.636000,2019-Oct-16 14:13:16.636000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.660000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795710,,
GroupOneStrategy,2019-Oct-16 14:13:56.228000,2019-Oct-16 14:13:56.228000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.655000,0.168507,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795711,,
GroupOneStrategy,2019-Oct-16 14:21:05.820000,2019-Oct-16 14:21:05.820000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.480000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795712,,
GroupOneStrategy,2019-Oct-16 14:21:39.630000,2019-Oct-16 14:21:39.630000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.470000,0.168093,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795713,,
GroupOneStrategy,2019-Oct-16 14:21:54.946000,2019-Oct-16 14:21:54.946000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.480000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795714,,
GroupOneStrategy,2019-Oct-16 14:23:44.300000,2019-Oct-16 14:23:44.300000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.490000,0.168138,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795715,,
GroupOneStrategy,2019-Oct-16 14:31:02.175000,2019-Oct-16 14:31:02.175000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.470000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795716,,
GroupOneStrategy,2019-Oct-16 14:32:00.752000,2019-Oct-16 14:32:00.752000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.450000,0.168048,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795717,,
GroupOneStrategy,2019-Oct-16 14:33:33.758000,2019-Oct-16 14:33:33.758000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.455000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795718,,
GroupOneStrategy,2019-Oct-16 14:35:46.609000,2019-Oct-16 14:35:46.609000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.480000,0.168115,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795719,,
GroupOneStrategy,2019-Oct-16 14:42:02.103000,2019-Oct-16 14:42:02.103000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.515000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795720,,
GroupOneStrategy,2019-Oct-16 14:42:07.887000,2019-Oct-16 14:42:07.887000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.515000,0.168194,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795721,,
GroupOneStrategy,2019-Oct-16 14:42:19.587000,2019-Oct-16 14:42:19.587000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.515000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795722,,
GroupOneStrategy,2019-Oct-16 14:45:10.782000,2019-Oct-16 14:45:10.782000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.510000,0.168182,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795723,,
GroupOneStrategy,2019-Oct-16 14:45:26.442000,2019-Oct-16 14:45:26.442000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.490000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795724,,
GroupOneStrategy,2019-Oct-16 14:45:30.701000,2019-Oct-16 14:45:30.701000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.490000,0.168138,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795725,,
GroupOneStrategy,2019-Oct-16 14:48:09.886000,2019-Oct-16 14:48:09.886000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.505000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795726,,
GroupOneStrategy,2019-Oct-16 14:48:47.627000,2019-Oct-16 14:48:47.627000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.530000,0.168227,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795727,,
GroupOneStrategy,2019-Oct-16 14:48:57.352000,2019-Oct-16 14:48:57.352000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.530000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795728,,
GroupOneStrategy,2019-Oct-16 14:51:02.986000,2019-Oct-16 14:51:02.986000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.510000,0.168182,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795729,,
GroupOneStrategy,2019-Oct-16 14:56:06.600000,2019-Oct-16 14:56:06.600000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.470000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795730,,
GroupOneStrategy,2019-Oct-16 14:56:46.452000,2019-Oct-16 14:56:46.452000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.465000,0.168082,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795731,,
GroupOneStrategy,2019-Oct-16 14:58:22.933000,2019-Oct-16 14:58:22.933000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.480000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795732,,
GroupOneStrategy,2019-Oct-16 14:59:07.657000,2019-Oct-16 14:59:07.657000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.455000,0.168059,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795733,,
GroupOneStrategy,2019-Oct-16 14:59:33.121000,2019-Oct-16 14:59:33.121000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.455000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795734,,
GroupOneStrategy,2019-Oct-16 14:59:33.410000,2019-Oct-16 14:59:33.410000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.460000,0.168070,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795735,,
GroupOneStrategy,2019-Oct-16 15:02:22.788000,2019-Oct-16 15:02:22.788000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.375000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795736,,
GroupOneStrategy,2019-Oct-16 15:04:54.783000,2019-Oct-16 15:04:54.783000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.410000,0.167958,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795737,,
GroupOneStrategy,2019-Oct-16 15:05:03.949000,2019-Oct-16 15:05:03.949000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.425000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795738,,
GroupOneStrategy,2019-Oct-16 15:05:12.724000,2019-Oct-16 15:05:12.724000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.425000,0.167992,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795739,,
GroupOneStrategy,2019-Oct-16 15:07:24.691000,2019-Oct-16 15:07:24.691000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.455000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795740,,
GroupOneStrategy,2019-Oct-16 15:18:52.750000,2019-Oct-16 15:18:52.750000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.500000,0.168160,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795741,,
GroupOneStrategy,2019-Oct-16 15:19:43.274000,2019-Oct-16 15:19:43.274000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.515000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795742,,
GroupOneStrategy,2019-Oct-16 15:20:15.349000,2019-Oct-16 15:20:15.349000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.515000,0.168194,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795743,,
GroupOneStrategy,2019-Oct-16 15:20:35.280000,2019-Oct-16 15:20:35.280000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.515000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795744,,
GroupOneStrategy,2019-Oct-16 15:21:01.308000,2019-Oct-16 15:21:01.308000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.525000,0.168216,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795745,,
GroupOneStrategy,2019-Oct-16 15:21:10.119000,2019-Oct-16 15:21:10.119000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.530000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795746,,
GroupOneStrategy,2019-Oct-16 15:22:36.990000,2019-Oct-16 15:22:36.990000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.550000,0.168272,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795747,,
GroupOneStrategy,2019-Oct-16 15:23:08.225000,2019-Oct-16 15:23:08.225000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.550000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795748,,
GroupOneStrategy,2019-Oct-16 15:24:33.304000,2019-Oct-16 15:24:33.304000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.540000,0.168250,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795749,,
GroupOneStrategy,2019-Oct-16 15:24:56.961000,2019-Oct-16 15:24:56.961000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.540000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795750,,
GroupOneStrategy,2019-Oct-16 15:25:05.366000,2019-Oct-16 15:25:05.366000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.540000,0.168250,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795751,,
GroupOneStrategy,2019-Oct-16 15:29:34.950000,2019-Oct-16 15:29:34.950000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.550000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795752,,
GroupOneStrategy,2019-Oct-16 15:30:45.125000,2019-Oct-16 15:30:45.125000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.540000,0.168250,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795753,,
GroupOneStrategy,2019-Oct-16 15:31:08.111000,2019-Oct-16 15:31:08.111000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.540000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795754,,
GroupOneStrategy,2019-Oct-16 15:34:20.855000,2019-Oct-16 15:34:20.855000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.620000,0.168429,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795755,,
GroupOneStrategy,2019-Oct-16 15:34:27.744000,2019-Oct-16 15:34:27.744000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.620000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795756,,
GroupOneStrategy,2019-Oct-16 15:35:17.190000,2019-Oct-16 15:35:17.190000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.620000,0.168429,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795757,,
GroupOneStrategy,2019-Oct-16 15:35:21.518000,2019-Oct-16 15:35:21.518000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.620000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795758,,
GroupOneStrategy,2019-Oct-16 15:35:34.604000,2019-Oct-16 15:35:34.604000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.620000,0.168429,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795759,,
GroupOneStrategy,2019-Oct-16 15:40:28.816000,2019-Oct-16 15:40:28.816000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.535000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795760,,
GroupOneStrategy,2019-Oct-16 15:41:03.890000,2019-Oct-16 15:41:03.890000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.535000,0.168238,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795761,,
GroupOneStrategy,2019-Oct-16 15:51:17.138000,2019-Oct-16 15:51:17.138000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.420000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795762,,
GroupOneStrategy,2019-Oct-16 16:00:16.491000,2019-Oct-16 16:00:16.491000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.455000,0.168059,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795763,,
GroupOneStrategy,2019-Oct-16 16:00:28.196000,2019-Oct-16 16:00:28.196000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.430000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795764,,
GroupOneStrategy,2019-Oct-16 16:01:48.926000,2019-Oct-16 16:01:48.926000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.435000,0.168014,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795765,,
GroupOneStrategy,2019-Oct-16 16:04:01.412000,2019-Oct-16 16:04:01.412000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.425000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795766,,
GroupOneStrategy,2019-Oct-16 16:04:37.461000,2019-Oct-16 16:04:37.461000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.420000,0.167981,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795767,,
GroupOneStrategy,2019-Oct-16 16:09:21.551000,2019-Oct-16 16:09:21.551000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.385000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795768,,
GroupOneStrategy,2019-Oct-16 16:24:55.397000,2019-Oct-16 16:24:55.397000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.440000,0.168026,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795769,,
GroupOneStrategy,2019-Oct-16 16:25:23.440000,2019-Oct-16 16:25:23.440000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.445000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795770,,
GroupOneStrategy,2019-Oct-16 16:30:46.490000,2019-Oct-16 16:30:46.490000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.450000,0.168048,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795771,,
GroupOneStrategy,2019-Oct-16 16:31:18.346000,2019-Oct-16 16:31:18.346000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.450000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795772,,
GroupOneStrategy,2019-Oct-16 16:37:27.130000,2019-Oct-16 16:37:27.130000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.460000,0.168070,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795773,,
GroupOneStrategy,2019-Oct-16 16:38:38.430000,2019-Oct-16 16:38:38.430000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.470000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795774,,
GroupOneStrategy,2019-Oct-16 16:40:51.794000,2019-Oct-16 16:40:51.794000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.495000,0.168149,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795775,,
GroupOneStrategy,2019-Oct-16 16:43:02.407000,2019-Oct-16 16:43:02.407000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.470000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795776,,
GroupOneStrategy,2019-Oct-16 16:46:44.417000,2019-Oct-16 16:46:44.417000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.490000,0.168138,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795777,,
GroupOneStrategy,2019-Oct-16 16:47:41.894000,2019-Oct-16 16:47:41.894000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.495000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795778,,
GroupOneStrategy,2019-Oct-16 16:47:57.646000,2019-Oct-16 16:47:57.646000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.495000,0.168149,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795779,,
GroupOneStrategy,2019-Oct-16 16:48:21.761000,2019-Oct-16 16:48:21.761000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.495000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795780,,
GroupOneStrategy,2019-Oct-16 16:55:58.743000,2019-Oct-16 16:55:58.743000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.540000,0.168250,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795781,,
GroupOneStrategy,2019-Oct-16 16:58:13.761000,2019-Oct-16 16:58:13.761000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.545000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795782,,
GroupOneStrategy,2019-Oct-16 16:58:39.147000,2019-Oct-16 16:58:39.147000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,21.545000,0.168261,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795783,,
GroupOneStrategy,2019-Oct-16 16:59:09.160000,2019-Oct-16 16:59:09.160000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,21.545000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795784,,
