StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
GroupOneStrategy,2019-Oct-11 19:43:56.880000,VXX,-100,22.650000,0.170736,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795377,,FILL
GroupOneStrategy,2019-Oct-11 19:44:05.365000,VXX,100,22.650000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795378,,FILL
GroupOneStrategy,2019-Oct-11 19:45:20.697000,VXX,-100,22.970000,0.171453,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795379,,FILL
GroupOneStrategy,2019-Oct-11 19:46:18.585000,VXX,100,22.880000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795380,,FILL
GroupOneStrategy,2019-Oct-11 19:46:45.931000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795381,,FILL
GroupOneStrategy,2019-Oct-11 19:46:54.982000,VXX,100,22.970000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795382,,FILL
GroupOneStrategy,2019-Oct-11 19:47:17.578000,VXX,-100,23.045000,0.171621,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795383,,FILL
GroupOneStrategy,2019-Oct-11 19:48:13.702000,VXX,100,22.955000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795384,,FILL
GroupOneStrategy,2019-Oct-11 19:48:40.441000,VXX,-100,22.955000,0.171419,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795385,,FILL
GroupOneStrategy,2019-Oct-11 19:48:41.881000,VXX,100,22.955000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795386,,FILL
GroupOneStrategy,2019-Oct-11 19:48:41.882000,VXX,-100,22.955000,0.171419,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795387,,FILL
GroupOneStrategy,2019-Oct-11 19:49:14.318000,VXX,100,22.925000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795388,,FILL
GroupOneStrategy,2019-Oct-11 19:49:16.273000,VXX,-100,22.925000,0.171352,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795389,,FILL
GroupOneStrategy,2019-Oct-11 19:49:34.325000,VXX,100,22.825000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795390,,FILL
GroupOneStrategy,2019-Oct-11 19:49:40.270000,VXX,-100,22.850000,0.171184,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795391,,FILL
GroupOneStrategy,2019-Oct-11 19:49:40.306000,VXX,100,22.840000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795392,,FILL
GroupOneStrategy,2019-Oct-11 19:50:45.747000,VXX,-100,22.930000,0.171363,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795393,,FILL
GroupOneStrategy,2019-Oct-11 19:50:47.734000,VXX,100,22.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795394,,FILL
GroupOneStrategy,2019-Oct-11 19:50:53.816000,VXX,-100,22.940000,0.171386,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795395,,FILL
GroupOneStrategy,2019-Oct-11 19:51:01.263000,VXX,100,22.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795396,,FILL
GroupOneStrategy,2019-Oct-11 19:51:06.616000,VXX,-100,22.960000,0.171430,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795397,,FILL
GroupOneStrategy,2019-Oct-11 19:52:04.535000,VXX,100,22.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795398,,FILL
GroupOneStrategy,2019-Oct-11 19:52:09.843000,VXX,-100,22.930000,0.171363,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795399,,FILL
GroupOneStrategy,2019-Oct-11 19:52:12.340000,VXX,100,22.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795400,,FILL
GroupOneStrategy,2019-Oct-11 19:52:43.219000,VXX,-100,22.960000,0.171430,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795401,,FILL
GroupOneStrategy,2019-Oct-11 19:52:46.471000,VXX,100,22.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795402,,FILL
GroupOneStrategy,2019-Oct-11 19:52:52.802000,VXX,-100,22.960000,0.171430,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795403,,FILL
GroupOneStrategy,2019-Oct-11 19:53:12.853000,VXX,100,22.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795404,,FILL
GroupOneStrategy,2019-Oct-11 19:55:00.122000,VXX,-100,23.080000,0.171699,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795405,,FILL
GroupOneStrategy,2019-Oct-11 19:55:00.391000,VXX,100,23.075000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795406,,FILL
GroupOneStrategy,2019-Oct-11 19:55:31.817000,VXX,-100,23.120000,0.171789,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795407,,FILL
GroupOneStrategy,2019-Oct-11 19:55:32.898000,VXX,100,23.120000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795408,,FILL
GroupOneStrategy,2019-Oct-11 19:55:35.608000,VXX,-100,23.120000,0.171789,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795409,,FILL
GroupOneStrategy,2019-Oct-11 19:55:56.321000,VXX,100,23.115000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795410,,FILL
GroupOneStrategy,2019-Oct-11 19:56:16.423000,VXX,-100,23.050000,0.171632,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795411,,FILL
GroupOneStrategy,2019-Oct-11 19:57:05.405000,VXX,100,23.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795412,,FILL
GroupOneStrategy,2019-Oct-11 19:57:37.671000,VXX,-100,23.030000,0.171587,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795413,,FILL
GroupOneStrategy,2019-Oct-11 19:58:09.477000,VXX,100,23.015000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795414,,FILL
GroupOneStrategy,2019-Oct-11 19:58:29.246000,VXX,-100,22.995000,0.171509,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795415,,FILL
GroupOneStrategy,2019-Oct-11 19:58:32.833000,VXX,100,22.995000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795416,,FILL
GroupOneStrategy,2019-Oct-11 19:58:33.472000,VXX,-100,23.010000,0.171542,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795417,,FILL
GroupOneStrategy,2019-Oct-11 19:58:33.472000,VXX,100,23.010000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795418,,FILL
GroupOneStrategy,2019-Oct-11 19:58:40.788000,VXX,-100,23.005000,0.171531,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795419,,FILL
GroupOneStrategy,2019-Oct-11 19:58:59.588000,VXX,100,22.975000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795420,,FILL
GroupOneStrategy,2019-Oct-11 19:59:00.152000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795421,,FILL
GroupOneStrategy,2019-Oct-14 13:32:00.518000,VXX,100,23.080000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795422,,FILL
GroupOneStrategy,2019-Oct-14 13:41:35.626000,VXX,-100,22.960000,0.171430,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795423,,FILL
GroupOneStrategy,2019-Oct-14 13:42:03.702000,VXX,100,22.975000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795424,,FILL
GroupOneStrategy,2019-Oct-14 13:42:29.890000,VXX,-100,22.960000,0.171430,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795425,,FILL
GroupOneStrategy,2019-Oct-14 13:45:08.553000,VXX,100,22.990000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795426,,FILL
GroupOneStrategy,2019-Oct-14 13:45:34.874000,VXX,-100,22.950000,0.171408,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795427,,FILL
GroupOneStrategy,2019-Oct-14 13:45:34.896000,VXX,100,22.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795428,,FILL
GroupOneStrategy,2019-Oct-14 13:46:42.268000,VXX,-100,22.880000,0.171251,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795429,,FILL
GroupOneStrategy,2019-Oct-14 13:52:05.978000,VXX,100,22.830000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795430,,FILL
GroupOneStrategy,2019-Oct-14 13:56:14.375000,VXX,-100,22.800000,0.171072,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795431,,FILL
GroupOneStrategy,2019-Oct-14 13:59:10.123000,VXX,100,22.785000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795432,,FILL
GroupOneStrategy,2019-Oct-14 13:59:26.762000,VXX,-100,22.780000,0.171027,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795433,,FILL
GroupOneStrategy,2019-Oct-14 14:00:10.770000,VXX,100,22.790000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795434,,FILL
GroupOneStrategy,2019-Oct-14 14:00:50.891000,VXX,-100,22.785000,0.171038,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795435,,FILL
GroupOneStrategy,2019-Oct-14 14:01:12.119000,VXX,100,22.780000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795436,,FILL
GroupOneStrategy,2019-Oct-14 14:01:20.735000,VXX,-100,22.740000,0.170938,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795437,,FILL
GroupOneStrategy,2019-Oct-14 14:01:24.445000,VXX,100,22.745000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795438,,FILL
GroupOneStrategy,2019-Oct-14 14:01:40.781000,VXX,-100,22.745000,0.170949,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795439,,FILL
GroupOneStrategy,2019-Oct-14 14:01:45.472000,VXX,100,22.745000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795440,,FILL
GroupOneStrategy,2019-Oct-14 14:02:31.186000,VXX,-100,22.785000,0.171038,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795441,,FILL
GroupOneStrategy,2019-Oct-14 14:06:19.111000,VXX,100,22.770000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795442,,FILL
GroupOneStrategy,2019-Oct-14 14:06:31.970000,VXX,-100,22.765000,0.170994,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795443,,FILL
GroupOneStrategy,2019-Oct-14 14:11:03.341000,VXX,100,22.620000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795444,,FILL
GroupOneStrategy,2019-Oct-14 14:11:34.145000,VXX,-100,22.640000,0.170714,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795445,,FILL
GroupOneStrategy,2019-Oct-14 14:12:06.323000,VXX,100,22.650000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795446,,FILL
GroupOneStrategy,2019-Oct-14 14:12:19.196000,VXX,-100,22.650000,0.170736,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795447,,FILL
GroupOneStrategy,2019-Oct-14 14:12:31.663000,VXX,100,22.660000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795448,,FILL
GroupOneStrategy,2019-Oct-14 14:23:12.441000,VXX,-100,22.705000,0.170859,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795449,,FILL
GroupOneStrategy,2019-Oct-14 14:23:20.516000,VXX,100,22.705000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795450,,FILL
GroupOneStrategy,2019-Oct-14 14:23:42.629000,VXX,-100,22.705000,0.170859,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795451,,FILL
GroupOneStrategy,2019-Oct-14 14:24:15.610000,VXX,100,22.710000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795452,,FILL
GroupOneStrategy,2019-Oct-14 14:29:23.767000,VXX,-100,22.770000,0.171005,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795453,,FILL
GroupOneStrategy,2019-Oct-14 14:29:35.484000,VXX,100,22.770000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795454,,FILL
GroupOneStrategy,2019-Oct-14 14:29:49.424000,VXX,-100,22.770000,0.171005,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795455,,FILL
GroupOneStrategy,2019-Oct-14 14:34:42.955000,VXX,100,22.810000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795456,,FILL
GroupOneStrategy,2019-Oct-14 14:35:15.559000,VXX,-100,22.810000,0.171094,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795457,,FILL
GroupOneStrategy,2019-Oct-14 14:36:15.947000,VXX,100,22.800000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795458,,FILL
GroupOneStrategy,2019-Oct-14 14:39:35.943000,VXX,-100,22.820000,0.171117,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795459,,FILL
GroupOneStrategy,2019-Oct-14 14:46:32.541000,VXX,100,22.710000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795460,,FILL
GroupOneStrategy,2019-Oct-14 14:48:19.744000,VXX,-100,22.705000,0.170859,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795461,,FILL
GroupOneStrategy,2019-Oct-14 14:49:10.961000,VXX,100,22.725000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795462,,FILL
GroupOneStrategy,2019-Oct-14 14:55:17.259000,VXX,-100,22.670000,0.170781,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795463,,FILL
GroupOneStrategy,2019-Oct-14 14:57:25.561000,VXX,100,22.670000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795464,,FILL
GroupOneStrategy,2019-Oct-14 14:57:55.114000,VXX,-100,22.670000,0.170781,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795465,,FILL
GroupOneStrategy,2019-Oct-14 15:01:02.540000,VXX,100,22.600000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795466,,FILL
GroupOneStrategy,2019-Oct-14 15:09:05.843000,VXX,-100,22.650000,0.170736,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795467,,FILL
GroupOneStrategy,2019-Oct-14 15:12:13.630000,VXX,100,22.610000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795468,,FILL
GroupOneStrategy,2019-Oct-14 15:14:43.808000,VXX,-100,22.580000,0.170579,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795469,,FILL
GroupOneStrategy,2019-Oct-14 15:18:47.318000,VXX,100,22.570000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795470,,FILL
GroupOneStrategy,2019-Oct-14 15:24:15.305000,VXX,-100,22.585000,0.170590,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795471,,FILL
GroupOneStrategy,2019-Oct-14 15:25:53.802000,VXX,100,22.595000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795472,,FILL
GroupOneStrategy,2019-Oct-14 15:29:13.303000,VXX,-100,22.640000,0.170714,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795473,,FILL
GroupOneStrategy,2019-Oct-14 15:43:35.347000,VXX,100,22.550000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795474,,FILL
GroupOneStrategy,2019-Oct-14 15:51:16.305000,VXX,-100,22.590000,0.170602,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795475,,FILL
GroupOneStrategy,2019-Oct-14 15:54:04.964000,VXX,100,22.580000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795476,,FILL
GroupOneStrategy,2019-Oct-14 15:54:27.928000,VXX,-100,22.570000,0.170557,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795477,,FILL
GroupOneStrategy,2019-Oct-14 15:56:18.848000,VXX,100,22.570000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795478,,FILL
GroupOneStrategy,2019-Oct-14 15:58:09.885000,VXX,-100,22.575000,0.170568,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795479,,FILL
GroupOneStrategy,2019-Oct-14 15:58:16.757000,VXX,100,22.575000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795480,,FILL
GroupOneStrategy,2019-Oct-14 16:06:33.903000,VXX,-100,22.620000,0.170669,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795481,,FILL
GroupOneStrategy,2019-Oct-14 16:20:19.774000,VXX,100,22.575000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795482,,FILL
GroupOneStrategy,2019-Oct-14 16:26:16.409000,VXX,-100,22.640000,0.170714,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795483,,FILL
GroupOneStrategy,2019-Oct-14 16:26:45.452000,VXX,100,22.640000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795484,,FILL
GroupOneStrategy,2019-Oct-14 16:28:12.109000,VXX,-100,22.640000,0.170714,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795485,,FILL
GroupOneStrategy,2019-Oct-14 16:40:29.717000,VXX,100,22.550000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795486,,FILL
GroupOneStrategy,2019-Oct-14 16:41:37.166000,VXX,-100,22.570000,0.170557,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795487,,FILL
GroupOneStrategy,2019-Oct-14 16:43:55.915000,VXX,100,22.570000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795488,,FILL
GroupOneStrategy,2019-Oct-14 16:45:13.383000,VXX,-100,22.565000,0.170546,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795489,,FILL
GroupOneStrategy,2019-Oct-14 16:48:23.101000,VXX,100,22.530000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795490,,FILL
GroupOneStrategy,2019-Oct-14 16:51:28.620000,VXX,-100,22.535000,0.170478,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795491,,FILL
GroupOneStrategy,2019-Oct-14 16:51:28.620000,VXX,100,22.535000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795492,,FILL
GroupOneStrategy,2019-Oct-14 16:59:57.102000,VXX,-100,22.470000,0.170333,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795493,,FILL
GroupOneStrategy,2019-Oct-14 17:00:15.975000,VXX,100,22.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795494,,FILL
GroupOneStrategy,2019-Oct-14 17:01:28.786000,VXX,-100,22.470000,0.170333,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795495,,FILL
GroupOneStrategy,2019-Oct-14 17:13:12.471000,VXX,100,22.515000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795496,,FILL
GroupOneStrategy,2019-Oct-14 17:16:22.462000,VXX,-100,22.535000,0.170478,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795497,,FILL
GroupOneStrategy,2019-Oct-14 17:18:12.723000,VXX,100,22.535000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795498,,FILL
GroupOneStrategy,2019-Oct-14 17:27:55.403000,VXX,-100,22.580000,0.170579,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795499,,FILL
GroupOneStrategy,2019-Oct-14 17:30:18.753000,VXX,100,22.570000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795500,,FILL
GroupOneStrategy,2019-Oct-14 17:41:14.521000,VXX,-100,22.630000,0.170691,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795501,,FILL
GroupOneStrategy,2019-Oct-14 17:45:06.368000,VXX,100,22.565000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795502,,FILL
GroupOneStrategy,2019-Oct-14 17:48:14.414000,VXX,-100,22.600000,0.170624,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795503,,FILL
GroupOneStrategy,2019-Oct-14 17:48:43.219000,VXX,100,22.590000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795504,,FILL
GroupOneStrategy,2019-Oct-14 17:49:00.871000,VXX,-100,22.590000,0.170602,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795505,,FILL
GroupOneStrategy,2019-Oct-14 17:51:45.659000,VXX,100,22.570000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795506,,FILL
GroupOneStrategy,2019-Oct-14 17:53:36.602000,VXX,-100,22.560000,0.170534,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795507,,FILL
GroupOneStrategy,2019-Oct-14 18:01:18.957000,VXX,100,22.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795508,,FILL
GroupOneStrategy,2019-Oct-14 18:02:35.641000,VXX,-100,22.485000,0.170366,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795509,,FILL
GroupOneStrategy,2019-Oct-14 18:04:51.232000,VXX,100,22.495000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795510,,FILL
GroupOneStrategy,2019-Oct-14 18:06:20.224000,VXX,-100,22.510000,0.170422,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795511,,FILL
GroupOneStrategy,2019-Oct-14 18:12:50.939000,VXX,100,22.465000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795512,,FILL
GroupOneStrategy,2019-Oct-14 18:13:16.236000,VXX,-100,22.465000,0.170322,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795513,,FILL
GroupOneStrategy,2019-Oct-14 18:17:14.649000,VXX,100,22.460000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795514,,FILL
GroupOneStrategy,2019-Oct-14 18:20:26.197000,VXX,-100,22.465000,0.170322,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795515,,FILL
GroupOneStrategy,2019-Oct-14 18:23:42.710000,VXX,100,22.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795516,,FILL
GroupOneStrategy,2019-Oct-14 18:34:00.282000,VXX,-100,22.500000,0.170400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795517,,FILL
GroupOneStrategy,2019-Oct-14 18:34:10.502000,VXX,100,22.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795518,,FILL
GroupOneStrategy,2019-Oct-14 18:37:28.155000,VXX,-100,22.520000,0.170445,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795519,,FILL
GroupOneStrategy,2019-Oct-14 18:38:42.456000,VXX,100,22.505000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795520,,FILL
GroupOneStrategy,2019-Oct-14 18:43:20.450000,VXX,-100,22.510000,0.170422,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795521,,FILL
GroupOneStrategy,2019-Oct-14 18:44:03.277000,VXX,100,22.510000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795522,,FILL
GroupOneStrategy,2019-Oct-14 18:50:01.882000,VXX,-100,22.505000,0.170411,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795523,,FILL
GroupOneStrategy,2019-Oct-14 18:50:07.110000,VXX,100,22.505000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795524,,FILL
GroupOneStrategy,2019-Oct-14 18:50:17.236000,VXX,-100,22.495000,0.170389,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795525,,FILL
GroupOneStrategy,2019-Oct-14 18:51:06.346000,VXX,100,22.490000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795526,,FILL
GroupOneStrategy,2019-Oct-14 18:56:21.979000,VXX,-100,22.455000,0.170299,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795527,,FILL
GroupOneStrategy,2019-Oct-14 19:00:01.139000,VXX,100,22.440000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795528,,FILL
GroupOneStrategy,2019-Oct-14 19:00:07.284000,VXX,-100,22.435000,0.170254,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795529,,FILL
GroupOneStrategy,2019-Oct-14 19:00:30.180000,VXX,100,22.435000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795530,,FILL
GroupOneStrategy,2019-Oct-14 19:02:01.751000,VXX,-100,22.445000,0.170277,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795531,,FILL
GroupOneStrategy,2019-Oct-14 19:04:05.579000,VXX,100,22.440000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795532,,FILL
GroupOneStrategy,2019-Oct-14 19:10:15.269000,VXX,-100,22.480000,0.170355,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795533,,FILL
GroupOneStrategy,2019-Oct-14 19:11:28.938000,VXX,100,22.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795534,,FILL
GroupOneStrategy,2019-Oct-14 19:11:42.691000,VXX,-100,22.485000,0.170366,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795535,,FILL
GroupOneStrategy,2019-Oct-14 19:14:06.234000,VXX,100,22.480000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795536,,FILL
GroupOneStrategy,2019-Oct-14 19:15:45.226000,VXX,-100,22.495000,0.170389,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795537,,FILL
GroupOneStrategy,2019-Oct-14 19:16:02.112000,VXX,100,22.480000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795538,,FILL
GroupOneStrategy,2019-Oct-14 19:18:14.764000,VXX,-100,22.450000,0.170288,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795539,,FILL
GroupOneStrategy,2019-Oct-14 19:23:48.193000,VXX,100,22.430000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795540,,FILL
GroupOneStrategy,2019-Oct-14 19:24:24.798000,VXX,-100,22.425000,0.170232,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795541,,FILL
GroupOneStrategy,2019-Oct-14 19:29:07.521000,VXX,100,22.425000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361442972795542,,FILL
